ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_LOAD_shannon,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,ENGINE_RPM_shannon,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,INTAKE_MANIFOLD_PRESSURE_shannon,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,Short Term Fuel Trim Bank 1_shannon,MAF,MAF_entropy,MAF_complexity,MAF_fisher,MAF_shannon,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,SPEED_shannon,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,THROTTLE_POS_shannon
24.3,0.929147205148762,0.0974092865220683,0.929147205148762,0.0691355188507039,833.0,0.8450654428332491,0.2008118744255849,0.8450654428332491,0.1422377069134366,32.0,0.8880936410725175,0.1332234266857326,0.8880936410725175,0.1481634503900652,7.0,0.8890075017198115,0.1560983079630948,0.8890075017198115,0.0915936359183381,3.47,0.9564877146933948,0.0556405520317271,0.9564877146933948,0.0600298122263715,13.0,0.6187525967404126,0.2851012026590216,0.6187525967404126,0.2452615375585263,20.4,0.951723427328781,0.0662919272205083,0.951723427328781,0.0951216665376994
34.9,0.9302587490135104,0.0966454590765744,0.9302587490135104,0.0706845879556035,785.0,0.8406832798134096,0.2035834953679761,0.8406832798134096,0.149330530169771,46.0,0.879898623120805,0.1403228004757515,0.879898623120805,0.1543846746853036,3.9,0.8865011312542679,0.1577189248237953,0.8865011312542679,0.091466199527902,3.9,0.9564877146933948,0.0556405520317271,0.9564877146933948,0.0527629076233348,16.0,0.6366982023341186,0.2765167526222679,0.6366982023341186,0.2305646544035856,20.0,0.9473412643089416,0.0702833894616798,0.9473412643089416,0.1010950605273868
63.5,0.9153353090084227,0.1175162332686033,0.9153353090084227,0.0711283306095956,2471.0,0.843189650278953,0.2022304245959225,0.843189650278953,0.1510682539192231,19.0,0.8726279652906479,0.1468196155809945,0.8726279652906479,0.1757321323575161,0.0,0.8832305120991767,0.1603071137989186,0.8832305120991767,0.0880938835757085,24.14,0.9535992198830772,0.059514181284939,0.9535992198830772,0.0535784912095217,32.0,0.6463763890210917,0.2739906577924774,0.6463763890210917,0.2137211522573824,34.5,0.9473412643089416,0.0702833894616802,0.9473412643089416,0.105961752044651
40.0,0.9153353090084227,0.1175162332686033,0.9153353090084227,0.0689350047219219,1588.0,0.843189650278953,0.2022304245959222,0.843189650278953,0.1433804328145901,43.0,0.8602108957511034,0.1638017626085393,0.8602108957511034,0.1804329953826236,-1.6,0.8832305120991767,0.1603071137989183,0.8832305120991767,0.1032465731398537,10.37,0.9492170568632378,0.0635458980782918,0.9492170568632378,0.0573363342580061,37.0,0.63561584173895,0.2733658784133048,0.63561584173895,0.2108063690292237,29.0,0.944452769498624,0.0740719840384494,0.944452769498624,0.1135911883679598
49.8,0.9277523785479672,0.0985416632211629,0.9277523785479672,0.0769975340427688,1953.0,0.8464602694340442,0.1999767536959362,0.8464602694340442,0.138482577678573,40.0,0.864593058770943,0.1607148234758732,0.864593058770943,0.1635104509118877,0.8,0.8799598929440853,0.1628718251137617,0.8799598929440853,0.1088844753048794,14.59,0.9473412643089416,0.0655148937489472,0.9473412643089416,0.0634825770949538,47.0,0.622758630363574,0.2731013385361788,0.622758630363574,0.2143316402288867,31.0,0.9463285620529204,0.0721267669458956,0.9463285620529204,0.1101509460226184
18.8,0.9325166659125806,0.0930336063428236,0.9325166659125806,0.0727875138864304,1658.0,0.8541130516089753,0.1883570500526322,0.8541130516089753,0.1457494822816098,27.0,0.8707521727363516,0.1550439007656478,0.8707521727363516,0.1572597286356314,-0.8,0.8785650663432901,0.1638244743390998,0.8785650663432901,0.1121819533926697,4.5,0.9498476347744848,0.0634802712455349,0.9498476347744848,0.0604727928630323,51.0,0.622758630363574,0.2731013385361788,0.622758630363574,0.2143316402288867,21.6,0.952487676018329,0.0651406054860164,0.952487676018329,0.1003177336305244
44.7,0.9200995963730362,0.1121938847429465,0.9200995963730362,0.0789824862654807,1762.0,0.8541130516089753,0.1883570500526322,0.8541130516089753,0.1457494822816098,45.0,0.8812934497216002,0.1393306640299439,0.8812934497216002,0.164126896449644,-1.6,0.8741829033234506,0.1669722279042196,0.8741829033234506,0.1277187402011227,12.5,0.9546119221390986,0.057642081060145,0.9546119221390986,0.0592132004117255,55.0,0.622758630363574,0.2731013385361788,0.622758630363574,0.2143316402288867,30.2,0.9553761708286466,0.0612889602652445,0.9553761708286466,0.1000613849927249
52.5,0.9214944229738312,0.111093983270057,0.9214944229738312,0.0759631266105086,1862.0,0.8468423937788183,0.1941837285394824,0.8468423937788183,0.1674931855651539,40.0,0.8812934497216,0.1393306640299426,0.8812934497216,0.164126896449644,2.3,0.8659878853717381,0.1736039890408087,0.8659878853717381,0.1365087218770904,14.24,0.9532170955383036,0.0588715590443573,0.9532170955383036,0.0640047878534586,57.0,0.622758630363574,0.2731013385361788,0.622758630363574,0.2143316402288867,31.0,0.9553761708286466,0.0612889602652445,0.9553761708286466,0.1020085462125826
33.3,0.9214944229738312,0.111093983270057,0.9214944229738312,0.0869375380642682,919.0,0.843571774623727,0.1964614930554391,0.843571774623727,0.1742228912259498,34.0,0.8845640688766914,0.1366728853599929,0.8845640688766914,0.1589481063973742,3.9,0.8678636779260342,0.172061181113746,0.8678636779260342,0.1205404487267583,3.82,0.9561055903486207,0.0549976743110706,0.9561055903486207,0.0685875237000526,22.0,0.6385043365492673,0.2719019779713271,0.6385043365492673,0.2014046429790089,18.8,0.9659174478138948,0.0426859571706956,0.9659174478138948,0.0493769672652141
38.0,0.9320356999590798,0.0937618435950805,0.9320356999590798,0.0851652483373622,773.0,0.843571774623727,0.1964614930554388,0.843571774623727,0.1682853238420763,31.0,0.874022791891443,0.1524892365725651,0.874022791891443,0.1709158740255184,-2.3,0.8760586958777467,0.1653935454069428,0.8760586958777467,0.1132554922723153,4.42,0.9561055903486207,0.0549976743110699,0.9561055903486207,0.0732179100597055,1.0,0.6540291711960228,0.2702445463764165,0.6540291711960228,0.1859003375621735,20.8,0.961153160449281,0.0486741969718607,0.961153160449281,0.0670956984072886
47.5,0.9258765859936708,0.1003895383230231,0.9258765859936708,0.0813020895163997,1300.0,0.8483360619883406,0.1920998692581836,0.8483360619883406,0.1610184192390396,27.0,0.874022791891443,0.1524892365725651,0.874022791891443,0.1709158740255184,-5.5,0.8741829033234506,0.1669722279042193,0.8741829033234506,0.1277296560687045,8.76,0.9535992198830772,0.0570701766157939,0.9535992198830772,0.0795984655283063,13.0,0.6416121016564783,0.2793386896841077,0.6416121016564783,0.1920953099412238,27.8,0.9636595309148246,0.0465610624382384,0.9636595309148246,0.0698138980665034
50.2,0.927271412594466,0.0992628307590866,0.927271412594466,0.0710140143317489,1323.0,0.8494476058530888,0.1915476883688537,0.8494476058530888,0.1629649945836308,58.0,0.866370009716512,0.1647744410954417,0.866370009716512,0.1449736167514995,3.1,0.8592594633183628,0.1851693984327509,0.8592594633183628,0.1276569300570755,12.17,0.9535992198830772,0.0570701766157939,0.9535992198830772,0.0750157296817123,28.0,0.6387236068461608,0.280788240182622,0.6387236068461608,0.2041445547142159,30.6,0.9650543575156196,0.0452984408970672,0.9650543575156196,0.0675287914048268
28.6,0.929147205148762,0.0974092865220679,0.929147205148762,0.0673632291237978,2462.0,0.8529666785746534,0.1901377338133656,0.8529666785746534,0.1567821987005224,51.0,0.8558287327312637,0.17985152747158,0.8558287327312637,0.1344403130676139,3.9,0.8592594633183627,0.1851693984327509,0.8592594633183627,0.1161113395588877,7.36,0.948834932518464,0.0629043873478734,0.948834932518464,0.0797165927068197,32.0,0.632185111151851,0.2795883065059025,0.632185111151851,0.1950328842723616,25.1,0.9636595309148246,0.0465610624382384,0.9636595309148246,0.0675627715070142
60.8,0.9335293681686015,0.0936346449082196,0.9335293681686015,0.0577162237737635,1687.0,0.8619530175270989,0.183526696263392,0.8619530175270989,0.1374221884714285,52.0,0.8587172275415811,0.1768190238520714,0.8587172275415811,0.138944472864606,0.8,0.8487181863331145,0.1998377687652004,0.8487181863331145,0.0998052406259082,15.11,0.9411821503435328,0.0771935434535632,0.9411821503435328,0.0919407089727634,40.0,0.6246344229178703,0.2782648142697587,0.6246344229178703,0.1862297709582537,31.4,0.9636595309148246,0.0465610624382384,0.9636595309148246,0.0698724644471439
37.3,0.9335293681686015,0.0936346449082196,0.9335293681686015,0.064189314585632,2060.0,0.8653837481141978,0.1816469804153249,0.8653837481141978,0.1303312272599757,37.0,0.8692585045268294,0.1616396072234047,0.8692585045268294,0.1494777765484916,4.7,0.8410654041581835,0.2112584109115387,0.8410654041581835,0.0835559479475119,5.93,0.9306408733582846,0.094904112870495,0.9306408733582846,0.0814074052888778,43.0,0.6159470023593769,0.2768372980828583,0.6159470023593769,0.1777939103802834,22.7,0.9607710361045072,0.0504935537214206,0.9607710361045072,0.0739544471141797
57.3,0.9382936555332154,0.0880611557535058,0.9382936555332154,0.0518590152372158,1454.0,0.8726544059443547,0.1755165728807717,0.8726544059443547,0.1062050204128613,36.0,0.8769112867017602,0.1492765571748224,0.8769112867017602,0.1464677261054423,3.1,0.8385590336926402,0.2125781222025697,0.8385590336926402,0.0877557915819332,12.34,0.9277523785479668,0.0985416632211629,0.9277523785479668,0.0944717760312731,45.0,0.6059435350393109,0.2753439001713329,0.6059435350393109,0.1698179029882604,30.2,0.9502297591192588,0.0689056791470957,0.9502297591192588,0.1090421664124254
26.7,0.9382936555332154,0.0880611557535061,0.9382936555332154,0.0564417510838098,1501.0,0.8697659111340375,0.1786219569500996,0.8697659111340375,0.1129711718363399,25.0,0.8803420172888592,0.1472052671979732,0.8803420172888592,0.15007944799117,-0.8,0.8429411967124798,0.2098658284541915,0.8429411967124798,0.0864508599038868,6.81,0.9350230363781242,0.0911101630591503,0.9350230363781242,0.085967314983076,44.0,0.6045487084385157,0.2755432585383255,0.6045487084385157,0.1551102586891986,24.7,0.9521055516735548,0.0669365962320485,0.9521055516735548,0.1069291767004109
40.0,0.9382936555332154,0.0880611557535061,0.9382936555332154,0.0605832945487184,789.0,0.8730365302891286,0.176160154588425,0.8730365302891286,0.1010645208611429,33.0,0.8941539134291987,0.1284586512566031,0.8941539134291987,0.1625040783858958,-2.3,0.8454475671780232,0.2085245629369754,0.8454475671780232,0.0900890999169305,4.16,0.9379115311884416,0.0874164541040977,0.9379115311884416,0.084344162583038,10.0,0.5997844210739021,0.2772399768806309,0.5997844210739021,0.1636149240083786,20.4,0.9568698390381684,0.0611003841901119,0.9568698390381684,0.1039896875346277
42.0,0.9339114925133758,0.0918856679322496,0.9339114925133758,0.0705818649508584,1408.0,0.8682722429245152,0.1807985881260373,0.8682722429245152,0.1123784562834624,20.0,0.8941539134291989,0.1284586512566035,0.8941539134291989,0.1655141288289451,3.9,0.840141044036628,0.2116073410564527,0.840141044036628,0.0959505082946968,8.97,0.94407064515385,0.0806007946230765,0.94407064515385,0.0738583559418128,25.0,0.6111827149947632,0.278637702380354,0.6111827149947632,0.1647784845905338,27.5,0.959758333848486,0.057217065091779,0.959758333848486,0.0944130899914612
96.1,0.9306408733582844,0.0949041128704953,0.9306408733582844,0.0710707078456026,1358.0,0.8682722429245152,0.1807985881260373,0.8682722429245152,0.1166353104434499,100.0,0.8989182007938122,0.1233457020514764,0.8989182007938122,0.152052251846858,-1.6,0.840141044036628,0.2116073410564527,0.840141044036628,0.0959505082946968,26.94,0.942194852599554,0.0825238403140959,0.942194852599554,0.0786188643766045,37.0,0.6271407933834137,0.2779235518682695,0.6271407933834137,0.1575073142404194,56.9,0.9549940464838724,0.0630920985309692,0.9549940464838724,0.1078749669735482
100.0,0.9262587103384446,0.0986583117683206,0.9262587103384446,0.0705818649508584,2016.0,0.8606194607495843,0.1927350312561033,0.8606194607495843,0.1033960682081029,43.0,0.9007939933481084,0.1216114345753473,0.9007939933481084,0.1501141336277952,-2.3,0.8319460260849154,0.2174180679293744,0.8319460260849154,0.1053815419708581,36.06,0.9316535756143056,0.1001959166789976,0.9316535756143056,0.0672562220838491,44.0,0.6271407933834137,0.2779235518682695,0.6271407933834137,0.1575073142404194,41.2,0.944452769498624,0.0812465033390299,0.944452769498624,0.1007829338634631
100.0,0.9242228063521412,0.0999553770144515,0.9242228063521412,0.0662384714772904,1417.0,0.8624952533038804,0.1912481363116562,0.8624952533038804,0.0945655212023163,68.0,0.9080646511782656,0.1146257800470956,0.9080646511782656,0.1446197230226474,3.1,0.8319460260849154,0.2174180679293738,0.8319460260849154,0.1007703672280709,22.97,0.9283829564592144,0.1031763041107315,0.9283829564592144,0.0721540772198662,52.0,0.6271407933834137,0.2779235518682695,0.6271407933834137,0.1575073142404194,36.9,0.9473412643089412,0.0774798511636548,0.9473412643089412,0.0880444448076744
56.5,0.9267291768176844,0.0980722279576302,0.9267291768176844,0.0589936028804002,1400.0,0.8763071494442201,0.1736748745664704,0.8763071494442201,0.1028950488174168,45.0,0.8975233741930173,0.131209276529693,0.8975233741930173,0.1364895335197804,-7.0,0.8372525492263106,0.2144283560446772,0.8372525492263106,0.093381761986658,4.34,0.9316535756143056,0.100195916678998,0.9316535756143056,0.0663242714452062,48.0,0.6356158417389499,0.2791884155505756,0.6356158417389499,0.1476982576051931,20.4,0.94407064515385,0.0806007946230761,0.94407064515385,0.0997312775195658
56.1,0.9267291768176846,0.0980722279576306,0.9267291768176846,0.0692705579264862,1284.0,0.8751956055794717,0.1742828274516577,0.8751956055794717,0.1099791209405322,50.0,0.8946348793826999,0.1345787547067887,0.8946348793826999,0.1464286627832189,3.9,0.8391283417806068,0.2130534514702091,0.8391283417806068,0.0811695898167552,11.1,0.9378126895797144,0.0935175816077404,0.9378126895797144,0.0539381375877724,46.0,0.6587934585606362,0.2706831590138033,0.6587934585606362,0.143267533287928,29.4,0.9578825412941898,0.0592231161030631,0.9578825412941898,0.0939014717449057
74.5,0.931493464182298,0.0925689154013103,0.931493464182298,0.0675797453444281,1261.0,0.8717648749923729,0.176229078491525,0.8717648749923729,0.1163825133834342,70.0,0.8975233741930173,0.1312092765296933,0.8975233741930173,0.1310545991006938,-0.8,0.8400527019021623,0.2127070957662476,0.8400527019021623,0.0826926630476816,13.63,0.937812689579714,0.0935175816077404,0.937812689579714,0.0539381375877724,48.0,0.6817409956377324,0.2608121632786253,0.6817409956377324,0.1389282328586169,31.0,0.959758333848486,0.0572170650917779,0.959758333848486,0.0877064993658555
84.3,0.931493464182298,0.0925689154013114,0.931493464182298,0.0698894382845578,1352.0,0.8765291623569863,0.1715391724261041,0.8765291623569863,0.104052214035018,51.0,0.8975233741930173,0.1312092765296927,0.8975233741930173,0.1222121079988663,-9.4,0.8425590723677058,0.2113831674561651,0.8425590723677058,0.0796828788157601,16.08,0.9330484022151008,0.099060019738822,0.9330484022151008,0.0622907294374785,52.0,0.6939071663385954,0.2597135009929774,0.6939071663385954,0.1369960807354953,26.7,0.9564877146933948,0.0604550869186072,0.9564877146933948,0.0935363051405155
21.2,0.9282228450272068,0.0955754472984973,0.9282228450272068,0.0707768775875979,1310.0,0.8779239889577816,0.1706022095954539,0.8779239889577816,0.0994218276753652,32.0,0.9004118690033348,0.1278153136257737,0.9004118690033348,0.1154459565753878,4.7,0.8391283417806068,0.2130534514702091,0.8391283417806068,0.0811695898167552,3.45,0.9301599074047834,0.1026956683208129,0.9301599074047834,0.0713299237674213,53.0,0.686123158657572,0.259376701739981,0.686123158657572,0.1453950590441942,18.4,0.9459464377081463,0.0786694541766734,0.9459464377081463,0.0854061156376485
36.5,0.9282228450272068,0.0955754472984959,0.9282228450272068,0.0707768775875979,796.0,0.8884652659430299,0.1549173033314979,0.8884652659430299,0.1099551313592508,35.0,0.9033003638136522,0.1243968659950278,0.9033003638136522,0.1056944875392696,-4.7,0.8391283417806068,0.2130534514702091,0.8391283417806068,0.0845907051570425,4.17,0.9268892882496922,0.1056613402755353,0.9268892882496922,0.0771597295420814,51.0,0.6985402281971164,0.2485837583606421,0.6985402281971164,0.1392000866651439,20.4,0.9488349325184636,0.0748882098507936,0.9488349325184636,0.0813241329706127
35.3,0.938764122012455,0.0779235648053976,0.938764122012455,0.0666948949205621,797.0,0.9022771620833694,0.1360781690844497,0.9022771620833694,0.1233851260892328,33.0,0.8927590868284039,0.1407642254382015,0.8927590868284039,0.0979268297566746,0.0,0.8540517817856946,0.1959224495620359,0.8540517817856946,0.0788272191198713,3.93,0.9297777830600096,0.1020499209402935,0.9297777830600096,0.064095358799686,43.0,0.6908874460221855,0.2567220022565315,0.6908874460221855,0.1349432325051565,20.0,0.9488349325184636,0.0748882098507936,0.9488349325184636,0.0813241329706127
36.1,0.9420347411675464,0.074813918431345,0.9420347411675464,0.063231588340615,817.0,0.9022771620833694,0.1360781690844497,0.9022771620833694,0.1206314242839831,30.0,0.8898705920180866,0.1440803428164168,0.8898705920180866,0.1017524637859108,-0.8,0.8689752217907825,0.1780603468261293,0.8689752217907825,0.0901286093472834,3.91,0.9435896792003492,0.0813455755713944,0.9435896792003492,0.0758094126741488,4.0,0.6876168268670941,0.2579746742186689,0.6876168268670941,0.1443203722769181,20.0,0.9488349325184636,0.0748882098507922,0.9488349325184636,0.0767413971240187
38.4,0.9453053603226376,0.0716807943970131,0.9453053603226376,0.0585403467435024,773.0,0.9008823354825742,0.1371093812898901,0.9008823354825742,0.1264509264294882,34.0,0.902287661557631,0.1260866280404121,0.902287661557631,0.1028243960098973,0.8,0.877170239742495,0.1714366876445871,0.877170239742495,0.0866583710544947,4.32,0.9483539665649626,0.075640060513443,0.9483539665649626,0.0666043898520492,0.0,0.6954008345481177,0.2582836009746723,0.6954008345481177,0.1519325276820535,20.8,0.9459464377081463,0.0786694541766731,0.9459464377081463,0.0922903322994954
42.4,0.936319021370192,0.0803567911450195,0.936319021370192,0.0639126493380746,778.0,0.8961180481179606,0.1421636343463415,0.8961180481179606,0.1349555917486682,49.0,0.9160995576979704,0.1064437712171507,0.9160995576979704,0.1036306703841614,3.9,0.8785650663432901,0.1704984788302313,0.8785650663432901,0.0797755863674323,4.71,0.9450833474098714,0.0787712693290726,0.9450833474098714,0.0741496790990321,1.0,0.7040453761868793,0.2582293733717229,0.7040453761868793,0.1549363733455612,21.2,0.9473412643089412,0.0774798511636548,0.9473412643089412,0.0825496325790026
75.7,0.9189880525082876,0.1028844274167002,0.9189880525082876,0.0636544278334881,780.0,0.8947232215171654,0.1431754402057241,0.8947232215171654,0.1413949259923406,47.0,0.9160995576979704,0.1064437712171507,0.9160995576979704,0.1036306703841614,-3.9,0.8818356854983815,0.1679681264875649,0.8818356854983815,0.0731054415045092,8.29,0.9389242334444629,0.0856073422226969,0.9389242334444629,0.0836209100691359,14.0,0.7054402027876745,0.257768745966851,0.7054402027876745,0.1647608047424328,28.6,0.94407064515385,0.0806007946230758,0.94407064515385,0.0823759089736814
38.4,0.9189880525082876,0.1028844274167002,0.9189880525082876,0.0636544278334881,1514.0,0.8967591255034694,0.1420323014950769,0.8967591255034694,0.1344452247701786,54.0,0.918988052508288,0.1028844274166999,0.918988052508288,0.0951856504746657,-0.8,0.8923769624836296,0.1521645708497727,0.8923769624836296,0.0810944734054841,11.37,0.9316535756143056,0.0931186262357201,0.9316535756143056,0.0902241002844767,22.0,0.6935250419938215,0.2591202839751916,0.6935250419938215,0.1656668899747799,29.8,0.9367999873236932,0.088199403608009,0.9367999873236932,0.0876726727340663
80.8,0.9189880525082876,0.1028844274166999,0.9189880525082876,0.0669208269143369,2065.0,0.8967591255034694,0.1420323014950772,0.8967591255034694,0.1284142699566431,20.0,0.9237523398729016,0.0974602346429413,0.9237523398729016,0.0793326034076011,-3.9,0.8996476203137865,0.1455109567154699,0.8996476203137865,0.0659260683552762,24.69,0.929617671628002,0.0944378898347822,0.929617671628002,0.0845643700451636,32.0,0.6857410343127981,0.2587871026742306,0.6857410343127981,0.1584913185360219,34.9,0.931493464182298,0.0925689154013097,0.931493464182298,0.0887085407644137
45.9,0.9189880525082876,0.1028844274166995,0.9189880525082876,0.0523870177082634,1523.0,0.902918239468878,0.1359402176674972,0.902918239468878,0.1075104703266112,73.0,0.9285166272375152,0.0919745890461184,0.9285166272375152,0.0712591582191723,3.9,0.901523412868083,0.1438210830342524,0.901523412868083,0.0676277968049161,12.72,0.9263470524729104,0.0974304578414281,0.9263470524729104,0.0829272095102292,34.0,0.662793497235702,0.2688903123212911,0.662793497235702,0.1606339711717924,31.0,0.9267291768176844,0.0980722279576288,0.9267291768176844,0.0879826452429453
89.0,0.9160995576979704,0.1064437712171504,0.9160995576979704,0.0521306690704638,1780.0,0.902918239468878,0.1359402176674976,0.902918239468878,0.1043037166554467,70.0,0.9334305265598748,0.0887635465621665,0.9334305265598748,0.0738957610743678,-5.5,0.8996476203137868,0.1455109567154702,0.8996476203137868,0.0721537883370718,23.38,0.9282228450272068,0.0955754472984973,0.9282228450272068,0.0790419300713086,42.0,0.6534277765543554,0.268236962332715,0.6534277765543554,0.1541744888306503,34.9,0.9372704538029328,0.0804803079145338,0.9372704538029328,0.1000100582807738
17.6,0.9160995576979704,0.1064437712171504,0.9160995576979704,0.0521306690704638,1716.0,0.9029182394688782,0.1359402176674976,0.9029182394688782,0.0997209808088526,27.0,0.939528370702003,0.0839359473271712,0.939528370702003,0.0729844678848574,-3.9,0.902918239468878,0.1427992206215096,0.902918239468878,0.0634295090255692,4.34,0.9282228450272068,0.0955754472984973,0.9282228450272068,0.0790419300713086,40.0,0.6520329499535602,0.2685629921495188,0.6520329499535602,0.1359732522861639,21.2,0.9372704538029328,0.0804803079145349,0.9372704538029328,0.1030201087238231
43.9,0.9160995576979704,0.1064437712171504,0.9160995576979704,0.0503583793435578,1356.0,0.9076825268334916,0.130803577494521,0.9076825268334916,0.089538623020204,20.0,0.942959101289102,0.0813982734649215,0.942959101289102,0.0830193067516194,4.7,0.9153353090084227,0.1244695622788723,0.9153353090084227,0.0659955506034986,7.87,0.923458557662593,0.101040566717526,0.923458557662593,0.0882469528934082,39.0,0.6581920639189688,0.2659478468014143,0.6581920639189688,0.1284279630391811,28.6,0.939146246357229,0.0785649234771495,0.939146246357229,0.0989599577919509
20.0,0.9189880525082876,0.1028844274166995,0.9189880525082876,0.0432663462334727,1258.0,0.9029182394688782,0.1359402176674983,0.9029182394688782,0.1062072536734556,31.0,0.9502297591192588,0.0736887142614542,0.9502297591192588,0.0754128500511047,2.3,0.9258765859936708,0.1074229439635128,0.9258765859936708,0.0752791494752,3.83,0.9267291768176846,0.0980722279576302,0.9267291768176846,0.0847836463134611,24.0,0.6581920639189689,0.2659478468014144,0.6581920639189689,0.1350759872841462,19.2,0.9473412643089416,0.0702833894616812,0.9473412643089416,0.0940643483412319
37.3,0.9239019518306476,0.0997745150537591,0.9239019518306476,0.0432682191002596,794.0,0.8996476203137868,0.1386767989638987,0.8996476203137868,0.1142680566794721,34.0,0.9531182539295764,0.0698730926324276,0.9531182539295764,0.0686466986276262,-3.9,0.9197174720282624,0.1139074302070197,0.9197174720282624,0.0833388961238393,4.15,0.9267291768176846,0.0980722279576306,0.9267291768176846,0.0898841134283427,4.0,0.6675577846003156,0.2665178542403056,0.6675577846003156,0.1419538504766627,20.4,0.9487360909097368,0.0690793460376804,0.9487360909097368,0.0940303682390445
55.3,0.9239019518306476,0.0997745150537591,0.9239019518306476,0.0506038121137756,1328.0,0.8891063433285384,0.1547980376693062,0.8891063433285384,0.1127739473255292,32.0,0.9502297591192588,0.0736887142614542,0.9502297591192588,0.073465688831247,1.6,0.9302587490135104,0.096645459076573,0.9302587490135104,0.0838396493033976,12.16,0.916187899832436,0.1152433504562432,0.916187899832436,0.0722806083695355,14.0,0.676693425537072,0.2669437201899312,0.676693425537072,0.1447736284138159,30.2,0.9439718035451228,0.0748204246630999,0.9439718035451228,0.1017412817072012
53.3,0.9220261592763512,0.1016105434704826,0.9220261592763512,0.0514699981088519,1371.0,0.886217848518221,0.158051209947956,0.886217848518221,0.1204033836488381,49.0,0.9502297591192588,0.0736887142614542,0.9502297591192588,0.0688463029509875,-3.1,0.9273702542031932,0.1002758619075496,0.9273702542031932,0.0905489944722929,10.48,0.9147930732316408,0.1163286475411102,0.9147930732316408,0.0669927472384615,25.0,0.6869838036836389,0.2668263683024202,0.6869838036836389,0.1443848924337469,29.0,0.9407011843900316,0.0779375339574091,0.9407011843900316,0.0986072540476656
56.5,0.9114848822911032,0.1186416533139503,0.9114848822911032,0.0394425850710234,2300.0,0.8809113253768259,0.1617095412440851,0.8809113253768259,0.1243059139710102,26.0,0.9502297591192588,0.0736887142614542,0.9502297591192588,0.0688463029509875,3.1,0.9149531846636484,0.1192181964745094,0.9149531846636484,0.0986911280712009,6.85,0.92095218719705,0.1099031148267938,0.92095218719705,0.0599503090211193,28.0,0.6869838036836389,0.2668263683024202,0.6869838036836389,0.1443848924337469,25.5,0.9468602983554404,0.0710362741804374,0.9468602983554404,0.0880827014969989
32.5,0.9143733771014204,0.1151422222451783,0.9143733771014204,0.0411930430627659,1410.0,0.8703700483915777,0.1771466349761169,0.8703700483915777,0.1162009854408543,30.0,0.9454654717546452,0.0794168607452157,0.9454654717546452,0.0826707116533466,-2.3,0.9105710216438088,0.1227771289711977,0.9105710216438088,0.1019235470498623,6.8,0.9209521871970496,0.1099031148267938,0.9209521871970496,0.0728747827899826,32.0,0.6869838036836389,0.2668263683024202,0.6869838036836389,0.1443848924337469,25.1,0.9435896792003492,0.0741776127214943,0.9435896792003492,0.0989539506227034
34.9,0.909609089736807,0.1204086403009506,0.909609089736807,0.05316081069091,1593.0,0.8703700483915777,0.1771466349761181,0.8703700483915777,0.1222646259169902,42.0,0.9468602983554404,0.0782290822327773,0.9468602983554404,0.0857730085568691,3.1,0.9073004024887176,0.1255925954977168,0.9073004024887176,0.1088746268290382,8.44,0.923840682007367,0.1063322855592229,0.923840682007367,0.0671587937954719,37.0,0.6869838036836389,0.2668263683024202,0.6869838036836389,0.1443848924337469,27.1,0.9483539665649626,0.0684359058361124,0.9483539665649626,0.0869861829945592
41.2,0.9082142631360118,0.1214756810380189,0.9082142631360118,0.0538108546677346,1468.0,0.8738007789786766,0.1752093191891139,0.8738007789786766,0.1209505775136796,33.0,0.9468602983554404,0.0782290822327759,0.9468602983554404,0.0830193067516194,-2.3,0.9019938793473226,0.1295729611465705,0.9019938793473226,0.1161959454162203,8.87,0.921964889453071,0.1081548499887827,0.921964889453071,0.0696343152277585,49.0,0.6869838036836389,0.2668263683024202,0.6869838036836389,0.1443848924337469,27.5,0.9502297591192592,0.066470310158086,0.9502297591192592,0.0868203545024024
39.2,0.8944023669956723,0.1406903144470601,0.8944023669956723,0.0537836335051632,1677.0,0.8799598929440853,0.1695564253812974,0.8799598929440853,0.1021132072512075,19.0,0.9487360909097364,0.0762864035160569,0.9487360909097364,0.0787714955924269,3.1,0.9019938793473226,0.1295729611465705,0.9019938793473226,0.1161959454162203,9.58,0.9129785505006254,0.1162248246937252,0.9129785505006254,0.0796260037025901,54.0,0.6780882521378672,0.2665594295698403,0.6780882521378672,0.1554812680929726,28.2,0.9420347411675464,0.0748139184313446,0.9420347411675464,0.0976883015854317
