ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_LOAD_shannon,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,ENGINE_RPM_shannon,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,INTAKE_MANIFOLD_PRESSURE_shannon,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,Short Term Fuel Trim Bank 1_shannon,MAF,MAF_entropy,MAF_complexity,MAF_fisher,MAF_shannon,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,SPEED_shannon,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,THROTTLE_POS_shannon
18.8,0.8942527550379259,0.14371405477648802,0.8942527550379259,0.12216354768038687,1319.0,0.9153353090084225,0.1105629042583353,0.9153353090084225,0.11068743943042145,32.0,0.8886253773750373,0.14056371744035936,0.8886253773750373,0.09852018021964554,4.7,0.9469591399641675,0.07206731469934412,0.9469591399641675,0.0836236419407589,3.6,0.8765291623569863,0.16488063364476316,0.8765291623569863,0.07909145345115436,22.0,0.8113109192357186,0.21270118060769477,0.8113109192357186,0.11505196016533288,20.0,0.8991666543602856,0.1393515073969396,0.8991666543602856,0.06439221347298453
23.9,0.8793293150328381,0.1628549463386954,0.8793293150328381,0.12792703371755804,1020.0,0.9164468528731708,0.10982987940401277,0.9164468528731708,0.10603367662009094,98.0,0.88573688256472,0.1438608479840247,0.88573688256472,0.11257500604117943,8.6,0.9469591399641675,0.07206731469934412,0.9469591399641675,0.08087181300229608,7.65,0.8765291623569863,0.16488063364476316,0.8765291623569863,0.07909145345115436,27.0,0.7963874792306308,0.22829625745489657,0.7963874792306308,0.1213630953258563,30.2,0.8886253773750373,0.15545436723053424,0.8886253773750373,0.06847419614002032
100.0,0.874022791891443,0.1664408666438906,0.874022791891443,0.142585028071977,1495.0,0.9226059668385796,0.10334631246369978,0.9226059668385796,0.09888208271213306,84.0,0.88573688256472,0.1438608479840247,0.88573688256472,0.10500249563162524,6.2,0.9436885208090761,0.07520547259131463,0.9436885208090761,0.09277846397749301,26.96,0.8688763801820554,0.17710087257433665,0.8688763801820554,0.07076165962492599,38.0,0.7858462022453825,0.24095955316946263,0.7858462022453825,0.1093356822880278,58.8,0.878084100389789,0.17113642951964528,0.878084100389789,0.06698008678607745
53.3,0.8711342970811256,0.16958295358005449,0.8711342970811256,0.1537372121139343,1577.0,0.9197174720282623,0.10692081217036449,0.9197174720282623,0.10296406537916883,100.0,0.8890075017198112,0.14120125493490912,0.8890075017198112,0.09138036118410553,8.6,0.9455643133633723,0.07326431745735132,0.9455643133633723,0.07919030963216071,20.69,0.8539529401769677,0.19497668582453992,0.8539529401769677,0.0689039204762607,41.0,0.7659594813208545,0.25581531962868376,0.7659594813208545,0.10378588163298043,33.7,0.8631606603847012,0.18937105161087198,0.8631606603847012,0.06254423892017709
100.0,0.8816755740663738,0.1540371982514592,0.8816755740663738,0.15142751917380456,1406.0,0.9120646898533313,0.12036989293241285,0.9120646898533313,0.09764432199598977,69.0,0.8918959965301287,0.13787989514449578,0.8918959965301287,0.08428832807402045,-2.3,0.9469591399641675,0.07206731469934481,0.9469591399641675,0.07612450929190535,22.64,0.849188652812354,0.1993655806960101,0.849188652812354,0.076064641996825,48.0,0.7562193931531224,0.25826933427415594,0.7562193931531224,0.10659040730111578,35.7,0.8570015464192925,0.19472796388336325,0.8570015464192925,0.07234666417290557
62.4,0.8845640688766914,0.15079278106276536,0.8845640688766914,0.13715830845584576,1675.0,0.91822380381874,0.11399534984089325,0.91822380381874,0.09745724019586932,39.0,0.8944023669956721,0.13618828966131696,0.8944023669956721,0.08197883940487359,-7.8,0.9436885208090761,0.07520547259131463,0.9436885208090761,0.08130329934417521,15.44,0.8463001580020367,0.2022743337862599,0.8463001580020367,0.08333154659986176,54.0,0.7493816300167584,0.25899889260302833,0.7493816300167584,0.11525890858649432,31.8,0.8541130516089751,0.1976916437117122,0.8541130516089751,0.08079168408240127
34.1,0.8845640688766911,0.1507927810627653,0.8845640688766911,0.1389305981827518,1816.0,0.9163480112644439,0.11578852018345775,0.9163480112644439,0.10514632192886243,28.0,0.8944023669956721,0.13618828966131696,0.8944023669956721,0.09225579445095965,-4.7,0.9465770156193934,0.07142377005415956,0.9465770156193934,0.0845696984250241,8.81,0.8476949846028319,0.20143943817580348,0.8476949846028319,0.07947190979677159,56.0,0.7389280030359849,0.26114677192989966,0.7389280030359849,0.12447185121014004,27.5,0.8541130516089752,0.19769164371171222,0.8541130516089752,0.07704928732407033
25.5,0.8696406288716034,0.16955065390486418,0.8696406288716034,0.14366623145629595,1881.0,0.9163480112644439,0.11578852018345807,0.9163480112644439,0.10218497835624908,20.0,0.8915138721853547,0.13952698665886482,0.8915138721853547,0.10290432421811263,0.0,0.9433063964643023,0.07456267953259957,0.9433063964643023,0.09779268616596615,7.13,0.8458191920485356,0.2028637962691184,0.8458191920485356,0.08910815274962243,57.0,0.731420083243607,0.2616469742623344,0.731420083243607,0.11978879563112829,25.9,0.8508424324538839,0.1999884552752532,0.8508424324538839,0.08583312743344576
52.9,0.8696406288716034,0.16955065390486418,0.8696406288716034,0.1459759243964257,1829.0,0.9163480112644439,0.11578852018345875,0.9163480112644439,0.10239159189515361,25.0,0.8871317091655152,0.14286477077178086,0.8871317091655152,0.11059320168012286,7.0,0.9451821890185984,0.07262115161874973,0.9451821890185984,0.08790112280377486,14.1,0.8476949846028318,0.20143943817580376,0.8476949846028318,0.08992373633580932,57.0,0.7222104947045229,0.2625295297378944,0.7222104947045229,0.11633935478936458,31.8,0.8646543285942235,0.18287343013387475,0.8646543285942235,0.08340706744085996
17.6,0.8854884289982468,0.15033788147240618,0.8854884289982468,0.14206439304131702,1833.0,0.9163480112644437,0.1157885201834584,0.9163480112644437,0.09318947016830008,20.0,0.889958934152552,0.1413921209146787,0.889958934152552,0.11824828207025555,0.0,0.9440706451538501,0.07342917812354131,0.9440706451538501,0.08440383612164037,4.7,0.8626184246079196,0.18385584306486583,0.8626184246079196,0.08561938513316135,49.0,0.7233220385692714,0.2622490628952876,0.7233220385692714,0.11245427962142696,22.4,0.8751956055794717,0.16763441901155557,0.8751956055794717,0.07932508477382418
85.1,0.9004118690033347,0.13081594327923712,0.9004118690033347,0.14278773016703067,1706.0,0.9115837238998302,0.12106560585749387,0.9115837238998302,0.09964079118514992,64.0,0.8913537607533472,0.14038528099037312,0.8913537607533472,0.1175756877249153,6.2,0.9291472051487623,0.0950279505683902,0.9291472051487623,0.07851438493729603,22.14,0.8784662247345632,0.16510790083400195,0.8784662247345632,0.08528150264908872,56.0,0.720815668103728,0.2630159098906617,0.720815668103728,0.115127817459422,34.5,0.88573688256472,0.1519746103447535,0.88573688256472,0.07850950118763728
54.5,0.9142237651436742,0.11129382527365571,0.9142237651436742,0.1411891640454458,1871.0,0.9134595164541263,0.11929506694074017,0.9134595164541263,0.09983749441326518,19.0,0.8932295533076434,0.1387057814274061,0.8932295533076434,0.11821639981815053,-0.8,0.9396884821340106,0.07735032708379394,0.9396884821340106,0.08958509183440538,12.45,0.893389664739651,0.14602913954425842,0.893389664739651,0.08568105396397185,48.0,0.7424423261823564,0.25015278996762824,0.7424423261823564,0.11770202930531448,30.2,0.9006603225698079,0.1324734521699287,0.9006603225698079,0.07890905250252041
16.9,0.9094594777790606,0.11657923537607591,0.9094594777790606,0.16217429426836918,1389.0,0.9196186304195353,0.11290111750316327,0.9196186304195353,0.09048318079389933,43.0,0.8855767711327125,0.15143973911568256,0.8855767711327125,0.09940106556182489,11.7,0.9396884821340106,0.07735032708379429,0.9396884821340106,0.08727539889427563,3.51,0.8977718277594905,0.14267355048466668,0.8977718277594905,0.09038973142409247,32.0,0.7499502459747343,0.24944895680296406,0.7499502459747343,0.11935326464625831,20.4,0.907930980399965,0.12557680069928087,0.907930980399965,0.07810994987275414
84.3,0.904695190414447,0.12180319265543245,0.904695190414447,0.1726261208074069,1739.0,0.9225071252298526,0.10934585677230779,0.9225071252298526,0.08665754676466313,66.0,0.8874525636870085,0.14979835480124482,0.8874525636870085,0.09895705669670492,0.8,0.9320356999590798,0.09137310464163513,0.9320356999590798,0.08125529800817703,23.07,0.9101888972990348,0.12446750991893438,0.9101888972990348,0.09275904710223998,41.0,0.7550973498141128,0.24922116020317253,0.7550973498141128,0.121302308065661,34.5,0.9140900943653736,0.11927363701928252,0.9140900943653736,0.0770002266459135
89.0,0.904695190414447,0.12180319265543114,0.904695190414447,0.17688297496739436,1655.0,0.927271412594466,0.10393030374066499,0.927271412594466,0.0723204407867049,58.0,0.8885641075517569,0.1491450782409573,0.8885641075517569,0.08875587431570052,-0.8,0.9381948139244883,0.08463320367696112,0.9381948139244883,0.07010574885033796,17.76,0.9178416794739659,0.111084452678698,0.9178416794739659,0.10233564464540648,47.0,0.7633299395512718,0.2477644518568918,0.7633299395512718,0.12168796596068358,33.3,0.9217428765403045,0.10578129873155014,0.9217428765403045,0.08852398540893773
43.1,0.904695190414447,0.12180319265543114,0.904695190414447,0.18174966648465857,1557.0,0.9243829177841486,0.10752438586877433,0.9243829177841486,0.07829277841901515,20.0,0.891834726706848,0.14649309772586272,0.891834726706848,0.0812105850687177,3.9,0.942576976944328,0.08075342077905268,0.942576976944328,0.06611455254007284,10.17,0.9207301742842832,0.10753169264222749,0.9207301742842832,0.0983351391232186,44.0,0.7697994085639126,0.24681778543795613,0.7697994085639126,0.11371456055106763,29.0,0.9217428765403045,0.10578129873155014,0.9217428765403045,0.09047114662879542
40.4,0.9072015608799905,0.12003181438046613,0.9072015608799905,0.17302257068972143,789.0,0.9287650808039883,0.10382167268466844,0.9287650808039883,0.07617999297798354,33.0,0.8874525636870085,0.14979835480124482,0.8874525636870085,0.08971504611691483,-2.3,0.9396884821340103,0.08448865455694281,0.9396884821340103,0.07551627859028767,4.93,0.9207301742842832,0.10753169264222749,0.9207301742842832,0.10136695936128653,25.0,0.7791448525031923,0.24405131534559057,0.7791448525031923,0.1097812199511972,22.0,0.919236506074761,0.10763045987315213,0.919236506074761,0.09708525271171807
38.8,0.9072015608799905,0.12003181438046613,0.9072015608799905,0.17302257068972143,793.0,0.9262587103384449,0.10569462020985662,0.9262587103384449,0.08200028526973796,36.0,0.8885641075517569,0.1491450782409573,0.8885641075517569,0.08743953754995538,-3.9,0.9335293681686018,0.09124207779300207,0.9335293681686018,0.09240648763290207,3.98,0.9058067342791953,0.12797657185072647,0.9058067342791953,0.09857933939399435,0.0,0.7805396791039874,0.24341249500633455,0.7805396791039874,0.11740062842923114,20.4,0.9110414881230484,0.11529442844116075,0.9110414881230484,0.11500964614698596
51.4,0.9221250008850783,0.09941883603276974,0.9221250008850783,0.16296719403299822,804.0,0.9189880525082877,0.11292803936192655,0.9189880525082877,0.09582448970111412,44.0,0.88573688256472,0.15058933305434816,0.88573688256472,0.08281627739789064,7.0,0.9335293681686018,0.09124207779300207,0.9335293681686018,0.09435364885275979,5.67,0.9058067342791953,0.12797657185072683,0.9058067342791953,0.10344603091125856,0.0,0.7805396791039874,0.24341249500633455,0.7805396791039874,0.12154217189413975,23.9,0.9163480112644437,0.11117603075888648,0.9163480112644437,0.10843413998179062
77.3,0.9265071639049179,0.09568909229614109,0.9265071639049179,0.15854471565183686,933.0,0.9128289385428793,0.11931635367648151,0.9128289385428793,0.097423055822699,56.0,0.88573688256472,0.15058933305434816,0.88573688256472,0.08281627739789064,3.9,0.9408000259987587,0.08369826042221674,0.9408000259987587,0.07782350586992226,13.91,0.9076825268334916,0.126234706274829,0.9076825268334916,0.10133304119924406,15.0,0.7825755830902912,0.24276550387903867,0.7825755830902912,0.12055682095159213,31.8,0.9163480112644437,0.11117603075888648,0.9163480112644437,0.10843413998179059
42.7,0.9251123373041229,0.09682000357365203,0.9251123373041229,0.16546020867316627,1952.0,0.9084467755230397,0.1228638515983619,0.9084467755230397,0.09740007619990489,71.0,0.8822178098431555,0.15227009420715654,0.8822178098431555,0.0880213874915106,-3.1,0.9379115311884414,0.08741645410409603,0.9379115311884414,0.08509041047295901,20.45,0.903300363813652,0.12972221398043626,0.903300363813652,0.09765060984709141,29.0,0.7765007583061028,0.24383731943588857,0.7765007583061028,0.11776045589066664,32.5,0.9119658482446041,0.1147806179620252,0.9119658482446041,0.10475170862963795
22.4,0.9218417181490315,0.09978636137698634,0.9218417181490315,0.17048789700152786,2358.0,0.9002517575713271,0.1302768740600671,0.9002517575713271,0.10552797734033736,82.0,0.8642722042494494,0.17204971583153797,0.8642722042494494,0.09109936432770782,7.8,0.935023036378124,0.09111016305915036,0.935023036378124,0.0946102017615423,6.06,0.9044119076784002,0.12902594355459868,0.9044119076784002,0.10176452754112318,37.0,0.7765007583061028,0.24383731943588857,0.7765007583061028,0.11776045589066664,23.9,0.9144722187101474,0.11297034825374147,0.9144722187101474,0.10584626666869767
100.0,0.9280008321144403,0.09318914253140093,0.9280008321144403,0.15868575359455758,1930.0,0.9050160449359407,0.1251295840663924,0.9050160449359407,0.09894864150585145,58.0,0.8671606990597668,0.16894942135214158,0.8671606990597668,0.08090388642646969,1.6,0.9382936555332152,0.08806115575350411,0.9382936555332152,0.08943141170927245,30.7,0.9105710216438089,0.12277712897119604,0.9105710216438089,0.10366485475733184,47.0,0.7765007583061028,0.24383731943588857,0.7765007583061028,0.11776045589066664,37.6,0.9206313326755562,0.10652498315585276,0.9206313326755562,0.10584626666869767
80.4,0.9341599460798489,0.08649550280521522,0.9341599460798489,0.14325212911415966,1558.0,0.907522415401484,0.1233665524983222,0.907522415401484,0.09289383231146106,76.0,0.8566194220745186,0.18399336614054468,0.8566194220745186,0.08171947001265657,-3.9,0.9411821503435328,0.08434321755170243,0.9411821503435328,0.0841116683260934,20.89,0.9134595164541263,0.11929506694073952,0.9134595164541263,0.10442195657468967,51.0,0.7765007583061028,0.24383731943588857,0.7765007583061028,0.11776045589066664,34.1,0.9253956200401697,0.10110808024072178,0.9253956200401697,0.09983895451696777
87.5,0.9403190600452577,0.07970544219842787,0.9403190600452577,0.12973450223486657,1782.0,0.907522415401484,0.1233665524983222,0.907522415401484,0.09170377290896117,52.0,0.8566194220745186,0.18399336614054468,0.8566194220745186,0.08580145267969237,-8.6,0.9440706451538501,0.08060079462307615,0.9440706451538501,0.0871217187691427,22.54,0.9153353090084225,0.11751623326860329,0.9153353090084225,0.09364424834904538,55.0,0.7765007583061028,0.24383731943588857,0.7765007583061028,0.11776045589066664,33.7,0.9253956200401697,0.10110808024072178,0.9253956200401697,0.09752926157683801
80.0,0.9403190600452577,0.07970544219842787,0.9403190600452577,0.12973450223486657,1854.0,0.9084467755230397,0.1228638515983619,0.9084467755230397,0.09740007619990489,67.0,0.8518551347099049,0.18846393036423814,0.8518551347099049,0.09822511132885246,-6.2,0.9473412643089413,0.07747985116365455,0.9473412643089413,0.08438053948713382,22.04,0.9200995963730362,0.11219388474294482,0.9200995963730362,0.09475397157588603,59.0,0.7700312892934621,0.24485324044426593,0.7700312892934621,0.1257338613002826,34.1,0.927271412594466,0.09926283075908633,0.927271412594466,0.10035165179256696
74.9,0.9403190600452577,0.07970544219842787,0.9403190600452577,0.12973450223486657,2071.0,0.9031402523816445,0.12686707597484165,0.9031402523816445,0.10530311204426492,69.0,0.8380432385695654,0.20514301613117267,0.8380432385695654,0.08276866069605875,3.1,0.9440706451538501,0.08060079462307615,0.9440706451538501,0.08784384606708089,23.07,0.9306408733582845,0.09490411287049466,0.9306408733582845,0.10334011403991394,64.0,0.7493816300167584,0.2589988926030286,0.7493816300167584,0.12703901598731812,34.1,0.9291472051487623,0.09740928652206629,0.9291472051487623,0.09902337093078088
100.0,0.9421948525995538,0.07778124935511686,0.9421948525995538,0.12240795222214548,2181.0,0.8970424082395162,0.1311734303148176,0.8970424082395162,0.10777042559409472,40.0,0.8428075259341791,0.2008737219716381,0.8428075259341791,0.07034500204689864,2.3,0.9408000259987589,0.08369826042221815,0.9408000259987589,0.09235731507599579,35.63,0.9325166659125805,0.09303360634282294,0.9325166659125805,0.10086459260762742,66.0,0.742198622191076,0.2596387692815756,0.742198622191076,0.12223067745686647,39.2,0.9266408346832188,0.09930053491732885,0.9266408346832188,0.09216468416403471
16.9,0.9483539665649626,0.07086646730675858,0.9483539665649626,0.11232129228749801,2085.0,0.8970424082395164,0.13117343031481796,0.8970424082395164,0.09526525475272683,61.0,0.8552245954737234,0.18487242167248907,0.8552245954737234,0.09203040516093004,3.1,0.9379115311884415,0.08741645410409742,0.9379115311884415,0.08797418355276307,9.35,0.9430579428978288,0.0752622902515494,0.9430579428978288,0.10618433599080646,59.0,0.742198622191076,0.2596387692815756,0.742198622191076,0.12524072789991578,29.8,0.9314051220478323,0.09380415546659493,0.9314051220478323,0.08259712962166309
94.9,0.95124246137528,0.06705064294653397,0.95124246137528,0.10592961668033249,2037.0,0.8893896260645853,0.14403664120483692,0.8893896260645853,0.08994551136954777,70.0,0.8533488029194273,0.1863536892045862,0.8533488029194273,0.08833280862099648,-1.6,0.925494461648897,0.10677783086965224,0.925494461648897,0.08518676785645378,29.1,0.9535992198830773,0.05707017661579393,0.9535992198830773,0.05405351022299626,66.0,0.7498514043660072,0.2505273345295958,0.7498514043660072,0.12755042084004553,36.9,0.9438221915873769,0.07412968592271803,0.9438221915873769,0.08772016977672688
83.1,0.9483539665649624,0.07086646730675857,0.9483539665649624,0.11958819689053478,2253.0,0.8970424082395164,0.13117343031481796,0.8970424082395164,0.09526525475272683,86.0,0.8472673115680033,0.1889046424645541,0.8472673115680033,0.08698818664195851,0.8,0.9379115311884415,0.08741645410409742,0.9379115311884415,0.08431153886058257,27.32,0.95071072507276,0.06092672414194711,0.95071072507276,0.06942757390552136,73.0,0.7546156917306208,0.24725233780450104,0.7546156917306208,0.12735371761193026,35.7,0.9467106863976943,0.07034409188265332,0.9467106863976943,0.0894924595036329
99.6,0.9545130805303712,0.06385526437779794,0.9545130805303712,0.10731737372817986,2500.0,0.8989182007938125,0.1294602168878469,0.8989182007938125,0.09659353561451288,47.0,0.8472673115680033,0.1889046424645541,0.8472673115680033,0.08186804758214075,3.1,0.9229880911833535,0.10863417991798294,0.9229880911833535,0.07420020803567037,34.7,0.9579813829029169,0.05298747774738199,0.9579813829029169,0.061821117205006666,74.0,0.7457129453374478,0.24857827161016186,0.7457129453374478,0.12849016417842357,36.1,0.9492170568632375,0.0683238356986985,0.9492170568632375,0.0796934088130427
24.7,0.9545130805303712,0.06385526437779794,0.9545130805303712,0.10174128170720122,2029.0,0.8941539134291989,0.13454075902217494,0.8941539134291989,0.09101744359353427,19.0,0.8453915190137071,0.19035558116381426,0.8453915190137071,0.09132941904203991,0.0,0.9306408733582846,0.09490411287049637,0.9306408733582846,0.08850233949420899,7.73,0.9608698777132342,0.04907477161684281,0.9608698777132342,0.05773913453797088,69.0,0.7529836031676048,0.24439532632572875,0.7529836031676048,0.11816571208967702,24.7,0.9521055516735552,0.06449641972467607,0.9521055516735552,0.07330173320587717
100.0,0.9574015753406886,0.059990726043999645,0.9574015753406886,0.09464924859711614,1929.0,0.8966602838947422,0.13283356669414598,0.8966602838947422,0.08940717145811826,40.0,0.8304680790086192,0.20733764922493944,0.8304680790086192,0.08966143261237759,5.5,0.9306408733582846,0.09490411287049637,0.9306408733582846,0.08850233949420899,29.08,0.9637583725235516,0.04513758075947764,0.9637583725235516,0.053657151870935095,74.0,0.7453308209926737,0.2536289599208921,0.7453308209926737,0.11390885792968955,36.9,0.9492170568632378,0.06832383569869817,0.9492170568632378,0.0796934088130427
70.2,0.9468602983554403,0.07822908223277597,0.9468602983554403,0.08031214261915788,2030.0,0.8995487787050598,0.1294489007796545,0.8995487787050598,0.09160163831498065,29.0,0.8304680790086192,0.20733764922493944,0.8304680790086192,0.08330640703887753,3.1,0.9325166659125806,0.09303360634282329,0.9325166659125806,0.08061655453310057,21.52,0.9637583725235516,0.04513758075947764,0.9637583725235516,0.06054958065765888,76.0,0.7424423261823563,0.25579274039266786,0.7424423261823563,0.1211757625327263,33.7,0.9539813442278514,0.0625142345358832,0.9539813442278514,0.07843381636173584
36.5,0.9592773678949847,0.05798730065293959,0.9592773678949847,0.08845427621806586,2093.0,0.8947844913404461,0.1345340506272568,0.8947844913404461,0.10010630363416066,35.0,0.8304680790086192,0.20733764922493944,0.8304680790086192,0.08966143261237759,3.9,0.9281345028927411,0.09680600192798414,0.9281345028927411,0.0861586664518918,11.6,0.966646867333869,0.04117590517528754,0.966646867333869,0.04517551697513379,75.0,0.739171707027265,0.2573189358874152,0.739171707027265,0.12027339698609524,29.8,0.9539813442278514,0.0625142345358832,0.9539813442278514,0.0748892369079238
43.1,0.9592773678949846,0.057987300652939576,0.9592773678949846,0.09634006117917425,2032.0,0.8972908618059896,0.13282510793694416,0.8972908618059896,0.08920162950019098,19.0,0.8304680790086192,0.20733764922493944,0.8304680790086192,0.0877142713925199,0.0,0.9204817207178104,0.11047887667207977,0.9204817207178104,0.07320948674540395,10.15,0.959376209503712,0.04928362738301171,0.959376209503712,0.056444618367828985,68.0,0.7372959144729688,0.2582961002436417,0.7372959144729688,0.13105110521173952,28.2,0.9495991812080116,0.06653401311576437,0.9495991812080116,0.09172067529891476
18.8,0.9640416552595982,0.05205788410501758,0.9640416552595982,0.08206260061090033,1341.0,0.8991666543602856,0.1311147220718828,0.8991666543602856,0.09112693631321854,29.0,0.8329744494741627,0.20602712001874046,0.8329744494741627,0.08659484212587291,3.9,0.92048172071781,0.1104788766720797,0.92048172071781,0.078678367455451,3.76,0.9511811915519996,0.05786608612082007,0.9511811915519996,0.0592527761250824,50.0,0.7340252953178776,0.2597848541875682,0.7340252953178776,0.14192235433744405,21.2,0.941404163256299,0.07487072220652957,0.941404163256299,0.10330076288072956
38.0,0.9640416552595984,0.05205788410501759,0.9640416552595984,0.07975290767077058,1385.0,0.8842432143551978,0.15059819728258417,0.8842432143551978,0.08790803427503015,37.0,0.8329744494741627,0.20602712001874046,0.8329744494741627,0.08659484212587291,1.6,0.9080646511782656,0.12912080490413644,0.9080646511782656,0.07273974371420032,8.85,0.9511811915519996,0.05786608612082007,0.9511811915519996,0.0592527761250824,54.0,0.7340252953178776,0.2597848541875682,0.7340252953178776,0.14192235433744405,27.5,0.941404163256299,0.07487072220652957,0.941404163256299,0.10330076288072956
37.6,0.9640416552595984,0.05205788410501759,0.9640416552595984,0.07744321473064084,1511.0,0.8842432143551978,0.15059819728258417,0.8842432143551978,0.08790803427503015,20.0,0.8348502420284588,0.20464522274920396,0.8348502420284588,0.08802360648600267,-1.6,0.9080646511782656,0.1291208049041361,0.9080646511782656,0.06919516426038826,8.24,0.9464169041873861,0.06367999081940108,0.9464169041873861,0.06845779894718197,56.0,0.7340252953178776,0.2597848541875682,0.7340252953178776,0.14192235433744405,26.7,0.941404163256299,0.07487072220652957,0.941404163256299,0.10099106994059981
18.4,0.9516245857200538,0.07248537403753587,0.9516245857200538,0.06930108113173286,1439.0,0.8870704393422346,0.1491580185531131,0.8870704393422346,0.08627512078328585,21.0,0.8377387368387762,0.20180266959854137,0.8377387368387762,0.07478436425065565,9.4,0.9051761563679482,0.1325465055990089,0.9051761563679482,0.071504857200518,3.85,0.9496875233424773,0.06049145921522947,0.9496875233424773,0.05936159409167306,47.0,0.7340252953178776,0.2597848541875682,0.7340252953178776,0.14192235433744405,21.2,0.9395283707020028,0.07679883613777483,0.9395283707020028,0.10551706147275555
23.1,0.9497487931657576,0.07444238942468312,0.9497487931657576,0.07274235170553342,989.0,0.8851946467879386,0.1507997756474364,0.8851946467879386,0.09824288841143002,33.0,0.8377387368387762,0.20180266959854137,0.8377387368387762,0.07478436425065565,7.0,0.9051761563679482,0.1325465055990086,0.9051761563679482,0.07150485720051801,2.65,0.9407011843900319,0.06932027299329979,0.9407011843900319,0.06790232360449218,24.0,0.7340252953178776,0.2597848541875682,0.7340252953178776,0.14192235433744405,20.4,0.9228892495746265,0.09917084454320907,0.9228892495746265,0.11219023404377798
29.4,0.9621658627053021,0.05408394092188879,0.9621658627053021,0.0738142839295199,1155.0,0.8798881236465435,0.15449513507096752,0.8798881236465435,0.10196596638873855,19.0,0.8438202281902002,0.19940439529002524,0.8438202281902002,0.07303410583421852,7.8,0.9051761563679482,0.1325465055990086,0.9051761563679482,0.07150485720051801,3.21,0.9301599074047832,0.08710902654501708,0.9301599074047832,0.14145938736509966,22.0,0.7191018553127897,0.27211761445459914,0.7191018553127897,0.1451886688064814,17.6,0.9055582807127222,0.12097257982831523,0.9055582807127222,0.12151048294914488
43.9,0.9621658627053021,0.05408394092188879,0.9621658627053021,0.0738142839295199,764.0,0.869346846661295,0.16999598631191473,0.869346846661295,0.08109614686089406,56.0,0.8543615051754484,0.1848427789447838,0.8543615051754484,0.08827608697822474,1.6,0.902287661557631,0.1359477215670558,0.902287661557631,0.07913429352382681,4.63,0.9439718035451232,0.06617320330429642,0.9439718035451232,0.0696636128520049,15.0,0.7137953321713946,0.27384071982124136,0.7137953321713946,0.15609083922630893,22.7,0.9099404437325619,0.11743092102964059,0.9099404437325619,0.12034340316943912
79.2,0.9640416552595984,0.05205788410501759,0.9640416552595984,0.06850545641392264,2584.0,0.8664583518509776,0.17310348425381852,0.8664583518509776,0.09416051760328939,69.0,0.8620142873503793,0.17294657834410448,0.8620142873503793,0.10643882698541918,-6.2,0.9066698245774705,0.13249574891652333,0.9066698245774705,0.07181989187812955,32.49,0.942576976944328,0.06737446227809656,0.942576976944328,0.071540297406408,36.0,0.7276072283117342,0.26200532299936974,0.7276072283117342,0.16924199192914846,36.9,0.9051761563679482,0.12265384373923897,0.9051761563679482,0.13312959353887127
18.8,0.9640416552595984,0.05205788410501759,0.9640416552595984,0.0787824114600087,1830.0,0.8741111340259086,0.16089030673301072,0.8741111340259086,0.12713800173281006,83.0,0.8573276225997505,0.17474982424176108,0.8573276225997505,0.10797754076783882,5.5,0.8990170424025395,0.14551103585439995,0.8990170424025395,0.06010847288778495,22.9,0.9349241947693968,0.08152557489261454,0.9349241947693968,0.12333162187732485,51.0,0.7170659513264859,0.2725217850093893,0.7170659513264859,0.1637473770530177,33.7,0.9080646511782656,0.11919657471124025,0.9080646511782656,0.12006522279647594
100.0,0.9640416552595984,0.05205788410501759,0.9640416552595984,0.07470042879297292,1747.0,0.8759869265802047,0.15929876087932845,0.8759869265802047,0.11944891999981697,21.0,0.8620142873503793,0.17294657834410448,0.8620142873503793,0.10717662466825353,2.3,0.8957464232474482,0.1481966597017649,0.8957464232474482,0.0690438193293741,26.71,0.9320356999590794,0.08522396250415527,0.9320356999590794,0.12032157143427555,54.0,0.7030920754227883,0.275811938750775,0.7030920754227883,0.1780166673533285,36.9,0.9157174333531966,0.10580494007724325,0.9157174333531966,0.12608532368257452
73.3,0.9640416552595984,0.05205788410501759,0.9640416552595984,0.0729281390660669,1796.0,0.8759869265802047,0.15929876087932845,0.8759869265802047,0.11944891999981697,19.0,0.858743668195288,0.17537257433419243,0.858743668195288,0.10661475483574803,-5.5,0.8990170424025395,0.14551103585439995,0.8990170424025395,0.06831723844025388,19.38,0.9349241947693969,0.08152557489261558,0.9349241947693969,0.11677411777800253,66.0,0.7030920754227883,0.275811938750775,0.7030920754227883,0.1780166673533285,32.5,0.9157174333531966,0.10580494007724325,0.9157174333531966,0.12608532368257452
