ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_LOAD_shannon,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,ENGINE_RPM_shannon,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,INTAKE_MANIFOLD_PRESSURE_shannon,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,Short Term Fuel Trim Bank 1_shannon,MAF,MAF_entropy,MAF_complexity,MAF_fisher,MAF_shannon,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,SPEED_shannon,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,THROTTLE_POS_shannon
40.4,0.9207301742842834,0.10753169264222717,0.9207301742842834,0.11942272613975921,789.0,0.8765291623569865,0.1715391724261045,0.8765291623569865,0.0707201332731596,33.0,0.9153353090084225,0.11290884133798423,0.9153353090084225,0.07359104063584689,1.6,0.9611531604492809,0.05597558050649593,0.9611531604492809,0.07312671516096904,4.38,0.9364178629789192,0.08995552810366982,0.9364178629789192,0.10779140524286403,0.0,0.7605027145642349,0.24849428473634017,0.7605027145642349,0.180374377800329,20.8,0.8954874702067135,0.13536271123067645,0.8954874702067135,0.11166476276737687
40.0,0.9207301742842834,0.10753169264222717,0.9207301742842834,0.12073906290550435,793.0,0.8765291623569865,0.1715391724261045,0.8765291623569865,0.07115188915397427,38.0,0.9119045784213234,0.11523615495367068,0.9119045784213234,0.07658632287035728,2.3,0.9630289530035773,0.053955565604668326,0.9630289530035773,0.06842585213586162,4.39,0.9378126895797141,0.08879704851360953,0.9378126895797141,0.10886714836751726,1.0,0.7669721835768756,0.24757282235545905,0.7669721835768756,0.1810896978766979,20.8,0.8954874702067135,0.13536271123067645,0.8954874702067135,0.11522941060547638
74.1,0.9236186690946008,0.10395444787893277,0.9236186690946008,0.1011081450629918,795.0,0.8784049549112826,0.16996411667677533,0.8784049549112826,0.07070788028885432,26.0,0.9100287858670273,0.11701118738908002,0.9100287858670273,0.07828704576320462,-10.2,0.9659174478138947,0.050023532532762434,0.9659174478138947,0.0716922512167105,8.35,0.9345420704246229,0.09184160569845054,0.9345420704246229,0.10704629832213174,14.0,0.7717364709414892,0.24413352320593756,0.7717364709414892,0.16875939852828167,28.2,0.8901809470653185,0.13921374194162492,0.8901809470653185,0.11325760014941928
52.2,0.9297777830600094,0.09736983200154176,0.9297777830600094,0.0917320616486073,1798.0,0.8723071107691545,0.17380480832712886,0.8723071107691545,0.068853527577074,19.0,0.9100287858670273,0.11701118738908002,0.9100287858670273,0.08131886600127256,-4.7,0.968805942624212,0.04606701473403124,0.968805942624212,0.0681447975604375,13.72,0.9334305265598748,0.09261572968508505,0.9334305265598748,0.09492742897007932,23.0,0.7652670019288486,0.24511556435649087,0.7652670019288486,0.172584768623399,29.4,0.88408310292319,0.14334846252663055,0.88408310292319,0.10221154248850935
32.5,0.9316535756143055,0.09550638583257114,0.9316535756143055,0.09537003545052312,867.0,0.8675428234045408,0.1784505979590168,0.8675428234045408,0.0707101686512889,33.0,0.9100287858670273,0.11701118738908002,0.9100287858670273,0.08309115572817859,-6.2,0.9640416552595984,0.05205788410501652,0.9640416552595984,0.07664946287961749,4.39,0.9410833087348055,0.07858009041893821,0.9410833087348055,0.10777042559409471,7.0,0.7666618285296436,0.24450573296620012,0.7666618285296436,0.16910951794741103,20.8,0.8917358850981211,0.13057015857108328,0.8917358850981211,0.10860321809567487
36.9,0.9302587490135104,0.09664545907657272,0.9302587490135104,0.09773556289967045,786.0,0.8675428234045408,0.1784505979590168,0.8675428234045408,0.0670475239591084,35.0,0.8976117163274828,0.13531511873205204,0.8976117163274828,0.08928612810722886,1.6,0.961153160449281,0.05597558050649593,0.961153160449281,0.07639311424181792,4.1,0.9410833087348055,0.07858009041893821,0.9410833087348055,0.10351357143410726,0.0,0.7652670019288484,0.24511556435649087,0.7652670019288484,0.16460280787811218,20.4,0.8840831029231903,0.14334846252663155,0.8840831029231903,0.10559316765262557
45.1,0.9283829564592143,0.09850323611038418,0.9283829564592143,0.09604475031761234,827.0,0.8642722042494496,0.18087986843842763,0.8642722042494496,0.06815724718594905,52.0,0.8809725952001064,0.15546100231965743,0.8809725952001064,0.09164838025875169,-2.3,0.9735702299888256,0.03511417184838718,0.9735702299888256,0.04387143652150166,4.93,0.9410833087348055,0.07858009041893821,0.9410833087348055,0.10351357143410726,5.0,0.7619963827737571,0.24680292239738016,0.7619963827737571,0.17364220647903786,22.0,0.88408310292319,0.14334846252663086,0.88408310292319,0.10364600643276788
63.9,0.9297777830600094,0.09736983200154176,0.9297777830600094,0.09155531728886873,1274.0,0.859507916884836,0.18542601210996143,0.859507916884836,0.07156354324032996,21.0,0.8671606990597669,0.17344418300820932,0.8671606990597669,0.08743836010241328,4.7,0.968805942624212,0.04119047535173791,0.968805942624212,0.05150087284481046,11.39,0.9429591012891015,0.0766518356170367,0.9429591012891015,0.10456367192293015,22.0,0.7680942269158855,0.24435717675498703,0.7680942269158855,0.16149229459839748,30.2,0.8859588954774865,0.1416937550956852,0.8859588954774865,0.10595569937289762
54.1,0.9279019905057131,0.09922498341512809,0.9279019905057131,0.09454353599675443,1899.0,0.8545940175624762,0.1877513910788536,0.8545940175624762,0.06961450915368535,20.0,0.8627785360399273,0.17648085238399436,0.8627785360399273,0.0966781531729496,0.8,0.9659174478138947,0.04516153255209677,0.9659174478138947,0.05550137836699833,14.76,0.9347640833373893,0.08483371808126842,0.9347640833373893,0.11070608509058734,25.0,0.7632923677658251,0.2447009675594989,0.7632923677658251,0.1572681811529104,31.4,0.8844757267422257,0.14229263279930646,0.8844757267422257,0.0981232667736621
42.4,0.9297777830600094,0.09736983200154176,0.9297777830600094,0.10156500782957341,805.0,0.8502118545426367,0.19064481101588315,0.8502118545426367,0.06940885052136822,36.0,0.8670005876277592,0.17427137660740397,0.8670005876277592,0.10051087340047705,0.0,0.961153160449281,0.05113756183513098,0.961153160449281,0.0625119343322355,4.7,0.9381948139244882,0.0823152714479512,0.9381948139244882,0.11352138910802502,0.0,0.7527510907805769,0.2563461264828171,0.7527510907805769,0.1544577350332224,21.6,0.8893896260645853,0.13955984833343962,0.8893896260645853,0.10142528765971733
80.0,0.9421948525995538,0.07778124935511653,0.9421948525995538,0.0988113060243237,1939.0,0.8626289240821812,0.17430418956017954,0.8626289240821812,0.07261560419253278,37.0,0.869036491614063,0.1732570858886633,0.869036491614063,0.10617060363979015,3.1,0.9535003782743499,0.06572056593456704,0.9535003782743499,0.09759965363048112,23.25,0.9400706064787843,0.08040135331647762,0.9400706064787843,0.1145028011863687,37.0,0.7632923677658251,0.2447009675594989,0.7632923677658251,0.1577241341140713,34.9,0.9043130660696733,0.11975038726019115,0.9043130660696733,0.09821598371624608
64.3,0.9393063577892365,0.08152387501494256,0.9393063577892365,0.10520298163148922,1825.0,0.8626289240821812,0.17430418956018018,0.8626289240821812,0.07562565463558207,71.0,0.8670005876277592,0.17427137660740397,0.8670005876277592,0.10694643942061922,-2.3,0.9640416552595984,0.04720532603202532,0.9640416552595984,0.05612025872506996,16.26,0.9429591012891015,0.07665183561703706,0.9429591012891015,0.10988341530610919,44.0,0.7734007500572804,0.24200263005592645,0.7734007500572804,0.14883718546200694,32.2,0.9148543430549214,0.10288622909408907,0.9148543430549214,0.09590629077611633
23.5,0.9393063577892365,0.08152387501494256,0.9393063577892365,0.10990384465659664,1872.0,0.8655174188924987,0.17121950425920207,0.8655174188924987,0.07311635737209102,56.0,0.8681121314925075,0.1736732566866341,0.8681121314925075,0.0963040646579294,-3.1,0.968805942624212,0.04119047535173791,0.968805942624212,0.044152491096925796,7.11,0.944834893843398,0.07471528605975233,0.944834893843398,0.10129727284208125,49.0,0.7734007500572804,0.24200263005592645,0.7734007500572804,0.14883718546200694,29.8,0.9148543430549214,0.10288622909408873,0.9148543430549214,0.10297649215103781
71.0,0.9440706451538501,0.07584876175642333,0.9440706451538501,0.09750485689770119,1698.0,0.8655174188924986,0.17121950425920174,0.8655174188924986,0.07488864709899706,48.0,0.8681121314925075,0.17367325668663441,0.8681121314925075,0.12697185584732038,-8.6,0.967411116023417,0.042464435163225775,0.967411116023417,0.04706739398425581,17.64,0.9448348938433982,0.07471528605975236,0.9448348938433982,0.09394889109419659,54.0,0.7651681603201214,0.2436105337406551,0.7651681603201214,0.1517040332279727,32.5,0.9119658482446041,0.10642658605998835,0.9119658482446041,0.1037920757372247
18.4,0.9440706451538501,0.07584876175642402,0.9440706451538501,0.08792825935453469,1758.0,0.8655174188924987,0.17121950425920207,0.8655174188924987,0.07311635737209102,19.0,0.880529201032052,0.15663561194584763,0.880529201032052,0.0990914803542387,0.0,0.9702996108337344,0.0384787858123635,0.9702996108337344,0.04324175995501962,4.7,0.9477233886537155,0.07092694696305896,0.9477233886537155,0.09721529017504547,44.0,0.7527510907805769,0.2563461264828171,0.7527510907805769,0.1544577350332224,22.4,0.9043130660696733,0.1197503872601915,0.9043130660696733,0.106802126180274
39.6,0.9502297591192589,0.06890567914709574,0.9502297591192589,0.08038297010755185,805.0,0.8655174188924986,0.17121950425920174,0.8655174188924986,0.07488864709899706,34.0,0.8656057610269641,0.1751839671569194,0.8656057610269641,0.10385169990623602,-0.8,0.9750638981983478,0.03237922262323853,0.9750638981983478,0.037478007706720606,4.25,0.9477233886537155,0.07092694696305896,0.9477233886537155,0.09667788696182177,30.0,0.7378276507754891,0.26933713900228656,0.7378276507754891,0.14855256836281527,20.4,0.9014245712593558,0.12318841397356307,0.9014245712593558,0.11840736208814613
42.4,0.9364178629789192,0.08995552810366982,0.9364178629789192,0.08792825935453469,856.0,0.8655174188924987,0.17121950425920207,0.8655174188924987,0.07311635737209102,60.0,0.8550644840417159,0.1901172630478214,0.8550644840417159,0.10466728349242291,3.9,0.9731881056440518,0.03446865173467593,0.9731881056440518,0.037922016571840564,4.89,0.9477233886537155,0.07092694696305896,0.9477233886537155,0.0932366163880212,34.0,0.7378276507754891,0.26933713900228656,0.7378276507754891,0.15278974860356015,23.9,0.8995487787050596,0.12492097124015843,0.8995487787050596,0.11545695705478116
100.0,0.9316535756143055,0.09550638583257114,0.9316535756143055,0.09281490974017556,1174.0,0.8669122454932936,0.1703006753342492,0.8669122454932936,0.06706517747905105,99.0,0.8489666398995876,0.19364769036178425,0.8489666398995876,0.10545739223540897,-0.8,0.9713123130897555,0.03654978609073007,0.9713123130897555,0.03836602543696052,19.47,0.9477233886537155,0.07092694696305965,0.9477233886537155,0.08784818459436293,39.0,0.7330633634108754,0.27232573996273013,0.7330633634108754,0.15448056118561826,52.9,0.902055149170603,0.12317217345358829,0.902055149170603,0.11010244342316537
19.2,0.9240007934393746,0.10924827488395253,0.9240007934393746,0.07383658614679423,2008.0,0.8489666398995876,0.18924723413211503,0.8489666398995876,0.07090599936773474,27.0,0.8517938648866245,0.19244730378393438,0.8517938648866245,0.104077527615798,0.0,0.9731881056440518,0.03446865173467593,0.9731881056440518,0.03298663664409715,5.61,0.9502297591192587,0.06890567914709538,0.9502297591192587,0.0878930186239872,55.0,0.7226097364301018,0.27407592979918366,0.7226097364301018,0.16346454543571412,23.5,0.9110414881230484,0.11529442844116243,0.9110414881230484,0.10317700771081337
100.0,0.9211122986290572,0.11281072476554449,0.9211122986290572,0.08191907433601789,1397.0,0.844202352534974,0.19362973465362407,0.844202352534974,0.06693640064408371,54.0,0.8550644840417159,0.1901172630478214,0.8550644840417159,0.09807890465714211,2.3,0.9745829322448469,0.03317490677054607,0.9745829322448469,0.031565843110709986,21.64,0.9549940464838724,0.06309209853096956,0.9549940464838724,0.07212144870177042,44.0,0.7330633634108754,0.27232573996273013,0.7330633634108754,0.14183426778971808,36.5,0.923458557662593,0.09639228595640884,0.923458557662593,0.09698203533176311
13.7,0.9229880911833533,0.1109997305155317,0.9229880911833533,0.07395181223006159,1413.0,0.8460781450892703,0.19218929523467254,0.8460781450892703,0.07090599936773474,32.0,0.8612235980071244,0.18474547215791265,0.8612235980071244,0.07924153439466997,-1.6,0.9745829322448469,0.03317490677054642,0.9745829322448469,0.03414280055622112,3.3,0.9549940464838724,0.06309209853096956,0.9549940464838724,0.07769754072274906,33.0,0.7330633634108754,0.27232573996273013,0.7330633634108754,0.1531642244198731,20.4,0.9282228450272068,0.09090318522807946,0.9282228450272068,0.09016818259464121
34.9,0.9248638837376495,0.10918044151013634,0.9248638837376495,0.07156064214508392,808.0,0.8431896502789528,0.1951068716104048,0.8431896502789528,0.07172158295392164,33.0,0.8717648749923728,0.16960673153761557,0.8717648749923728,0.08456127777784903,-2.3,0.9745829322448469,0.03317490677054642,0.9745829322448469,0.03502894541967414,3.96,0.9521055516735552,0.06693659623204896,0.9521055516735552,0.07851312430893595,13.0,0.7277568402694803,0.2741585629224861,0.7277568402694803,0.16759162328316965,20.0,0.9296176716280016,0.08975860682596,0.9296176716280016,0.08515522103452813
41.2,0.9175932259074926,0.11637296824451533,0.9175932259074926,0.09135718420877037,789.0,0.8431896502789529,0.19510687161040516,0.8431896502789529,0.07772470772559735,98.0,0.8750354941474642,0.16710239175732833,0.8750354941474642,0.0761160886447303,-1.6,0.9716944374345295,0.0371949334245541,0.9716944374345295,0.04061595330823457,4.52,0.9473412643089413,0.07271135545092332,0.9473412643089413,0.09623185545101044,5.0,0.7111177191421038,0.286176730028961,0.7111177191421038,0.177969245436904,20.8,0.9316535756143055,0.08842909538929568,0.9316535756143055,0.09031144032362469
63.1,0.9143226067524014,0.11923984021239649,0.9143226067524014,0.09295575033035525,1405.0,0.8431896502789529,0.19510687161040516,0.8431896502789529,0.08093146139676191,49.0,0.8750354941474642,0.16710239175732833,0.8750354941474642,0.0761160886447303,5.5,0.9716944374345295,0.0371949334245541,0.9716944374345295,0.038843663581328534,13.54,0.9400706064787844,0.08040135331647866,0.9400706064787844,0.1017721564431597,18.0,0.7187705013170347,0.27795652523771824,0.7187705013170347,0.18754584298007054,31.4,0.9316535756143055,0.08842909538929498,0.9316535756143055,0.09328274485723247
67.1,0.9132110628876531,0.11995910556975149,0.9132110628876531,0.08901351116645319,1712.0,0.853482473697728,0.18831488947209465,0.853482473697728,0.08010068995112751,21.0,0.8750354941474642,0.16710239175732833,0.8750354941474642,0.0761160886447303,-7.0,0.9684238182794381,0.04054558349798973,0.9684238182794381,0.045072616062566226,17.16,0.9347640833373893,0.08483371808126876,0.9347640833373893,0.10284213186464254,27.0,0.7235347886816483,0.27513262096462493,0.7235347886816483,0.17372143427771145,32.5,0.9263470524729104,0.09276763767868398,0.9263470524729104,0.0979787499845902
22.4,0.9160995576979705,0.11645581482925182,0.9160995576979705,0.07712722068315693,1048.0,0.8684059137028158,0.17033599472225194,0.8684059137028158,0.07534047039913018,34.0,0.8750354941474642,0.16710239175732833,0.8750354941474642,0.0761160886447303,-3.1,0.9655353234691207,0.044516896178423734,0.9655353234691207,0.048887334224220626,2.69,0.9299997959727756,0.09039920508417876,0.9299997959727756,0.1040798925807858,23.0,0.7268054078367396,0.27376767934900864,0.7268054078367396,0.15933007231747665,18.8,0.921582765108297,0.09823410698120259,0.921582765108297,0.10116367192059116
37.3,0.9160995576979705,0.11645581482925182,0.9160995576979705,0.07712722068315693,780.0,0.8684059137028158,0.17033599472225194,0.8684059137028158,0.07534047039913018,32.0,0.8769112867017602,0.16552175411723194,0.8769112867017602,0.07336238683948058,-3.9,0.968805942624212,0.041190475351737546,0.968805942624212,0.04347396532916984,4.14,0.9252355086081621,0.09590323926402473,0.9252355086081621,0.11709776069775288,15.0,0.7329032519788677,0.2718463365209395,0.7329032519788677,0.1449294912605435,20.4,0.9168184777436833,0.10363912346065751,0.9168184777436833,0.11307181681071758
41.6,0.9160995576979705,0.11645581482925182,0.9160995576979705,0.07712722068315693,805.0,0.8670110871020208,0.17125729675094906,0.8670110871020208,0.07174933060086341,50.0,0.8803420172888592,0.16351402004950194,0.8803420172888592,0.07462120099429935,3.1,0.9626468286588035,0.04846372413203388,0.9626468286588035,0.04667109757233958,4.64,0.9252355086081621,0.09590323926402473,0.9252355086081621,0.11709776069775288,5.0,0.7329032519788677,0.2718463365209395,0.7329032519788677,0.1449294912605435,21.2,0.9168184777436833,0.10363912346065751,0.9168184777436833,0.11307181681071758
37.6,0.9142237651436744,0.11823871045997927,0.9142237651436744,0.07994961089888586,806.0,0.8545940175624762,0.1877513910788536,0.8545940175624762,0.06597653535176952,36.0,0.8865011312542679,0.15771892482379496,0.8865011312542679,0.06592849896841152,-0.8,0.9645226212130996,0.04642559978726382,0.9645226212130996,0.04694927794530276,5.31,0.92101345702033,0.09873015510960703,0.92101345702033,0.11991306471519056,12.0,0.7329032519788677,0.2718463365209395,0.7329032519788677,0.14240890460168135,23.1,0.9125964261558513,0.10639656270382913,0.9125964261558513,0.11588712082815526
46.7,0.9171122599539917,0.11472527166308155,0.9171122599539917,0.06611615919573188,2318.0,0.8366484119687703,0.20595462837937362,0.8366484119687703,0.06981735724045322,32.0,0.8912654186188815,0.15281849182835724,0.8912654186188815,0.055220323791574204,5.5,0.9495991812080116,0.0689677659799627,0.9495991812080116,0.05089290835432062,7.4,0.9113352703333568,0.10718043226036782,0.9113352703333568,0.12772828839903283,20.0,0.7363339825659667,0.2708979096211483,0.7363339825659667,0.13576611178225523,25.9,0.902918239468878,0.11466833969627932,0.902918239468878,0.12842787842736963
36.5,0.9123479725893779,0.12001331133532306,0.9123479725893779,0.07814357223356037,1720.0,0.8380432385695653,0.2051430161311723,0.8380432385695653,0.06324392593601867,24.0,0.8912654186188815,0.1528184918283579,0.8912654186188815,0.06780697177779,1.6,0.9463285620529204,0.07212676694589604,0.9463285620529204,0.05000805793045459,9.38,0.893389664739651,0.12871763235897452,0.893389664739651,0.11872611366370113,23.0,0.7277561481394893,0.2718067785376161,0.7277561481394893,0.13930313930081517,27.8,0.8849726338751721,0.13581424594457445,0.8849726338751721,0.13226870031605334
18.0,0.9196186304195353,0.11290111750316327,0.9196186304195353,0.08412703000443532,1217.0,0.8504603081091099,0.1893274241847036,0.8504603081091099,0.06174981658207581,32.0,0.8912654186188815,0.1528184918283579,0.8912654186188815,0.06521909846469706,-3.9,0.9463285620529204,0.07212676694589708,0.9463285620529204,0.045751203770467125,3.47,0.8919948381388558,0.12974599514179988,0.8919948381388558,0.11984475278409877,19.0,0.7363339825659666,0.27089790962114824,0.7363339825659666,0.13702570423356208,18.8,0.8849726338751721,0.13581424594457317,0.8849726338751721,0.1322687003160533
37.3,0.9196186304195353,0.11290111750316327,0.9196186304195353,0.09139393460747208,801.0,0.860753131527885,0.18236698566533427,0.860753131527885,0.059966406716605095,34.0,0.8912654186188815,0.1528184918283579,0.8912654186188815,0.06521909846469706,-4.7,0.952487676018329,0.06514060548601715,0.952487676018329,0.04982097613033414,4.1,0.8961285475922222,0.12772967603147528,0.8961285475922222,0.12112316014981211,10.0,0.7431717457023308,0.27037408693093,0.7431717457023308,0.13233923892165284,20.4,0.8891063433285384,0.13385155457483883,0.8891063433285384,0.1325694218922782
41.6,0.9301599074047834,0.0956297245025275,0.9301599074047834,0.09316622433437811,784.0,0.8626289240821812,0.18085713541934867,0.8626289240821812,0.06974260858313291,58.0,0.8878346880317826,0.15490815315883127,0.8878346880317826,0.06921764718438128,-2.3,0.952487676018329,0.06514060548601715,0.952487676018329,0.05213066907046389,4.32,0.8996476203137868,0.12590718070239448,0.8996476203137868,0.12682556334526296,8.0,0.7476053107286676,0.2702529595773223,0.7476053107286676,0.13740255516803096,20.8,0.892625416050103,0.13207539182874303,0.892625416050103,0.138271825087729
72.9,0.9152364673996957,0.11651420920885466,0.9152364673996957,0.07583387929343062,2104.0,0.870281706257112,0.16877973447235353,0.870281706257112,0.08103468959862221,61.0,0.8817368438896543,0.15891905701312045,0.8817368438896543,0.07735269458499802,3.1,0.952487676018329,0.0651406054860168,0.952487676018329,0.055397068151312776,24.7,0.8961285475922222,0.12772967603147528,0.8961285475922222,0.12112316014981211,23.0,0.7674920316531957,0.2564463970633546,0.7674920316531957,0.13276646218574084,34.9,0.8891063433285384,0.13385155457484013,0.8891063433285384,0.1325694218922782
41.6,0.9138416407989005,0.11759607586652056,0.9138416407989005,0.07118107138968748,846.0,0.8808229832423602,0.15324327780811747,0.8808229832423602,0.08127909414038087,34.0,0.8817368438896546,0.15891905701312017,0.8817368438896546,0.08320696697893984,3.9,0.9553761708286467,0.06128896026524495,0.9553761708286467,0.050766766403471476,4.46,0.8975233741930173,0.1266915419781027,0.8975233741930173,0.11474433844410822,18.0,0.7869536931568853,0.24155716753668882,0.7869536931568853,0.133612486242576,20.4,0.8923769624836296,0.1311410351402231,0.8923769624836296,0.13250986109440538
42.4,0.9119658482446041,0.11937104952175091,0.9119658482446041,0.08137654929092562,812.0,0.8837114780526776,0.15000035913029985,0.8837114780526776,0.07896940120025112,37.0,0.8817368438896546,0.15891905701312017,0.8817368438896546,0.07335218906281016,-2.3,0.9702996108337344,0.038478785812364205,0.9702996108337344,0.03396922350285642,4.64,0.8989182007938125,0.1256495632901507,0.8989182007938125,0.11362569932371058,1.0,0.7935377249114792,0.2397589494253636,0.7935377249114792,0.12821219026945413,21.2,0.8985360764490384,0.12501287241020723,0.8985360764490384,0.11727675074278951
79.6,0.9167301356092179,0.11408238158954667,0.9167301356092179,0.06934913625309712,703.0,0.8808229832423602,0.15324327780811778,0.8808229832423602,0.08404474004167152,21.0,0.8865011312542679,0.1540604150589045,0.8865011312542679,0.05952778036045108,3.1,0.9731881056440518,0.03446865173467593,0.9731881056440518,0.036979273945905715,9.86,0.8975233741930171,0.12669154197810298,0.8975233741930171,0.11474433844410822,14.0,0.7901069943243803,0.24110552539954555,0.7901069943243803,0.1335953906375734,30.2,0.8971412498482433,0.1260552299047425,0.8971412498482433,0.11839538986318715
72.5,0.9123479725893784,0.11767503057921477,0.9123479725893784,0.07065406793114348,1396.0,0.886982097207769,0.1473719754678084,0.886982097207769,0.07892551078727447,62.0,0.9014245712593559,0.13457344174975389,0.9014245712593559,0.06435607977599463,-3.9,0.9750638981983478,0.03237922262323853,0.9750638981983478,0.036813445453748934,15.64,0.8901190455845596,0.13144120325051692,0.8901190455845596,0.11374033261326967,28.0,0.7915018209251754,0.2404403352261406,0.7915018209251754,0.13873338254418122,32.9,0.8916127137940818,0.12911162905659138,0.8916127137940818,0.11604123937282058
43.1,0.927271412594466,0.09688630232377378,0.927271412594466,0.06370052249147244,1662.0,0.8898705920180864,0.14408034281641743,0.8898705920180864,0.08041962014121733,53.0,0.9014245712593558,0.1345734417497532,0.9014245712593558,0.06240891855613692,3.9,0.9750638981983478,0.03237922262323853,0.9750638981983478,0.036813445453748934,12.68,0.8887242189837644,0.13246005226360444,0.8887242189837644,0.11404593841978711,30.0,0.7883485197576805,0.24089882920029967,0.7883485197576805,0.13236646645823133,30.6,0.893007540394877,0.12808288746718338,0.893007540394877,0.110615056086953
50.6,0.9316535756143055,0.09311862623572015,0.9316535756143055,0.0658723635332616,1483.0,0.8898705920180864,0.14408034281641743,0.8898705920180864,0.0729650553108602,20.0,0.905646622847188,0.13199367541037474,0.905646622847188,0.0628003682098638,-3.9,0.9750638981983478,0.03237922262323853,0.9750638981983478,0.036813445453748934,11.15,0.8916127137940818,0.12911162905659138,0.8916127137940818,0.10765426281262158,26.0,0.7917792503447795,0.2395589928773651,0.7917792503447795,0.12698326609011204,29.4,0.8977718277594905,0.12297620550745005,0.8977718277594905,0.097153179104866
17.3,0.9360357386341451,0.08931119923414825,0.9360357386341451,0.06050193014460009,1251.0,0.8995487787050598,0.1362823076826382,0.8995487787050598,0.060636628829230876,31.0,0.9031402523816445,0.13372776544614706,0.9031402523816445,0.06891527395219041,9.4,0.9706817351785082,0.03663626454646624,0.9706817351785082,0.04307768467047835,3.51,0.8977718277594905,0.12297620550745005,0.8977718277594905,0.1146155616091409,22.0,0.7903844237439843,0.24022626646661926,0.7903844237439843,0.12265809999903281,20.0,0.9025361151241041,0.11780807072465439,0.9025361151241041,0.10413282827156632
41.2,0.9379115311884415,0.08741645410409776,0.9379115311884415,0.05430695776554982,880.0,0.9037708302928917,0.13371852506935467,0.9037708302928917,0.06530678704977538,30.0,0.9031402523816445,0.1337277654461464,0.9031402523816445,0.07430370574584869,1.6,0.967411116023417,0.03998503162005385,0.967411116023417,0.05040159979908123,4.62,0.9025361151241039,0.11780807072465435,0.9025361151241039,0.09689683046706642,3.0,0.7935377249114792,0.2397589494253636,0.7935377249114792,0.12821219026945413,20.4,0.9025361151241041,0.11780807072465439,0.9025361151241041,0.09686592366852957
37.6,0.9379115311884415,0.08741645410409742,0.9379115311884415,0.05299062099980468,781.0,0.9023760036920966,0.13475578521653714,0.9023760036920966,0.07209576462564972,35.0,0.907522415401484,0.13026053099601223,0.907522415401484,0.07203997205130713,0.8,0.9645226212130996,0.04395359924385989,0.9645226212130996,0.058298300627771416,4.31,0.9025361151241039,0.1178080707246527,0.9025361151241039,0.09990688091011571,0.0,0.787439880769351,0.24244867077642457,0.787439880769351,0.14585671702622524,21.2,0.895265457293947,0.12471396083399491,0.895265457293947,0.11224104370843183
45.1,0.9379115311884415,0.08741645410409776,0.9379115311884415,0.04840788515321065,1557.0,0.9056466228471878,0.13199367541037538,0.9056466228471878,0.07506802406584485,33.0,0.907522415401484,0.13026053099601254,0.907522415401484,0.0664638800303285,0.8,0.9645226212130996,0.04395359924385954,0.9645226212130996,0.06087525807328255,3.67,0.9044119076784002,0.11605326309388511,0.9044119076784002,0.10123516177190177,7.0,0.7797870985944201,0.2523516039505864,0.7797870985944201,0.1383334637853889,21.2,0.8891839659425232,0.12793771641466678,0.8891839659425232,0.11482874011788603
48.6,0.9379115311884415,0.08741645410409742,0.9379115311884415,0.05739027322857021,1566.0,0.9027581280368704,0.13539886830133974,0.9027581280368704,0.08446975011605969,56.0,0.9109531459885831,0.1280053254005519,0.9109531459885831,0.0683565852981825,6.2,0.9645226212130996,0.04395359924385954,0.9645226212130996,0.05679327540624676,10.56,0.9044119076784002,0.11605326309388546,0.9044119076784002,0.1106368878221166,18.0,0.7797870985944201,0.2523516039505864,0.7797870985944201,0.1383334637853889,28.6,0.8701828646483849,0.14868428380902768,0.8701828646483849,0.11911931286416724
23.1,0.9411821503435328,0.08434321755170313,0.9411821503435328,0.05450826027482353,1840.0,0.8937717890844248,0.14298326998200803,0.8937717890844248,0.08914169520771227,26.0,0.9186059281635139,0.11463909594451548,0.9186059281635139,0.07367632868136155,-1.6,0.9597583338484859,0.04992627733354526,0.9597583338484859,0.07061768410860585,4.96,0.9091761950430137,0.11080104406221396,0.9091761950430137,0.10367693725055037,26.0,0.7797870985944201,0.2523516039505864,0.7797870985944201,0.1383334637853889,22.7,0.8701828646483849,0.14868428380902768,0.8701828646483849,0.11911931286416724
34.9,0.9411821503435328,0.0843432175517045,0.9411821503435328,0.052198567334693774,803.0,0.8918959965301287,0.14465516781865298,0.8918959965301287,0.08982022097546821,35.0,0.929147205148762,0.0974092865220683,0.929147205148762,0.07190403895445552,3.9,0.9597583338484859,0.04992627733354526,0.9597583338484859,0.07292737704873559,3.94,0.9073004024887177,0.11257848311879305,0.9073004024887177,0.10348023402243511,22.0,0.7858685899458441,0.2507217475118595,0.7858685899458441,0.1275283574930911,20.4,0.8596415876631366,0.16404117144600372,0.8596415876631366,0.11911931286416726
