ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_LOAD_shannon,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,ENGINE_RPM_shannon,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,INTAKE_MANIFOLD_PRESSURE_shannon,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,Short Term Fuel Trim Bank 1_shannon,MAF,MAF_entropy,MAF_complexity,MAF_fisher,MAF_shannon,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,SPEED_shannon,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,THROTTLE_POS_shannon,TIMING_ADVANCE,TIMING_ADVANCE_entropy,TIMING_ADVANCE_complexity,TIMING_ADVANCE_fisher,TIMING_ADVANCE_shannon
62.0,0.9924837033421802,0.009616264303797178,0.9924837033421802,0.010899654538692773,1961.0,0.9828865161392136,0.02267720015684102,0.9828865161392136,0.017572956105664648,18.0,0.9929239199738344,0.009097086339387826,0.9929239199738344,0.011007849908060382,-7.0,0.9954757795593443,0.0060370949759267776,0.9954757795593443,0.006664489715155989,16.22,0.9920720183319498,0.010261420101309216,0.9920720183319498,0.006952609668431538,43.0,0.8918693188324417,0.11817599616766304,0.8918693188324417,0.0878875766409199,31.8,0.9906363740673124,0.012048151511244583,0.9906363740673124,0.00849097045783562,68.6,0.9887946319244717,0.014337170002535067,0.9887946319244717,0.009032777326401436
34.5,0.9923648138012613,0.00978131259404579,0.9923648138012613,0.011071706907941525,2227.0,0.9828527396594826,0.022714217313547547,0.9828527396594826,0.017433834123480332,40.0,0.9928681127574052,0.009167413858850058,0.9928681127574052,0.011068088054265348,-1.6,0.9953599929174474,0.006186677014241184,0.9953599929174474,0.006850912114800815,17.17,0.9918976371752415,0.010506604264551453,0.9918976371752415,0.007183140458086072,51.0,0.8911746570633783,0.11859654842863256,0.8911746570633783,0.08775480506030191,32.2,0.990469808124088,0.012288000908346962,0.990469808124088,0.008700270193523787,76.5,0.9885450364939053,0.01465011289025492,0.9885450364939053,0.009293400692023633
24.7,0.9924024554423336,0.009736526807751071,0.9924024554423336,0.011071432199531705,818.0,0.9828789496056383,0.022682953398755232,0.9828789496056383,0.017357687695227626,35.0,0.9928383457155242,0.009206165902157592,0.9928383457155242,0.011043397241268722,-1.6,0.995378283775804,0.006160298714709814,0.995378283775804,0.006755359741257096,5.07,0.9918976371752415,0.010506604264552181,0.9918976371752415,0.0071660082585060965,16.0,0.8913549230372783,0.11843673289881114,0.8913549230372783,0.08691498071990345,22.0,0.9905632569815898,0.012173412766755442,0.9905632569815898,0.008517542683085175,68.2,0.9885758490485833,0.014609655579264608,0.9885758490485833,0.009272464633960193
69.8,0.9924573917302657,0.009657671781062974,0.9924573917302657,0.011120735019447358,1577.0,0.9829127260853692,0.022645934138926786,0.9829127260853692,0.01731343574014522,49.0,0.9924207098194223,0.009732911346214089,0.9924207098194223,0.011636552010116399,-4.7,0.9951760271916509,0.006442289253054113,0.9951760271916509,0.0069548677980149996,16.07,0.9918721874781569,0.010537077595312718,0.9918721874781569,0.007468639186019131,28.0,0.8914726716082458,0.11829470024674192,0.8914726716082458,0.08576955158497108,31.8,0.9908262157190585,0.011813310459952544,0.9908262157190585,0.008487032938187545,62.4,0.9886569250077831,0.014518058886555205,0.9886569250077831,0.009338098670413277
70.2,0.9924326594075156,0.009686866731753252,0.9924326594075156,0.011067712105651184,2509.0,0.9828865161392136,0.02267720015684102,0.9828865161392136,0.017282265245835992,66.0,0.9923121250811904,0.009867796293995208,0.9923121250811904,0.01159162870573038,0.0,0.994970913046931,0.006709538976027907,0.994970913046931,0.0073067022032260774,26.37,0.9918868186393077,0.01051823298900599,0.9918868186393077,0.007551375326142518,35.0,0.8909752255829936,0.11897011632537532,0.8909752255829936,0.08636694883055705,35.3,0.9908262157190583,0.011813310459952542,0.9908262157190583,0.008689054259632532,70.2,0.9886427659861228,0.014535876585211134,0.9886427659861228,0.009521502631884681
37.6,0.9923368626649454,0.009827209084038257,0.9923368626649454,0.011227413516917155,2010.0,0.9828865161392136,0.02267720015684102,0.9828865161392136,0.017188602862691763,30.0,0.9924002020674313,0.009743538231445272,0.9924002020674313,0.011337297456742685,-3.9,0.9949438960133128,0.006743144606577783,0.9949438960133128,0.00735723391750262,12.03,0.9919863477287372,0.01039174192997567,0.9919863477287372,0.007347682616938023,42.0,0.89046270544793,0.11922363955731441,0.89046270544793,0.08600698507346564,31.8,0.9907449588055445,0.011913736964286775,0.9907449588055445,0.008496242274851283,72.5,0.9886727007084252,0.014504903911788582,0.9886727007084252,0.009709724677212367
40.4,0.9923368626649454,0.009827209084038257,0.9923368626649454,0.011227413516917155,2106.0,0.982949320758723,0.022603955638471104,0.982949320758723,0.01721597114066736,28.0,0.9924002020674313,0.009743538231445272,0.9924002020674313,0.011337297456742685,3.1,0.9949438960133128,0.006743144606578513,0.9949438960133128,0.007307534207653378,12.73,0.9919863477287372,0.01039174192997567,0.9919863477287372,0.007347682616938023,45.0,0.8896660293797797,0.11974817282653678,0.8896660293797797,0.08574948270513333,30.2,0.9908951874185543,0.011717606570046562,0.9908951874185543,0.00855909096173646,72.5,0.9884059540816003,0.014809078321109597,0.9884059540816003,0.009774073216864515
31.0,0.9923368626649454,0.009827209084038257,0.9923368626649454,0.011227413516917155,2219.0,0.9827337635467365,0.022894995730439228,0.9827337635467365,0.01729495742552412,19.0,0.9923747523703464,0.009774046844149535,0.9923747523703464,0.01122504224836048,0.0,0.9949438960133128,0.006743144606577783,0.9949438960133128,0.007174315772115115,10.26,0.9919863477287372,0.01039174192997567,0.9919863477287372,0.007347682616938023,42.0,0.8895798878015844,0.11981598692924421,0.8895798878015844,0.08534129681121493,28.2,0.9908951874185543,0.011717606570046562,0.9908951874185543,0.00855909096173646,75.3,0.9880016644912614,0.015305425121843741,0.9880016644912614,0.010006447604531331
47.5,0.9921866340519355,0.010023916226806122,0.9921866340519355,0.011514762060230587,880.0,0.9825391120269062,0.023154747080601237,0.9825391120269062,0.017802344539427122,33.0,0.9923910099228138,0.00975196953067039,0.9923910099228138,0.011292895570528082,-2.3,0.9948729529161534,0.006833695284557383,0.9948729529161534,0.007174764701100505,5.11,0.9920250980536552,0.010344950119157358,0.9920250980536552,0.007105676377641032,16.0,0.8898225856288478,0.11961561299034824,0.8898225856288478,0.08551695823357573,21.6,0.9908082122822568,0.011812843314385701,0.9908082122822568,0.008472984385727914,63.9,0.9877320001461719,0.015700020731218352,0.9877320001461719,0.010575879557819147
40.8,0.9921270313144461,0.010101468777021777,0.9921270313144461,0.01144455287317961,785.0,0.9819817652810332,0.023941440828161183,0.9819817652810332,0.018562135643549055,40.0,0.9922386286075634,0.009943511381682028,0.9922386286075634,0.011401701276049052,0.0,0.9949017430989645,0.0067966955136309634,0.9949017430989645,0.00701870527507959,4.46,0.9919418175822481,0.010441155798492483,0.9919418175822481,0.007023123591250126,5.0,0.8898225856288478,0.11961561299034824,0.8898225856288478,0.08551695823357573,20.8,0.9905709650778464,0.01209531255210944,0.9905709650778464,0.008593115330502726,54.1,0.9876356073519279,0.01581946942551754,0.9876356073519279,0.010529797336655497
43.5,0.9923760434691793,0.009812060147904133,0.9923760434691793,0.011250777042373934,1182.0,0.9818914062221157,0.02408036842741838,0.9818914062221157,0.018263831320776483,33.0,0.9921845432339625,0.010010472308220525,0.9921845432339625,0.011146249837689493,3.1,0.9946912510921985,0.007095399220456053,0.9946912510921985,0.0073150487399838955,7.5,0.9920376143248184,0.010300929357836832,0.9920376143248184,0.006803492856185969,10.0,0.8898225856288478,0.11961561299034824,0.8898225856288478,0.08551695823357573,25.9,0.9909708665018558,0.011587709477988564,0.9909708665018558,0.008161220362492505,62.7,0.9878243397302802,0.015617708760121564,0.9878243397302802,0.010552454772947747
55.7,0.9924895275145009,0.009676470794231382,0.9924895275145009,0.011008506815290364,1825.0,0.9818914062221157,0.02408036842741838,0.9818914062221157,0.018263831320776483,64.0,0.9920681188456536,0.010130085980011356,0.9920681188456536,0.011224810685388597,0.0,0.9947383211993437,0.007032275955288775,0.9947383211993437,0.007164384901579219,16.43,0.991869094853452,0.010523709548581067,0.991869094853452,0.007243965617729493,33.67243525896414,0.889340308210106,0.12024721299592359,0.889340308210106,0.08548229072500507,32.5,0.9909586745578681,0.01160194343146753,0.9909586745578681,0.00852835650975138,69.8,0.9878541067721611,0.015579348415457743,0.9878541067721611,0.010588245204182752
91.0,0.9921715249778312,0.010062282368494506,0.9921715249778312,0.011312934131206482,1639.0,0.9818914062221157,0.02408036842741838,0.9818914062221157,0.018263831320776483,19.0,0.9921025608167666,0.01008205199977974,0.9921025608167666,0.011182578148704922,3.1,0.9947095310165324,0.007069262765580908,0.9947095310165324,0.00728035623480873,22.74,0.9916038251462518,0.010834831641974345,0.9916038251462518,0.007489689525193426,26.0,0.8891382752039204,0.12041896552113282,0.8891382752039204,0.08496935114454711,34.5,0.9906589628795549,0.011960387193052861,0.9906589628795549,0.008602672145242267,63.1,0.9875226124542549,0.016013968019603232,0.9875226124542549,0.01066384231090883
90.2,0.9922402415125829,0.009976465738865986,0.9922402415125829,0.010788196025508569,1428.0,0.9817248402788914,0.02431602312027637,0.9817248402788914,0.0182555256293123,64.0,0.9919690401146969,0.010265830673551949,0.9919690401146969,0.01147102459406187,2.3,0.994669604664592,0.00711851551248645,0.994669604664592,0.007399396508807776,19.27,0.991687105617659,0.010738692401413135,0.991687105617659,0.007260308273855093,35.0,0.8895162247995329,0.12004082746371156,0.8895162247995329,0.08460610044155153,33.7,0.9906589628795549,0.011960387193052497,0.9906589628795549,0.008299743698010821,61.2,0.9873879807374454,0.01620981604516694,0.9873879807374454,0.010794367207986986
62.4,0.9922943268861838,0.00990949913864117,0.9922943268861838,0.010573870310670894,1793.0,0.9819935223137618,0.023980425202611184,0.9819935223137618,0.01787292242927579,29.0,0.9919690401146969,0.010265830673551949,0.9919690401146969,0.01147102459406187,-3.1,0.9947799069256618,0.006970134007563651,0.9947799069256618,0.00702199245750448,11.29,0.991687105617659,0.010738692401413135,0.991687105617659,0.007098731887513279,37.0,0.8893452968393825,0.120192683541895,0.8893452968393825,0.08491875205834877,30.2,0.9907253390770828,0.011869633080868688,0.9907253390770828,0.008241716785090867,68.6,0.9870629947343792,0.016684433180459233,0.9870629947343792,0.01152339995520052
17.3,0.9921067208105131,0.010160284505073917,0.9921067208105131,0.01084905183613893,1798.0,0.9819809819349996,0.02399499831801449,0.9819809819349996,0.01794317177355732,33.0,0.9919690401146969,0.010265830673551949,0.9919690401146969,0.011142581154971548,10.2,0.9948486234604134,0.006883874528803132,0.9948486234604134,0.0069531318406260804,4.5,0.9913882679342654,0.011131080113606117,0.9913882679342654,0.007379195256158485,24.0,0.889547329845568,0.12002082689267124,0.889547329845568,0.08501867070727384,22.4,0.9904616676811342,0.012184963978988704,0.9904616676811342,0.00845559766991592,63.5,0.9869671979918091,0.016823326845577045,0.9869671979918091,0.011598643175791823
39.6,0.9921067208105131,0.010160284505074644,0.9921067208105131,0.010683857825747258,779.0,0.9819809819349996,0.02399499831801449,0.9819809819349996,0.01794317177355732,32.0,0.9920215068453995,0.01020193754007354,0.9920215068453995,0.01109784935149355,-2.3,0.9948486234604134,0.006883874528803132,0.9948486234604134,0.006900955342589706,4.42,0.9912809820289097,0.01125505877139148,0.9912809820289097,0.007555470203590117,3.0,0.8894263275344276,0.12013227715092507,0.8894263275344276,0.08493354265365016,20.8,0.9903084187408521,0.012353658462217825,0.9903084187408521,0.008651852953106567,60.0,0.9867932004928391,0.01707696235417118,0.9867932004928391,0.011717396102599408
80.8,0.9919390863243008,0.01039169659107199,0.9919390863243008,0.01099592287099314,2708.0,0.9819277058828478,0.024082176980238984,0.9819277058828478,0.01821970969195158,58.0,0.9915637171857613,0.010780425733127309,0.9915637171857613,0.01186529619970751,3.1,0.9947202964397542,0.007048246597438054,0.9947202964397542,0.007048039382783295,29.55,0.991525137540416,0.010932224237482958,0.991525137540416,0.007494907562688168,24.0,0.889689063702429,0.11990941923095348,0.889689063702429,0.08525401447088417,31.4,0.9901120857557467,0.012631916841411064,0.9901120857557467,0.009266773616799787,68.6,0.9866192029938696,0.017330507371671952,0.9866192029938696,0.01193420466708877
55.3,0.9920179040206518,0.010295607381103867,0.9920179040206518,0.010682880162464815,2334.0,0.9821373331675786,0.023822664633543555,0.9821373331675786,0.017681512398578878,40.0,0.9914502331404395,0.010915760179932373,0.9914502331404395,0.01215494374720044,0.0,0.9945700678267444,0.007245853104804187,0.9945700678267444,0.007172705999844413,18.13,0.9916249404770309,0.010795309752129237,0.9916249404770309,0.007176316195784606,32.0,0.889689063702429,0.11990941923095316,0.889689063702429,0.0855549403102961,32.2,0.9901120857557467,0.012631916841411064,0.9901120857557467,0.009266773616799787,70.2,0.9864179412480539,0.017568458511764865,0.9864179412480539,0.012235337732067844
55.3,0.9922512395014371,0.010027191048421827,0.9922512395014371,0.010532711205067814,1194.0,0.9818255751407623,0.024288963695616558,0.9818255751407623,0.017965966376898422,81.0,0.9911250195348309,0.011290838058853267,0.9911250195348309,0.012525366649585125,3.1,0.9946347265014348,0.007167288472855436,0.9946347265014348,0.00699410504496628,10.13,0.9918902101842308,0.010484170339507397,0.9918902101842308,0.006939242872654549,22.0,0.8892731297554346,0.12049326818427811,0.8892731297554346,0.08578414494694109,28.2,0.9903156541946507,0.012403132039390408,0.9903156541946507,0.009240610498180401,64.3,0.9864888843452135,0.017479457692728424,0.9864888843452135,0.012299918072799119
66.3,0.9922180988031283,0.010072592237759163,0.9922180988031283,0.010656803747929449,2068.0,0.9814940808228558,0.02471792542864441,0.9814940808228558,0.01799750300218588,40.0,0.9910795758190021,0.011350322513228678,0.9910795758190021,0.012542604033358069,0.8,0.994541277643933,0.007282827407489181,0.994541277643933,0.007197758367956405,21.07,0.9920578446704431,0.010252785455613743,0.9920578446704431,0.006682584665532785,41.0,0.8897852069418377,0.11980517372540937,0.8897852069418377,0.0854839524980078,33.3,0.99039389211195,0.012287954159228603,0.99039389211195,0.00921844167124012,69.0,0.9865735514010979,0.017363528442161016,0.9865735514010979,0.012285652455497545
34.1,0.9921457908130848,0.010156739984317714,0.9921457908130848,0.010733963965125225,1942.0,0.9817182892354066,0.02441028521663419,0.9817182892354066,0.017895609599853438,18.0,0.9910476415925872,0.011393207834041338,0.9910476415925872,0.012591996219786607,0.6281970010971596,0.9945660099666831,0.007253509619387633,0.9945660099666831,0.007080556611446854,9.76,0.9920578446704431,0.010252785455613743,0.9920578446704431,0.006567899442290379,34.0,0.8904823711100518,0.11894958841597385,0.8904823711100518,0.08370057611339224,28.2,0.9902812122235378,0.012450997514809055,0.9902812122235378,0.009321501274495127,72.5,0.9865735514010979,0.017363528442161016,0.9865735514010979,0.012149755651095166
14.5,0.9921067494462987,0.010214333601824211,0.9921067494462987,0.010635762559164173,917.0,0.9820168523778819,0.024016605320971624,0.9820168523778819,0.017570896828495525,54.0,0.9912352476682578,0.011142927628831255,0.9912352476682578,0.012586851958022598,6.2,0.994647266880197,0.007152307560501644,0.994647266880197,0.006974901189206773,5.01,0.9920441282646585,0.010269882623782332,0.9920441282646585,0.006302400419501129,36.0,0.8911075661588188,0.11786376264159326,0.8911075661588188,0.08194098411808887,25.9,0.9902980953693796,0.012427752738142606,0.9902980953693796,0.009469186527760548,63.1,0.986511850132802,0.017444273813229147,0.986511850132802,0.012324669295575087
54.5,0.9922304578689692,0.010039503951161625,0.9922304578689692,0.01036728345522748,1832.0,0.9819500588604205,0.024089203210580307,0.9819500588604205,0.0176069768306816,41.0,0.9913574203330431,0.011020027265410437,0.9913574203330431,0.01251579938829913,-1.6,0.9946871932321373,0.007103057288932667,0.9946871932321373,0.006992151652754298,13.46,0.9921630178055773,0.010104946972115366,0.9921630178055773,0.006182019411296384,41.0,0.8908970741520527,0.11810474404351458,0.8908970741520527,0.0828179651654064,30.6,0.9904489846386563,0.01220880723256476,0.9904489846386563,0.009285035753256286,69.8,0.9864116603871055,0.017592229502900097,0.9864116603871055,0.012749599251504406
39.2,0.9921571387256952,0.01013416006833055,0.9921571387256952,0.010314690288571921,2120.0,0.9819371495420982,0.024104442800089602,0.9819371495420982,0.017530633202347094,28.0,0.9914191216013393,0.010938474780924948,0.9914191216013393,0.012361534062423341,-4.7,0.9948380825014139,0.006882317065799763,0.9948380825014139,0.006679239233765385,12.56,0.9922293940031052,0.010013928521642622,0.9922293940031052,0.0059331740599972175,45.0,0.8902077940089644,0.11851258276838111,0.8902077940089644,0.08278950110624261,30.2,0.9904996841622365,0.01213892963006352,0.9904996841622365,0.009025495178068567,72.2,0.9865080531813495,0.017473105887575346,0.9865080531813495,0.012787245519869931
17.6,0.9921712977473558,0.01011621473913973,0.9921712977473558,0.010274975085453839,2203.0,0.9819371495420982,0.024104442800089602,0.9819371495420982,0.017530633202347094,20.0,0.991322728807095,0.011058843780218017,0.991322728807095,0.012638044140075286,0.6281970010971596,0.9948527136625648,0.006863361432197929,0.9948527136625648,0.006530296452975334,5.92,0.9924692627144945,0.00973351191032426,0.9924692627144945,0.005730081108047041,40.0,0.890989817587851,0.11800578125720616,0.890989817587851,0.08302933074374916,23.9,0.990755810426093,0.011837518609337122,0.990755810426093,0.009045468318430078,66.7,0.986492376507402,0.017493775208112815,0.986492376507402,0.012994686514617612
18.8,0.9919608057405899,0.010413386348736309,0.9919608057405899,0.01037481908700544,1931.0,0.9820762372299345,0.023941679593060945,0.9820762372299345,0.01750005384205194,33.0,0.9914513219265209,0.010885219081186876,0.9914513219265209,0.012515382820451566,3.9,0.9947104041373542,0.007055299604687478,0.9947104041373542,0.006579169981454092,6.32,0.9923785826675399,0.009843371119047548,0.9923785826675399,0.005792996508084826,41.0,0.8916026744120717,0.11731053294073722,0.8916026744120717,0.08340673664862489,26.3,0.9905747505759644,0.01207460191071799,0.9905747505759644,0.009441684396802994,63.1,0.986347166340901,0.01767843255953449,0.986347166340901,0.01335912706276939
39.2,0.9917994096110749,0.010632113786681672,0.9917994096110749,0.010574495662301007,2002.0,0.9819827883724328,0.024054146298124864,0.9819827883724328,0.01761914252043251,19.0,0.9914844626248299,0.010839880659695891,0.9914844626248299,0.012611408940382946,3.1,0.994826190779251,0.0069059172241052735,0.994826190779251,0.006553154312306661,11.56,0.9922120167243156,0.010084019585957674,0.9922120167243156,0.0059799955249220695,37.0,0.891754682443331,0.11710511290803327,0.891754682443331,0.08298245549385086,29.8,0.990440118859155,0.012271604212248124,0.990440118859155,0.009632602538136805,72.2,0.9864592358090929,0.01753865815274333,0.9864592358090929,0.013142098578104621
18.4,0.9918162927569169,0.01060880176135829,0.9918162927569169,0.010473834093410633,1600.0,0.9815227956365495,0.02471305434797266,0.9815227956365495,0.018285711762742324,28.0,0.9917086710373807,0.010525857116137596,0.9917086710373807,0.01219394343510483,7.8,0.994826190779251,0.0069059172241052735,0.994826190779251,0.006553154312306661,3.6,0.9922120167243156,0.010084019585957674,0.9922120167243156,0.005859296047380011,18.0,0.8918034962250793,0.11706590672482482,0.8918034962250793,0.08252410260359985,21.2,0.990568711978581,0.012098294090764395,0.990568711978581,0.009211169969714765,63.5,0.9868344950538783,0.01704712953156773,0.9868344950538783,0.012616185202832933
38.4,0.9919043697431578,0.010484672461308303,0.9919043697431578,0.01034267129134825,786.0,0.9814494798578047,0.024789847414928276,0.9814494798578047,0.01809050119594134,35.0,0.9918983452102978,0.010248879616558806,0.9918983452102978,0.011851666254761216,-2.3,0.994826190779251,0.0069059172241052735,0.994826190779251,0.006553154312306661,4.51,0.9921156239300714,0.010204569570967529,0.9921156239300714,0.0060405240457815715,0.0,0.8922412928858195,0.11686696172913524,0.8922412928858195,0.08231222629129874,20.4,0.9904658346550064,0.01223089149080281,0.9904658346550064,0.009316941247301879,58.4,0.9871012416807033,0.01674405627025981,0.9871012416807033,0.012518064282327341
64.3,0.9919043697431578,0.010484672461307576,0.9919043697431578,0.010128422721725537,778.0,0.9813432105723447,0.024902201441538475,0.9813432105723447,0.018010045974252226,71.0,0.9919649709626611,0.010167049405418705,0.9919649709626611,0.011734702142661918,-2.3,0.9950912519829135,0.006548922873372562,0.9950912519829135,0.006234555821419223,6.97,0.9921581305186673,0.010150670923500233,0.9921581305186673,0.005983356024922707,5.0,0.8927538130208829,0.11661130491577881,0.8927538130208829,0.08237962575577643,25.9,0.9906104487698335,0.01202494924715062,0.9906104487698335,0.008976003912733982,51.0,0.9868959287027074,0.016981743058020634,0.9868959287027074,0.012421836519518408
71.8,0.9917286767316988,0.01067921210332166,0.9917286767316988,0.010083951351591817,1435.0,0.9815483247170648,0.024642452036261482,0.9815483247170648,0.01755250168326775,48.0,0.9918491843207643,0.010315616812790545,0.9918491843207643,0.01147881832222216,-4.7,0.9952526481124285,0.006328795856681339,0.9952526481124285,0.006111566591769479,14.99,0.991867562283698,0.010500964040947702,0.991867562283698,0.006081853637288998,33.67243525896414,0.8934343157682859,0.11620258448121838,0.8934343157682859,0.08240812990318123,31.8,0.9903234357377734,0.012412751871532643,0.9903234357377734,0.009382607574774007,57.3,0.9867761682332913,0.017136411200929128,0.9867761682332913,0.012735234536999148
64.7,0.9917423931374832,0.010662126123332687,0.9917423931374832,0.009969604243554588,1254.0,0.9816935348835656,0.024459748601102442,0.9816935348835656,0.017247760623622387,62.0,0.9920190845632787,0.010108467444347591,0.9920190845632787,0.010998894159874617,-3.1,0.9954549046965816,0.006046760345773941,0.9954549046965816,0.0059765958729974976,11.74,0.9917173336706879,0.01069747468723795,0.9917173336706879,0.006149149108943787,23.0,0.8939047093772419,0.11597527806595208,0.8939047093772419,0.08188284718183753,30.2,0.9901484748020136,0.012637714515658198,0.9901484748020136,0.00948034319863457,63.5,0.9867610323525609,0.017156034498583113,0.9867610323525609,0.012686708271036457
73.7,0.9917282341158227,0.010680055776072955,0.9917282341158227,0.010022600949157145,2286.0,0.9818748857755625,0.024216441374887446,0.9818748857755625,0.016661947509969535,64.0,0.9920190845632787,0.010108467444347591,0.9920190845632787,0.011178839239041753,0.0,0.9954796370193318,0.006017384582815343,0.9954796370193318,0.00611394865932007,24.94,0.9916052642024962,0.01083878849193236,0.9916052642024962,0.006327813643124391,33.0,0.8954341189160278,0.11426673338623704,0.8954341189160278,0.07984040200045081,34.9,0.9899845433763478,0.012841428180985444,0.9899845433763478,0.009812990258320615,68.6,0.9867610323525609,0.017156034498583113,0.9867610323525609,0.012686708271036457
63.1,0.9919786524745292,0.010334026903152044,0.9919786524745292,0.009653582830374563,2124.0,0.9819777630991369,0.024086271894172086,0.9819777630991369,0.016376582313108682,44.0,0.992187604034645,0.009885582490652247,0.992187604034645,0.010903310280365813,-7.0,0.9954937960409921,0.00599931963864217,0.9954937960409921,0.006121286318589113,20.03,0.9918365687747059,0.010550098521039043,0.9918365687747059,0.006054752388211759,45.0,0.8960919487177572,0.11387071985576108,0.8960919487177572,0.07989377046518148,33.3,0.9902751116113173,0.012492498519861117,0.9902751116113173,0.009499708956027185,69.4,0.9865397294415649,0.017399965752493626,0.9865397294415649,0.012757872339405615
65.1,0.992134262627573,0.010126775757038924,0.992134262627573,0.009437468350163123,2269.0,0.9821254336078065,0.02392346943610212,0.9821254336078065,0.0164816879510683,27.0,0.9922585471318045,0.009795497057744408,0.9922585471318045,0.010748843495572067,-4.7,0.9954338489820497,0.006089213776877819,0.9954338489820497,0.00633696389790353,23.14,0.9919907923432725,0.010363892287279653,0.9919907923432725,0.005906575622168788,47.0,0.895327659074445,0.11438050556067655,0.895327659074445,0.07967828428866294,34.1,0.9904034386319764,0.012329574548928694,0.9904034386319764,0.009113886649853199,70.6,0.9863764467602972,0.017570996840021252,0.9863764467602972,0.012734768333123165
62.0,0.991959565870225,0.010361898965529151,0.991959565870225,0.009718235159761689,1568.0,0.9822198405426625,0.023824285239039778,0.9822198405426625,0.016706642982500502,43.0,0.9922585471318045,0.009795497057744408,0.9922585471318045,0.010748843495572067,2.3,0.9953525920685357,0.006190583578214134,0.9953525920685357,0.006477619386931762,13.14,0.9918293962137577,0.010582634493436443,0.9918293962137577,0.0062150297216648,49.0,0.8947845591894893,0.11466838631935812,0.8947845591894893,0.07978427209513236,30.2,0.9903715044055618,0.01237239853759481,0.9903715044055618,0.009148260781409701,68.2,0.9865519926964117,0.017371818309358723,0.9865519926964117,0.012639262169137218
51.4,0.9921223348619971,0.010150384185997877,0.9921223348619971,0.00939049451827948,1766.0,0.9821077710744708,0.02396272454228512,0.9821077710744708,0.016496717766000965,42.0,0.9920249468953454,0.010129299460533415,0.9920249468953454,0.011244492718994449,-3.9,0.9954121948060249,0.006112540780359597,0.9954121948060249,0.006438554183527458,13.49,0.9918046638910077,0.010611787600419791,0.9918046638910077,0.006172636063281278,56.0,0.8943555988375382,0.11486697281178448,0.8943555988375382,0.07998086187367334,30.6,0.9905565913873723,0.01216182035769545,0.9905565913873723,0.00914195770501885,69.8,0.9867963699431979,0.01707861217994628,0.9867963699431979,0.012638383078852705
17.3,0.9922847272456227,0.009971993149932776,0.9922847272456227,0.009354507935824041,1907.0,0.9821465213993888,0.023916942269891557,0.9821465213993888,0.01651790512553933,31.0,0.9921407335372423,0.009980683555835632,0.9921407335372423,0.01125743608437718,7.8,0.995338875662751,0.0062077944479890824,0.995338875662751,0.006522515517081345,5.0,0.9919579128312895,0.010442563360583784,0.9919579128312895,0.006224309374306437,45.0,0.8944995097640708,0.11473989616077633,0.8944995097640708,0.07953698274536217,23.1,0.990746768484638,0.011942011261148251,0.990746768484638,0.009131098313976467,77.3,0.9867509262273693,0.01713756576020115,0.9867509262273693,0.012780862227524776
33.3,0.992271010839838,0.009989098174499802,0.992271010839838,0.00938065294467441,764.0,0.9822298018707959,0.023822846598233152,0.9822298018707959,0.016396005127208787,33.0,0.9920697904400828,0.010070744883788852,0.9920697904400828,0.011347148183155168,-3.9,0.9953141433400011,0.006237161283481668,0.9953141433400011,0.006628552608168054,4.53,0.991970822149612,0.010426984021045808,0.991970822149612,0.006286052187619996,22.0,0.8943392673891077,0.11489145353420606,0.8943392673891077,0.07928934965368414,20.8,0.990771500807388,0.011912923020766842,0.990771500807388,0.00916201563871159,64.7,0.9866406239662996,0.01728360045248174,0.9866406239662996,0.013107216510573434
65.1,0.9920634500016855,0.010269573464907722,0.9920634500016855,0.00970464930053472,2158.0,0.9822529101004891,0.023786997943481315,0.9822529101004891,0.01655422862440556,67.0,0.9921747975571157,0.00991083856153997,0.9921747975571157,0.010960186692685848,3.1,0.9953141433400011,0.006237161283482033,0.9953141433400011,0.006514875119276834,8.88,0.99195086738713,0.01045668779386535,0.99195086738713,0.006228800466002568,24.0,0.8943754833182931,0.11486369424794844,0.8943754833182931,0.07987996217293736,25.5,0.9908632750036437,0.011781408851809658,0.9908632750036437,0.008771659847215774,68.2,0.9867045772192866,0.01719840231041657,0.9867045772192866,0.013029979134662235
