AltitudeVariation,AltitudeVariation_entropy,AltitudeVariation_complexity,AltitudeVariation_fisher,VehicleSpeedInstantaneous,VehicleSpeedInstantaneous_entropy,VehicleSpeedInstantaneous_complexity,VehicleSpeedInstantaneous_fisher,VehicleSpeedAverage,VehicleSpeedAverage_entropy,VehicleSpeedAverage_complexity,VehicleSpeedAverage_fisher,VehicleSpeedVariance,VehicleSpeedVariance_entropy,VehicleSpeedVariance_complexity,VehicleSpeedVariance_fisher,VehicleSpeedVariation,VehicleSpeedVariation_entropy,VehicleSpeedVariation_complexity,VehicleSpeedVariation_fisher,LongitudinalAcceleration,LongitudinalAcceleration_entropy,LongitudinalAcceleration_complexity,LongitudinalAcceleration_fisher,EngineLoad,EngineLoad_entropy,EngineLoad_complexity,EngineLoad_fisher,EngineRPM,EngineRPM_entropy,EngineRPM_complexity,EngineRPM_fisher,MassAirFlow,MassAirFlow_entropy,MassAirFlow_complexity,MassAirFlow_fisher,VerticalAcceleration,VerticalAcceleration_entropy,VerticalAcceleration_complexity,VerticalAcceleration_fisher,FuelConsumptionAverage,FuelConsumptionAverage_entropy,FuelConsumptionAverage_complexity,FuelConsumptionAverage_fisher
0.7999878,0.8084740655318229,0.23113265348383805,0.8084740655318229,14.63669968,0.6914395253767462,0.2884094598830707,0.6914395253767462,10.66602561,0.3746545105071433,0.26675201596671894,0.3746545105071433,30.35480699,0.5163670538710238,0.30431289355995056,0.5163670538710238,-1.80143928,0.9243841034089563,0.124487359411787,0.9243841034089563,6.8378,0.8119015765815143,0.2268033497347154,0.8119015765815143,23.92156982,0.9374773235804806,0.10302634156554896,0.9374773235804806,1102.0,0.7624299562454793,0.2687050592555351,0.7624299562454793,6.849999905,0.9310822104126855,0.11694698047890281,0.9310822104126855,17.5022,0.8514316093325698,0.19821965713998596,0.8514316093325698,21.46875572,0.5475810083324056,0.3063840393797406,0.5475810083324056
0.69995118,0.8086231306619108,0.23106479760636894,0.8086231306619108,13.51079941,0.6924756050023735,0.2883319849147803,0.6924756050023735,10.6284956,0.37566684320070126,0.2673151155427071,0.37566684320070126,30.05028424,0.5170189391067753,0.3045757442684647,0.5170189391067753,-1.12590027,0.9246239318770201,0.12418632365840773,0.9246239318770201,6.7793,0.8120263986258253,0.22669607561844718,0.8120263986258253,29.41176605,0.9370489806595061,0.10354539356573271,0.9370489806595061,1100.0,0.7624886972880551,0.2686381791722268,0.7624886972880551,6.570000172,0.9311146917241088,0.11690783383694431,0.9311146917241088,17.5176,0.8517390333182115,0.1979881752895828,0.8517390333182115,21.45698166,0.5475391899012402,0.30639844724911214,0.5475391899012402
0.2000122,0.808105291101422,0.2314589583676666,0.808105291101422,15.53741932,0.693741738592561,0.2879937115823038,0.693741738592561,10.62098959,0.37695261588293677,0.2679035640296135,0.37695261588293677,30.01997518,0.5178645592403928,0.3048472203991466,0.5178645592403928,2.02661991,0.9248052334863173,0.12387667849389833,0.9248052334863173,6.6584,0.8119480185631142,0.22677574097488593,0.8119480185631142,60.39215851,0.9368244967076459,0.10374763084606686,0.9368244967076459,1177.0,0.7627021395336322,0.2684858144462898,0.7627021395336322,12.60999966,0.9310781300925629,0.11695540070543503,0.9310781300925629,17.5446,0.8521003841818664,0.19760961636173074,0.8521003841818664,21.56152916,0.548112349782314,0.3060479557935044,0.548112349782314
0.09997559,0.8071652562894256,0.23197494981846184,0.8071652562894256,17.78922081,0.6946150449780328,0.28802513282291897,0.6946150449780328,10.65476661,0.3789675042014156,0.2682083648698552,0.3789675042014156,30.44165194,0.518339454506111,0.3045653936577305,0.518339454506111,2.25180149,0.9247061046855655,0.12408350973476179,0.9247061046855655,6.6779,0.8126495056600448,0.22609828025614703,0.8126495056600448,29.80392265,0.9365707359504482,0.10403845261417022,0.9365707359504482,1391.0,0.7627313612060188,0.2684662488814895,0.7627313612060188,14.18000031,0.9310090871495939,0.11704210308584702,0.9310090871495939,17.4945,0.8527161599179099,0.19688859441021103,0.8527161599179099,21.63382149,0.5483964770952678,0.3060366457925231,0.5483964770952678
1.5,0.8072728463958826,0.23184254462142884,0.8072728463958826,113.490715,0.6951464037266798,0.28813842068582074,0.6951464037266798,109.4750073,0.3804245295439544,0.2687591267013652,0.3804245295439544,16.88796732,0.5190693628839664,0.3038998940873106,0.5190693628839664,0.6755371,0.9246768830131789,0.12411577902580252,0.9246768830131789,7.1223,0.8135003866879141,0.225758757944747,0.8135003866879141,83.92156982,0.9365707359504482,0.10403845261417022,0.9365707359504482,2276.0,0.7626031515852465,0.26850828355689843,0.7626031515852465,48.83000183,0.9307301527662419,0.11731677666813534,0.9307301527662419,16.9364,0.8528081092558443,0.19683279030925316,0.8528081092558443,10.92766666,0.5497550252234721,0.30610420576389546,0.5497550252234721
2.6999512,0.8072728463958826,0.23184254462142884,0.8072728463958826,114.8417969,0.6951464037266798,0.28813842068582074,0.6951464037266798,109.8503071,0.38155850897173443,0.2693333806994824,0.38155850897173443,16.25543126,0.5197744453994108,0.30359943523176,0.5197744453994108,0.6755448,0.9248262915508011,0.12388486735325015,0.9248262915508011,7.1223,0.8141085507989992,0.22564480579043128,0.8141085507989992,80.0,0.9369654798053223,0.10346435662443981,0.9369654798053223,2299.0,0.7618749881683854,0.26855110950443956,0.7618749881683854,47.38999939,0.9305950905833761,0.11746102434815839,0.9305950905833761,17.2884,0.8531016361506736,0.1966063913654044,0.8531016361506736,10.89166451,0.5506919421584472,0.3063801242736209,0.5506919421584472
3.1999512,0.8072728463958826,0.23184254462142884,0.8072728463958826,115.29216,0.6951464037266798,0.28813842068582074,0.6951464037266798,110.0754873,0.38155850897173443,0.2693333806994824,0.38155850897173443,15.60226711,0.5206334888647021,0.3039147260754129,0.5206334888647021,0.4503631,0.925057872896969,0.12344250899086767,0.925057872896969,7.0521,0.8143834497032195,0.22552216289769575,0.8143834497032195,79.60784149,0.9373040340709126,0.10322166851932948,0.9373040340709126,2309.0,0.7618749881683854,0.26855110950443956,0.7618749881683854,44.52999878,0.9305532721522107,0.11751999838016988,0.9305532721522107,17.1843,0.8528700548045058,0.19698946008490492,0.8528700548045058,10.86658287,0.5514053127286112,0.30665469492077563,0.5514053127286112
3.5,0.8072728463958826,0.23184254462142884,0.8072728463958826,115.7425156,0.6943304199870759,0.28808064591256893,0.6943304199870759,110.3081734,0.38155850897173443,0.2693333806994824,0.38155850897173443,14.9255538,0.5207191318278688,0.30396050356738213,0.5207191318278688,0.4503556,0.925407115313776,0.12309595198533828,0.925407115313776,6.9353,0.814425268134385,0.22547750935626995,0.814425268134385,78.8235321,0.9374882498917771,0.10308137746784542,0.9374882498917771,2312.0,0.7610564805456521,0.26865230251805317,0.7610564805456521,43.41999817,0.9304974930508687,0.11758051233711415,0.9304974930508687,16.9955,0.8527709260037541,0.1971695506458635,0.8527709260037541,10.84232426,0.5514053127286112,0.30665469492077563,0.5514053127286112
3.8000488,0.8072728463958826,0.23184254462142884,0.8072728463958826,116.1928711,0.6933462522274696,0.2881217231249147,0.6933462522274696,110.5521183,0.38155850897173443,0.2693333806994824,0.38155850897173443,14.15371731,0.5208021033729494,0.3040048552630287,0.5208021033729494,0.4503555,0.9256321752174401,0.12300586471130352,0.9256321752174401,6.9314,0.8137045046818285,0.22568096682154254,0.8137045046818285,60.39215851,0.9373721199553309,0.10313839840904103,0.9373721199553309,2320.0,0.7602683852201579,0.2687283419023812,0.7602683852201579,43.66999817,0.9303677196405341,0.11768393319123294,0.9303677196405341,17.011,0.8534383005931995,0.19618479215509557,0.8534383005931995,10.82089996,0.5514053127286112,0.30665469492077563,0.5514053127286112
4.0,0.8064947647872189,0.2321158592647927,0.8064947647872189,116.8684235,0.6923116999834499,0.2882012159948104,0.6923116999834499,111.253929,0.38054935158826525,0.26878069583317077,0.38054935158826525,12.00935606,0.5201486987107747,0.3037455944710387,0.5201486987107747,0.6755524,0.9257122932474884,0.12292249377978937,0.9257122932474884,6.8612,0.813312722171872,0.2256962232729761,0.813312722171872,76.47058868,0.9368156231209863,0.10383176374288239,0.9368156231209863,2346.0,0.759478235451244,0.268803144877769,0.759478235451244,47.09000015,0.9303677196405341,0.11768393319123294,0.9303677196405341,17.1691,0.8536481920335823,0.1960364035013916,0.8536481920335823,10.77519894,0.5514053127286112,0.30665469492077563,0.5514053127286112
4.3999634,0.8057919596874668,0.2323096839615881,0.8057919596874668,117.7691345,0.6913244694217038,0.28823857574125666,0.6913244694217038,111.734313,0.37932390759189427,0.268200092857459,0.37932390759189427,10.66510476,0.5191095881050477,0.3035210128160735,0.5191095881050477,0.900711,0.9253509423838335,0.12337683010465109,0.9253509423838335,6.7209,0.813312722171872,0.2256962232729761,0.813312722171872,67.05882263,0.9368521847525322,0.10378333515881213,0.9368521847525322,2343.0,0.759079209094214,0.26901189352885263,0.759079209094214,43.06000137,0.9304460997032453,0.11757748059019812,0.9304460997032453,17.2193,0.8543927524651201,0.19562367580451778,0.8543927524651201,10.74107647,0.5514053127286112,0.30665469492077563,0.5514053127286112
4.7000122,0.805417953095436,0.23232164487312673,0.805417953095436,117.0935974,0.6907221111255247,0.28856536158228296,0.6907221111255247,111.9669988,0.37818833618889336,0.2676220906273571,0.37818833618889336,9.842753193,0.5182286841752426,0.30325341083662477,0.5182286841752426,-0.6755371,0.9250705119737846,0.12389372816697151,0.9250705119737846,6.6819,0.8124589810143186,0.22603528736627668,0.8124589810143186,66.27451324,0.9367784732496921,0.10392396209162062,0.9367784732496921,2350.0,0.7589300481211968,0.26911385770766216,0.7589300481211968,43.18000031,0.9304460997032452,0.11757748059019688,0.9304460997032452,17.0769,0.8542211286507085,0.1957802688788789,0.8542211286507085,10.71386528,0.5514053127286112,0.30665469492077563,0.5514053127286112
5.1000366,0.8053893913580075,0.23231842652986642,0.8053893913580075,116.8684235,0.691169986546436,0.28837335939430236,0.691169986546436,112.1846729,0.3772011330172976,0.26707088374334914,0.3772011330172976,9.073454653,0.5182286841752426,0.30325341083662477,0.5182286841752426,-0.2251739,0.9252839542193616,0.12364624123857111,0.9252839542193616,6.7326,0.8127063386774437,0.22585607124232832,0.8127063386774437,54.11764908,0.9363035779839738,0.10488532752740325,0.9363035779839738,2352.0,0.7590841604602377,0.2690487635148801,0.7590841604602377,42.02999878,0.9305486805746879,0.11747237955942834,0.9305486805746879,17.1656,0.8546158725055826,0.19530710601439716,0.8546158725055826,10.70202446,0.5514053127286112,0.30665469492077563,0.5514053127286112
5.2999878,0.805354468780821,0.23231449537862503,0.805354468780821,116.4180527,0.6922253616385234,0.28797299845986296,0.6922253616385234,112.3873348,0.37558908301371036,0.2665596640628643,0.37558908301371036,8.270580457,0.5172354228208776,0.30300794841862416,0.5172354228208776,-0.4503708,0.9257410527409897,0.12335515023944423,0.9257410527409897,6.8222,0.8130759405558421,0.22556095238391832,0.8130759405558421,23.92156982,0.9356350575734804,0.10562928216640306,0.9356350575734804,2323.0,0.7600953522867375,0.26849187598595214,0.7600953522867375,30.90999985,0.9307069435873123,0.11735107815958892,0.9307069435873123,17.1463,0.8551445192989215,0.19484824074787852,0.8551445192989215,10.66457462,0.5514053127286112,0.30665469492077563,0.5514053127286112
5.1999512,0.8052826545107461,0.23233460850137613,0.8052826545107461,115.29216,0.6922253616385234,0.28797299845986296,0.6922253616385234,112.5562199,0.37357182290385166,0.26623919229881005,0.37357182290385166,7.4990328,0.5159602426390151,0.3029050956285552,0.5159602426390151,-1.1258927,0.925919367461146,0.12319117849920472,0.925919367461146,6.869,0.8134822562926438,0.2255091610169745,0.8134822562926438,32.94117737,0.9353877865189065,0.10582808115476715,0.9353877865189065,2308.0,0.7606089785924798,0.268440785451786,0.7606089785924798,21.31999969,0.9305243416459816,0.1174962531604777,0.9305243416459816,17.1811,0.8562606214300663,0.19372730154362586,0.8562606214300663,10.59639931,0.5502805857189011,0.3064387512202439,0.5502805857189011
5.0,0.8056440053744011,0.23200152587506753,0.8056440053744011,112.8151779,0.6917857622824796,0.28792947768307586,0.6917857622824796,112.7776468,0.37239127494701835,0.2656450660657833,0.37239127494701835,6.385806495,0.5152177727624343,0.30262838849130824,0.5152177727624343,-1.3510742,0.9258167865897033,0.12329499386343018,0.9258167865897033,7.0561,0.8134822562926438,0.2255091610169745,0.8134822562926438,49.01960754,0.9353606244692364,0.10584478036329435,0.9353606244692364,2268.0,0.7601806356715054,0.26874888024502996,0.7601806356715054,30.11000061,0.9302998576941214,0.11769336966635784,0.9302998576941214,17.4557,0.8564678630548704,0.1936306776770091,0.8564678630548704,10.51097584,0.5490222841281078,0.3062969650896656,0.5490222841281078
4.9000244,0.8057465862458436,0.23192883660164063,0.8057465862458436,112.5899963,0.6911743211492922,0.2879320167521765,0.6911743211492922,112.8864836,0.37137658324817313,0.2650771612293909,0.37137658324817313,5.89305604,0.5145408215603724,0.30235825664466276,0.5145408215603724,0.6755447,0.9256767035431823,0.12347131249085035,0.9256767035431823,6.9821,0.8132996543513132,0.22560555082535105,0.8132996543513132,59.60784531,0.935248025127765,0.10597044315496247,0.935248025127765,2256.0,0.7596202075956624,0.2688241945930703,0.7596202075956624,32.56000137,0.9305787920774733,0.11741896846020843,0.9305787920774733,17.2162,0.8564275445432495,0.19365766741794943,0.8564275445432495,10.43865204,0.5482161720908438,0.3060110017914136,0.5482161720908438
3.3999634,0.8053902326757878,0.23194695622884248,0.8053902326757878,113.490715,0.6909623788232598,0.28803130460823556,0.6909623788232598,113.0178384,0.3701944689588281,0.2644792117964812,0.3701944689588281,5.580584572,0.51368173461151,0.3020790163908078,0.51368173461151,0.9007187,0.9256181401078679,0.12351894920115013,0.9256181401078679,6.947,0.8131504933782959,0.22573006120960684,0.8131504933782959,75.6862793,0.9344796029672173,0.10721765446426454,0.9344796029672173,2284.0,0.7595585046118526,0.26886734833536124,0.7595585046118526,45.09000015,0.9305202286421588,0.11746732086194121,0.9305202286421588,17.0735,0.8565801909677534,0.19333687244920686,0.8565801909677534,10.3942337,0.5480671493565306,0.3059362323320113,0.5480671493565306
3.0,0.8049668447990832,0.23198427589938883,0.8049668447990832,113.2655411,0.6923826862195588,0.28747228164930794,0.6923826862195588,113.0441095,0.36857849781112845,0.26394319269821076,0.36857849781112845,5.551006143,0.5126811059672773,0.3018237863890468,0.5126811059672773,-0.2251739,0.9257429621521788,0.12337355734504947,0.9257429621521788,6.9548,0.813657109841783,0.22533094000437998,0.813657109841783,75.29412079,0.934100007179869,0.1076977466676948,0.934100007179869,2302.0,0.7596094009695142,0.2688379466525357,0.7596094009695142,44.79999924,0.9303067863965818,0.1177179479356262,0.9303067863965818,17.0696,0.856469329593619,0.19345872627702834,0.856469329593619,10.38537407,0.5479151592292759,0.3058599834410652,0.5479151592292759
2.4000244,0.804023494818528,0.23249519792869036,0.804023494818528,113.7158966,0.6942058878840099,0.2861750983334228,0.6942058878840099,113.0816395,0.3665573270699357,0.26358622533767834,0.3665573270699357,5.514910306,0.5126811059672773,0.3018237863890468,0.5126811059672773,0.4503555,0.926353287721387,0.122865130887028,0.926353287721387,6.9431,0.8139219471461548,0.22521056110003584,0.8139219471461548,75.6862793,0.9336251119141508,0.10865414157777074,0.9336251119141508,2312.0,0.7588011289099138,0.26965846502395346,0.7588011289099138,44.52999878,0.9299479759238217,0.1183460602704399,0.9299479759238217,17.058,0.8560400650542251,0.1935771425583108,0.8560400650542251,10.37706757,0.5477601939993338,0.3057822518465514,0.5477601939993338
2.3999634,0.8030768669200751,0.2330039238405309,0.8030768669200751,115.7425156,0.69378537442744,0.28656358495720524,0.69378537442744,113.1529465,0.3645353804540139,0.2632166886095898,0.3645353804540139,5.585397321,0.5130033548084917,0.30167069436664334,0.5130033548084917,2.026619,0.9269569825252809,0.1223576785686164,0.9269569825252809,6.9392,0.8138435670834436,0.22529065753904792,0.8138435670834436,75.29412079,0.9343550202920061,0.10676914264567963,0.9343550202920061,2327.0,0.7577904875839611,0.2699361055142839,0.7577904875839611,43.88000107,0.9296494064131821,0.1187499923916701,0.9296494064131821,17.139,0.8561894735918475,0.19337858793495574,0.8561894735918475,10.37487507,0.547602245771548,0.305703034201114,0.547602245771548
2.7000122,0.8031994025388893,0.23293494165006737,0.8031994025388893,117.7691345,0.6924871982454052,0.287973358895785,0.6924871982454052,113.3255844,0.3625126600213907,0.26283457673620875,0.3625126600213907,6.151528682,0.5130033548084917,0.30167069436664334,0.5130033548084917,0.6755371,0.9271459146356831,0.12210625089183164,0.9271459146356831,6.8612,0.8134863591575789,0.22551066614230106,0.8134863591575789,75.6862793,0.9348989585006934,0.10572299721401521,0.9348989585006934,2361.0,0.7564523336208907,0.2707093143742979,0.7564523336208907,43.29999924,0.92927652100946,0.11904522630193327,0.92927652100946,16.977,0.8563623138954395,0.19307776437358312,0.8563623138954395,10.37011051,0.5474413064627163,0.30562232708118076,0.5474413064627163
0.8999634,0.8038413818459086,0.23242932371807296,0.8038413818459086,119.3453979,0.6906639965809542,0.28925885670713525,0.6906639965809542,113.6108122,0.36136848473468325,0.2622200826060327,0.36136848473468325,7.477790445,0.5130033548084917,0.30167069436664334,0.5130033548084917,1.1259078,0.9274667693804557,0.12173511352306352,0.9274667693804557,7.0365,0.8137018486969364,0.22530062089822564,0.8137018486969364,52.54901886,0.9352937023555676,0.10515079347203422,0.9352937023555676,2382.0,0.7556853276018816,0.27075823072246596,0.7556853276018816,30.35000038,0.9290878489926293,0.11915223648139922,0.9290878489926293,16.8575,0.856271646400393,0.19319133045286088,0.856271646400393,10.33618641,0.5472773677988695,0.30554012698606453,0.5472773677988695
0.1000366,0.8046805334140623,0.23210386417525913,0.8046805334140623,118.8950424,0.690372601847627,0.28932423677800884,0.690372601847627,113.7083904,0.36116588904319025,0.2620788788520298,0.36116588904319025,7.935864568,0.5120440140757992,0.30135482476220077,0.5120440140757992,-0.4503555,0.9285177101103452,0.1194505236500647,0.9285177101103452,7.1184,0.8142175646963183,0.22524210984511608,0.8142175646963183,0.0,0.9353928311563195,0.10493928485083381,0.9353928311563195,2350.0,0.7556487659703357,0.27078746104868606,0.7556487659703357,28.05999947,0.928871814050396,0.1192769279823449,0.928871814050396,16.7996,0.8561397658078016,0.19324831178830026,0.8561397658078016,10.30431747,0.5471104213124653,0.30545643033703085,0.5471104213124653
-0.9000244,0.8050688019971598,0.232089573544015,0.8050688019971598,114.3914413,0.691407154091647,0.28924906325049393,0.691407154091647,113.8209801,0.36096098209956334,0.26193606773170525,0.36096098209956334,8.002039924,0.510865077826037,0.3010996926698764,0.510865077826037,0.2251892,0.9286253002168023,0.1192764869089094,0.9286253002168023,7.056,0.814828617256124,0.2251277023598343,0.814828617256124,69.01960754,0.9349179358906012,0.10589855606994876,0.9349179358906012,2292.0,0.7556162846589125,0.2708109003400098,0.7556162846589125,38.20000076,0.9288160349490541,0.11933720160171987,0.9288160349490541,16.9306,0.855948786403619,0.19343892299675944,0.855948786403619,10.27833652,0.5469404583394938,0.305371233476344,0.5469404583394938
-0.8000488,0.8051545133580469,0.23206459760682063,0.8051545133580469,115.0669708,0.6924401709151343,0.2891718418888111,0.6924401709151343,113.843498,0.36075375770836726,0.26179164506690134,0.36075375770836726,8.027650551,0.5100060343607457,0.30077604814811976,0.5100060343607457,0.6755295,0.9286990117196424,0.11913844541362585,0.9286990117196424,7.1768,0.8154611202959152,0.22499564478506517,0.8154611202959152,66.27451324,0.9350305352320727,0.10577293797380417,0.9350305352320727,2310.0,0.7552249928747291,0.27125269509069383,0.7552249928747291,37.0,0.9292073267332374,0.11867135953461573,0.9292073267332374,17.0964,0.8560479152043707,0.19325755886097323,0.8560479152043707,10.27956009,0.5474929518273979,0.30556763011894184,0.5474929518273979
-0.1000366,0.8050469232515899,0.23219646325995555,0.8050469232515899,116.1928711,0.6932561546547381,0.2892325902478885,0.6932561546547381,113.944829,0.3605442095758039,0.2616456066141855,0.3605442095758039,8.222095193,0.509933042160684,0.3007364169255027,0.509933042160684,0.225174,0.9292429499283297,0.11810662828743636,0.9292429499283297,7.2275,0.8160907060015403,0.22486278710113333,0.8160907060015403,65.88235474,0.935199240082591,0.10563327274731237,0.935199240082591,2329.0,0.7552249928747291,0.27125269509069383,0.7552249928747291,36.06000137,0.928885077892023,0.11925091498212285,0.928885077892023,17.2741,0.8558380237639878,0.19340731674429876,0.8558380237639878,10.23668766,0.548265911719987,0.30576394466376583,0.548265911719987
0.2999878,0.8052653747321813,0.23195845534729922,0.8052653747321813,116.6432419,0.6941954086837063,0.2892226606961856,0.6941954086837063,113.9936181,0.3592467972356116,0.2610154533265252,0.3592467972356116,8.342200267,0.5088582905827281,0.30043675188576235,0.5088582905827281,0.4503708,0.9293420787290815,0.11789801459438941,0.9293420787290815,7.2314,0.8165486400534618,0.22482132265374138,0.8165486400534618,50.98039246,0.934985797837014,0.1058881315941199,0.934985797837014,2327.0,0.7557981527558031,0.2705329934697909,0.7557981527558031,28.48999977,0.9282385588118933,0.12038609088660826,0.9282385588118933,17.1778,0.8562403913448138,0.1933095977044978,0.8562403913448138,10.21042442,0.5490986034425072,0.305946050371045,0.5490986034425072
1.3999634,0.8052434060812091,0.2319559466458517,0.8052434060812091,59.22233582,0.6949839416864773,0.28929083651356147,0.6949839416864773,78.28382524,0.3591561297405651,0.26100578632322946,0.3591561297405651,544.4655767,0.5078242310680647,0.30012470916272044,0.5078242310680647,-5.85468292,0.9286858818540661,0.11962525331139191,0.9286858818540661,7.679,0.815899951564854,0.22503353753694938,0.815899951564854,0.0,0.9345320612310346,0.10625664774723799,0.9345320612310346,1887.0,0.7568128319277905,0.27025978268050593,0.7568128319277905,21.28000069,0.9275786198904847,0.1211080404142882,0.9275786198904847,16.9619,0.8564538335903906,0.1931022491379993,0.8564538335903906,9.633928299,0.5496324954393962,0.30613660335618476,0.5496324954393962
1.5999756,0.8052151519481949,0.23195272263652625,0.8052151519481949,46.38707733,0.6957484434072101,0.2893661602117098,0.6957484434072101,76.27221711,0.3593792497810276,0.2610133270243967,0.3593792497810276,533.9655812,0.50773777600844,0.30011481822968833,0.50773777600844,-6.75540161,0.9286440634229006,0.11968398721130599,0.9286440634229006,7.932,0.8154583662426936,0.22509991489711448,0.8154583662426936,21.96078491,0.9343240142781871,0.10640864689723202,0.9343240142781871,1472.0,0.7574459033754164,0.2702737437347122,0.7574459033754164,15.28999996,0.9266583242547357,0.12240382430590657,0.9266583242547357,16.8075,0.8563137505438696,0.19325102926414073,0.8563137505438696,9.628901482,0.5494515953183535,0.3060463812936764,0.5494515953183535
1.0999756,0.8051683501780943,0.23198293806493353,0.8051683501780943,40.53239822,0.695780894830028,0.2893650100552607,0.695780894830028,75.10503413,0.3605272535835975,0.26163246083320446,0.3605272535835975,534.2996832,0.5096511524385813,0.29973340408282667,0.5096511524385813,-5.85467911,0.9290421549035888,0.1192593391950462,0.9290421549035888,7.967,0.8149149375285274,0.22522115102396298,0.8149149375285274,16.47058868,0.9346446605725061,0.10613113516731185,0.9346446605725061,1265.0,0.7576181931784614,0.27031020593592053,0.7576181931784614,8.550000191,0.9263537486217737,0.12259083904676651,0.9263537486217737,16.7804,0.8555775859029527,0.1936673829021652,0.8555775859029527,9.599546432,0.5492676067687249,0.3059546338234569,0.5492676067687249
1.5,0.8056830783430358,0.23139011489546607,0.8056830783430358,37.83023834,0.6951663501430411,0.2893684034300886,0.6951663501430411,72.57926521,0.3607368017161608,0.26177849908059125,0.3607368017161608,524.0485152,0.5115634025008498,0.2993400214772382,0.5115634025008498,-0.22518158,0.9292032992103458,0.11910646887293103,0.9292032992103458,8.0372,0.8143435682070697,0.2253585958519779,0.8143435682070697,9.411765099,0.9350560170120522,0.10568933755549427,0.9350560170120522,1627.0,0.7583525638460333,0.27027371297504366,0.7583525638460333,11.25,0.9260828862676777,0.12283262066333454,0.9260828862676777,16.7804,0.8553703442781486,0.1937637999473233,0.8553703442781486,9.62255764,0.5497954627631735,0.30614217905612845,0.5497954627631735
1.1000366,0.8062401464172996,0.23017023868812903,0.8062401464172996,36.92951965,0.6945221771434994,0.2893826887558303,0.6945221771434994,71.26571528,0.3609440261073569,0.26192292154184654,0.3609440261073569,512.2572164,0.5130701001796968,0.29936451940187897,0.5130701001796968,-0.90071869,0.9289201523915721,0.11944930611572666,0.9289201523915721,8.0411,0.8133215702466023,0.22605731674739293,0.8133215702466023,43.52941132,0.9349287878854599,0.10587364821003661,0.9349287878854599,1619.0,0.7595319509557108,0.26975479644512435,0.7595319509557108,15.81000042,0.9260828862676777,0.12283262066333454,0.9260828862676777,16.7766,0.8549995534175495,0.19384458531120474,0.8549995534175495,9.628938675,0.5515339723905343,0.3054840958693213,0.5515339723905343
1.0,0.8062401464172996,0.23017023868812847,0.8062401464172996,38.50577927,0.6947108491603302,0.28936321384440217,0.6947108491603302,69.98594227,0.36114893305098383,0.2620657324604155,0.36114893305098383,495.9286814,0.5139291436449882,0.2996816775669038,0.5139291436449882,1.57625962,0.9289788934341481,0.11935015356643149,0.9289788934341481,7.9631,0.8133215702466023,0.22605731674739238,0.8133215702466023,54.90196228,0.9347690774474443,0.10609761567380857,0.9347690774474443,1727.0,0.7606101402504525,0.26937842482264807,0.7606101402504525,18.5,0.9261162721702975,0.12280887008858268,0.9261162721702975,16.8152,0.8560713496567544,0.19183495589890143,0.8560713496567544,9.63539505,0.551875860251884,0.3053848267173294,0.551875860251884
1.2999878,0.8067972144915632,0.22894845565788824,0.8067972144915632,41.20793915,0.6955471331613357,0.2894078089396805,0.6955471331613357,68.7587113,0.3613515287424768,0.2622069360144674,0.3613515287424768,474.3313936,0.5139998611440608,0.2997195661947673,0.5139998611440608,2.70215988,0.9289788934341481,0.11935015356643149,0.9289788934341481,7.9553,0.8131786708635388,0.22615505297905653,0.8131786708635388,59.60784531,0.9343157701572559,0.10671833223035725,0.9343157701572559,1881.0,0.7613139647386071,0.26935075026753735,0.7613139647386071,22.71999931,0.9261162721702975,0.12280887008858268,0.9261162721702975,16.8229,0.856440951535153,0.19149872734781365,0.856440951535153,9.652293205,0.5505417722742827,0.3055559338590612,0.5505417722742827
0.9000244,0.8066243741879713,0.22921952988618716,0.8066243741879713,45.0359993,0.6960612370220618,0.2895189291990553,0.6960612370220618,67.61779938,0.3615518192802112,0.2623465363177263,0.3615518192802112,448.6316327,0.5140679832148254,0.29975606556724343,0.5140679832148254,3.82806015,0.9288763125627054,0.1194548261971793,0.9288763125627054,7.9748,0.813311123408955,0.22596928793637588,0.813311123408955,50.19607925,0.9342131892858132,0.10682514413899391,0.9342131892858132,2034.0,0.7618193157451675,0.2693897422628182,0.7618193157451675,28.54000092,0.9261162721702975,0.12280887008858268,0.9261162721702975,16.8306,0.8568075142976714,0.19141659422069923,0.8568075142976714,9.69348526,0.5488012225704743,0.30620815157046594,0.5488012225704743
1.0,0.8070714450734965,0.22866598813760075,0.8070714450734965,54.94392014,0.6960612370220618,0.2895189291990553,0.6960612370220618,63.66589057,0.3617498106667755,0.26248453742028116,0.3617498106667755,324.3103743,0.5141335125383449,0.299791176972119,0.5141335125383449,2.02661896,0.9289231143328063,0.11941043138914227,0.9289231143328063,7.8929,0.8132119946082031,0.22613531641847595,0.8132119946082031,47.05882263,0.9342131892858132,0.10682514413899391,0.9342131892858132,2445.0,0.7618193157451675,0.2693897422628182,0.7618193157451675,25.52000046,0.9263030311022867,0.12269018306345672,0.9263030311022867,16.8848,0.8568075142976714,0.19141659422069923,0.8568075142976714,9.847022057,0.5470586469576445,0.3068491260614595,0.5470586469576445
