AltitudeVariation,AltitudeVariation_entropy,AltitudeVariation_complexity,AltitudeVariation_fisher,VehicleSpeedInstantaneous,VehicleSpeedInstantaneous_entropy,VehicleSpeedInstantaneous_complexity,VehicleSpeedInstantaneous_fisher,VehicleSpeedAverage,VehicleSpeedAverage_entropy,VehicleSpeedAverage_complexity,VehicleSpeedAverage_fisher,VehicleSpeedVariance,VehicleSpeedVariance_entropy,VehicleSpeedVariance_complexity,VehicleSpeedVariance_fisher,VehicleSpeedVariation,VehicleSpeedVariation_entropy,VehicleSpeedVariation_complexity,VehicleSpeedVariation_fisher,LongitudinalAcceleration,LongitudinalAcceleration_entropy,LongitudinalAcceleration_complexity,LongitudinalAcceleration_fisher,EngineLoad,EngineLoad_entropy,EngineLoad_complexity,EngineLoad_fisher,EngineRPM,EngineRPM_entropy,EngineRPM_complexity,EngineRPM_fisher,MassAirFlow,MassAirFlow_entropy,MassAirFlow_complexity,MassAirFlow_fisher,VerticalAcceleration,VerticalAcceleration_entropy,VerticalAcceleration_complexity,VerticalAcceleration_fisher,FuelConsumptionAverage,FuelConsumptionAverage_entropy,FuelConsumptionAverage_complexity,FuelConsumptionAverage_fisher
-1.199996948,0.8873518891683942,0.16510647524091296,0.8873518891683942,31.5,0.7164071923702388,0.2831045973772029,0.7164071923702388,41.56499856,0.3343733264894295,0.2545919405220943,0.3343733264894295,242.3819569,0.49918735619308324,0.30742765320511867,0.49918735619308324,1.800001144,0.9597526610408678,0.07304838352799328,0.9597526610408678,1.4306,0.8151830594378426,0.23037764781436582,0.8151830594378426,16.47058868,0.9369790688501953,0.10428995565307315,0.9369790688501953,1257.0,0.8018611445531948,0.2279835364443767,0.8018611445531948,9.18999958,0.9066226203526588,0.14384188152993924,0.9066226203526588,-1.4897,0.8281041430552415,0.22236980063043438,0.8281041430552415,8.852277756,0.5690961046200266,0.30923455102590247,0.5690961046200266
-0.400001526,0.8868651959755859,0.16568093299730038,0.8868651959755859,30.59999847,0.7174291903307061,0.282642644367511,0.7174291903307061,41.38499858,0.33350896557120563,0.2540701613137252,0.33350896557120563,244.3863637,0.49849390807229377,0.30713706038841254,0.49849390807229377,-0.900001526,0.960111471513628,0.0723803322491999,0.960111471513628,1.4872,0.8153128328481773,0.23030932105390478,0.8153128328481773,20.0,0.9372328296073933,0.10399905066766048,0.9372328296073933,1207.5,0.8016093693279391,0.22843527046324869,0.8016093693279391,14.97000027,0.9067550728980748,0.143614718863169,0.9067550728980748,-1.4445,0.8279722204208713,0.22245661823791704,0.8279722204208713,8.873141289,0.5683203617986424,0.30902510622089485,0.5683203617986424
1.0,0.8860110624541513,0.16684111598862725,0.8860110624541513,31.5,0.7186159312318257,0.28114439351270765,0.7186159312318257,40.88999863,0.332427806909445,0.2534926849635581,0.332427806909445,249.6822532,0.49750974031268747,0.3068531605438227,0.49750974031268747,0.900001526,0.9603857020955614,0.07197227715463798,0.9603857020955614,1.3359,0.8154204229546343,0.23017473865668656,0.8154204229546343,83.92156982,0.9373819905804104,0.10382437133724197,0.9373819905804104,1374.5,0.8016093693279391,0.22843527046324869,0.8016093693279391,14.97000027,0.9061819130170009,0.1446336646681828,0.9061819130170009,-1.3404,0.8271818038065716,0.22281923031543252,0.8271818038065716,8.928233147,0.5672444196896813,0.30892149483604525,0.5672444196896813
1.5,0.885322962568311,0.16738380371262343,0.885322962568311,34.20000076,0.7185288109501042,0.28117959616883714,0.7185288109501042,40.85999864,0.33134534588374104,0.25291265341443764,0.33134534588374104,250.0346258,0.49647518806866786,0.30658037816762507,0.49647518806866786,2.700000763,0.960684271606201,0.07153797082154854,0.960684271606201,1.1307,0.8159382625151231,0.2297735242531604,0.8159382625151231,77.2549057,0.9370898275969789,0.10429114553288421,0.9370898275969789,1464.5,0.8017953394971074,0.22822577149547366,0.8017953394971074,16.82999992,0.90549123315292,0.14549025283555733,0.90549123315292,-1.2502,0.8263878723053741,0.22318049133860834,0.8263878723053741,8.948367119,0.5662255979007687,0.30878227985976725,0.5662255979007687
2.5,0.8851574313578726,0.16742674850975228,0.8851574313578726,37.79999924,0.7184080243849249,0.2811944068877495,0.7184080243849249,40.93499864,0.33256025945486095,0.2535026654749374,0.33256025945486095,249.2189056,0.497419072817641,0.30687508588528245,0.497419072817641,3.599998474,0.960772532018966,0.07143018351252592,0.960772532018966,0.9532,0.8162965808453271,0.22975578793520768,0.8162965808453271,69.80392456,0.9368499991289152,0.10460219558554672,0.9368499991289152,1572.0,0.8023210283351226,0.2282258407382066,0.8023210283351226,16.23999977,0.9055024562499218,0.14548526662832548,0.9055024562499218,-1.2479,0.8255904677631597,0.22354038735087026,0.8255904677631597,8.966356277,0.5653323934702801,0.30859012425982923,0.5653323934702801
2.599998474,0.8849002347292383,0.16750897231415054,0.8849002347292383,38.70000076,0.7184080243849249,0.2811944068877495,0.7184080243849249,41.08499867,0.332980772911431,0.25355356055942097,0.332980772911431,247.1412784,0.4978895505212288,0.3067991944100898,0.4978895505212288,0.900001526,0.9609661576371463,0.07122047793085168,0.9609661576371463,0.7157,0.8158633583870861,0.22979706499109426,0.8158633583870861,21.96078491,0.9363194551028109,0.10527890999133037,0.9363194551028109,1574.5,0.8023210283351226,0.2282258407382066,0.8023210283351226,19.27000046,0.9057812400513937,0.14536912725071752,0.9057812400513937,-1.213,0.8249493414791459,0.22372864388447838,0.8249493414791459,8.989289284,0.5653323934702801,0.30859012425982923,0.5653323934702801
3.099998474,0.8844928372186728,0.16768916314313467,0.8844928372186728,39.59999847,0.7184080243849249,0.2811944068877495,0.7184080243849249,41.7599987,0.33279947130213383,0.253535696924589,0.33279947130213383,234.4936096,0.4976787544896494,0.3067933119304791,0.4976787544896494,0.899997711,0.9609369359647597,0.07125592183558008,0.9609369359647597,0.1582,0.8151334031612026,0.23003616184934006,0.8151334031612026,23.13725471,0.935824510895259,0.10583652548764193,0.935824510895259,1654.0,0.8023210283351226,0.2282258407382066,0.8023210283351226,20.65999985,0.9059459686535313,0.1452684001200127,0.9059459686535313,-0.8595,0.82419396155206,0.22402729219951129,0.82419396155206,9.048144341,0.5653323934702801,0.30859012425982923,0.5653323934702801
2.699996948,0.8838770614826291,0.16846781217169296,0.8838770614826291,40.5,0.7184080243849249,0.2811944068877495,0.7184080243849249,42.0599987,0.3315144913615105,0.2528438708327248,0.3315144913615105,228.141746,0.49663258373424185,0.30644077742619635,0.49663258373424185,0.900001526,0.9616237735565104,0.07000432314165039,0.9616237735565104,0.1427,0.8135209599948517,0.2319614452894679,0.8135209599948517,0.0,0.9355031262394408,0.10633508186414886,0.9355031262394408,1587.5,0.8023481903847929,0.2282166066050846,0.8023481903847929,19.69000053,0.9058769257105622,0.14535012954392795,0.9058769257105622,-0.8785,0.8239980946518713,0.22413134429276982,0.8239980946518713,9.070865631,0.5653323934702801,0.30859012425982923,0.5653323934702801
1.0,0.8838033499797889,0.16859414102203987,0.8838033499797889,29.69999886,0.7187065938955645,0.28096961867890524,0.7187065938955645,43.45499862,0.3315144913615105,0.2528438708327248,0.3315144913615105,183.1174193,0.4956543794302303,0.30607825393392346,0.4956543794302303,-2.699998856,0.9617456766369281,0.06990213656904799,0.9617456766369281,0.2065,0.8136428630752693,0.23190224564886164,0.8136428630752693,90.58823395,0.935118898468769,0.10715782631618821,0.935118898468769,1369.5,0.8026104816942511,0.22798154833689244,0.8026104816942511,15.68999958,0.9062188135719118,0.14493102856163215,0.9062188135719118,-0.854,0.823551023766346,0.22470422228204662,0.823551023766346,9.16566658,0.5653323934702801,0.30859012425982923,0.5653323934702801
0.700004578,0.8838033499797889,0.16859414102203987,0.8838033499797889,32.39999771,0.7190279785513828,0.28068413336239195,0.7190279785513828,43.58999859,0.330476391832253,0.25220187261782256,0.330476391832253,178.9514116,0.4945153921543375,0.3057435063184017,0.4945153921543375,2.699998856,0.9623468598614942,0.06898249952579473,0.9623468598614942,0.0288,0.8140669073641978,0.23159019083495916,0.8140669073641978,80.78431702,0.9345457385876952,0.10823660581843968,0.9345457385876952,1485.5,0.8029313364390237,0.2277148012616063,0.8029313364390237,17.96999931,0.9068456267981578,0.14436705040515302,0.9068456267981578,-0.7922,0.8233913133283306,0.22487385840435173,0.8233913133283306,9.189891815,0.5653323934702801,0.30859012425982923,0.5653323934702801
-0.199996948,0.8829909189194582,0.16926643408769887,0.8829909189194582,38.70000076,0.7198362506109829,0.2799499000088131,0.7198362506109829,43.96499859,0.3291161170539216,0.25150111796232155,0.3291161170539216,169.4636582,0.49367794609437105,0.3053824762233319,0.49367794609437105,3.600002289,0.9623760815338808,0.06894692823163483,0.9623760815338808,-0.0642,0.8142266178022135,0.23142478648932846,0.8142266178022135,77.64705658,0.9342431287666162,0.10860139370211622,0.9342431287666162,1618.0,0.803573315746043,0.22720530245466533,0.803573315746043,20.15999985,0.9074060210282768,0.14389924064865323,0.9074060210282768,-0.6167,0.8231705997027119,0.22498554792218428,0.8231705997027119,9.237229347,0.5653323934702801,0.30859012425982923,0.5653323934702801
-0.299995422,0.882354671161036,0.16965401031290608,0.882354671161036,42.29999924,0.7203528975462749,0.27959255685809026,0.7203528975462749,44.12999862,0.3279781738595408,0.25082662057528543,0.3279781738595408,167.2160223,0.49356984233169665,0.305320497621515,0.49356984233169665,3.599998474,0.9620546968780627,0.06947398834235599,0.9620546968780627,-0.1688,0.8133724842807788,0.23239357013127251,0.8133724842807788,76.47058868,0.9340716007951338,0.10873270865155299,0.9340716007951338,1761.5,0.8033136340740347,0.2275224649987578,0.8033136340740347,21.57999992,0.9072393805528004,0.14409426664713096,0.9072393805528004,-0.6021,0.8224118665000126,0.2252812282837218,0.8224118665000126,9.260289192,0.5653323934702801,0.30859012425982923,0.5653323934702801
-0.400001526,0.881280316516174,0.1708514485058303,0.881280316516174,45.0,0.7192902559444593,0.2797894637397519,0.7192902559444593,44.33999866,0.32782993550058703,0.2507168161300992,0.32782993550058703,164.8519202,0.4934591341910518,0.3052570289718325,0.4934591341910518,2.700000763,0.9620912585096083,0.06942273387514244,0.9620912585096083,-0.1986,0.8117569041878024,0.23430768656537143,0.8117569041878024,67.05882263,0.9339354529989483,0.10880983665891618,0.9339354529989483,1873.5,0.8023517420710433,0.2278332365003052,0.8023517420710433,23.52000046,0.9068115037035589,0.1443357890472888,0.9068115037035589,-0.5858,0.8219218238096458,0.22535589592443792,0.8219218238096458,9.284629822,0.5653323934702801,0.30859012425982923,0.5653323934702801
-0.099998474,0.8810487351700063,0.17125741144190257,0.8810487351700063,47.69999695,0.7186388999268106,0.27972032046148076,0.7186388999268106,44.51999865,0.32767960471996566,0.25060546268782924,0.32767960471996566,164.0721232,0.4933458173056324,0.3051920680017173,0.4933458173056324,2.699996948,0.9621278201411542,0.06937147531168726,0.9621278201411542,-0.1006,0.8115226064329097,0.23450030345956555,0.8115226064329097,6.666666985,0.9334353384686341,0.10929434323263663,0.9334353384686341,1829.5,0.8017220692441873,0.22847542908316643,0.8017220692441873,19.36000061,0.9071687116294237,0.14403702919493205,0.9071687116294237,-0.6816,0.8221561215645384,0.22515648081161396,0.8221561215645384,9.302627563,0.5653323934702801,0.30859012425982923,0.5653323934702801
0.599998474,0.8810920535207162,0.17122386095498182,0.8810920535207162,48.59999847,0.7178471064995152,0.27970009026911363,0.7178471064995152,44.71499866,0.32752717772729,0.2504925574842558,0.32752717772729,163.3314534,0.493229887193069,0.3051256123793787,0.493229887193069,0.900001526,0.9618854473893481,0.06962022466298429,0.9618854473893481,-0.1077,0.81159631793575,0.23439269400751067,0.81159631793575,83.52941132,0.9334353384686339,0.1092943432326366,0.9334353384686339,908.0,0.8017638876753527,0.22843198671152135,0.8017638876753527,14.10999966,0.9072506741470072,0.14399169993029773,0.9072506741470072,-0.693,0.8220944185807285,0.22520992351288938,0.8220944185807285,9.308591843,0.5653323934702801,0.30859012425982923,0.5653323934702801
0.599998474,0.8808844390794113,0.17133959658436052,0.8808844390794113,50.39999771,0.7170536364621037,0.27967871349449264,0.7170536364621037,44.80499862,0.3273726506676009,0.25037809770837716,0.3273726506676009,163.8696227,0.4939186550650883,0.30541673995830587,0.4939186550650883,2.700000763,0.9621197451442407,0.06932864302174603,0.9621197451442407,0.0675,0.8114887278292929,0.23452580046143356,0.8114887278292929,80.0,0.9331367689579942,0.10970297039154074,0.9331367689579942,1515.5,0.8014834572653038,0.22883232513496485,0.8014834572653038,19.02000046,0.907208855715842,0.1440477033762638,0.907208855715842,-0.6626,0.8225535170986414,0.22487834679474866,0.8225535170986414,9.336770058,0.5653323934702801,0.30859012425982923,0.5653323934702801
0.699996948,0.8806676957314346,0.1713970463104896,0.8806676957314346,52.19999695,0.7160918589198334,0.27976592088474483,0.7160918589198334,44.86499859,0.32721601962072916,0.25026208050196114,0.32721601962072916,164.548741,0.494943871176496,0.30568701662674386,0.494943871176496,1.799999237,0.9621685942081217,0.06924801707094488,0.9621685942081217,0.1862,0.8108331021941966,0.235182442747027,0.8108331021941966,79.21569061,0.9329756246512374,0.10985828637478313,0.9329756246512374,1572.5,0.8014325609076423,0.22886782233431358,0.8014325609076423,19.15999985,0.9069904042352505,0.1443520580643481,0.9069904042352505,-0.5257,0.8234543582580918,0.2243313978476486,0.8234543582580918,9.349609375,0.5653323934702801,0.30859012425982923,0.5653323934702801
1.199996948,0.8803117485292101,0.1715281763490371,0.8803117485292101,54.0,0.7152685068665617,0.2797555394204266,0.7152685068665617,44.99999863,0.3270572806006439,0.2501445029590853,0.3270572806006439,166.201004,0.49504923638191106,0.3056955700152316,0.49504923638191106,1.800003052,0.9622174432720029,0.06916738257600874,0.9622174432720029,-0.0571,0.8109406923006537,0.2350495812108197,0.8109406923006537,0.0,0.933026521008899,0.10980603614665675,0.933026521008899,1559.0,0.8017548097488565,0.2284240898909518,0.8017548097488565,19.65999985,0.907101265609385,0.14421414321463058,0.907101265609385,-0.5556,0.8241700591638673,0.2240309296403489,0.8241700591638673,9.378911018,0.5653323934702801,0.30859012425982923,0.5653323934702801
0.900001526,0.8796820757023542,0.172306311344511,0.8796820757023542,42.29999924,0.7156065320247336,0.27955735437988366,0.7156065320247336,25.31999935,0.3280816515030976,0.2507139724821149,0.3280816515030976,118.8768798,0.494975524879071,0.3057286718823878,0.494975524879071,7.200000763,0.961833215501331,0.0700309328562328,0.961833215501331,0.8489,0.8112629411418679,0.23460087263247248,0.8112629411418679,76.47058868,0.9327675776983899,0.11000915031024146,0.9327675776983899,1700.0,0.802100345418786,0.2282145632075469,0.802100345418786,24.29999924,0.9065269632889137,0.14462552531811879,0.9065269632889137,0.4328,0.8246908908361444,0.2239027775669509,0.8246908908361444,14.19979095,0.5653323934702801,0.30859012425982923,0.5653323934702801
3.299999237,0.8792873318474801,0.17280889762880883,0.8792873318474801,47.69999695,0.7162013409323867,0.27927667834592607,0.7162013409323867,26.4149993,0.3292122681360321,0.2512966640996215,0.3292122681360321,135.4162085,0.49536681666325433,0.3055885922048775,0.49536681666325433,5.399997711,0.961891956543907,0.06992472323792917,0.961891956543907,0.7121,0.8118361010229419,0.23377243160592018,0.8118361010229419,5.490196228,0.9329999635799436,0.1098341344599681,0.9329999635799436,768.5,0.8032870863199055,0.22635481044360076,0.8032870863199055,12.65999985,0.9067111791097785,0.14449960838187484,0.9067111791097785,0.5272,0.8246616691637578,0.2239271199252808,0.8246616691637578,14.18905354,0.5660502172062819,0.30880859851623826,0.5660502172062819
3.700000763,0.8793417742580101,0.17278222690050168,0.8793417742580101,53.09999847,0.7164329222785546,0.2790003613858996,0.7164329222785546,28.10999924,0.33034153416898326,0.2518764366580516,0.33034153416898326,155.3653175,0.496895336017324,0.30570055808641644,0.496895336017324,4.5,0.9619244378553304,0.06988242774253046,0.9619244378553304,0.8848,0.8122153392786583,0.23355146514468245,0.8122153392786583,79.21569061,0.9337537932290138,0.10860084257383876,0.9337537932290138,1587.5,0.8037201631544584,0.22566188344681928,0.8037201631544584,22.32999992,0.9070699895825385,0.14389984519841545,0.9070699895825385,0.5875,0.8243735041808622,0.2240875809276122,0.8243735041808622,14.08924294,0.566909328557179,0.30900794712380697,0.566909328557179
1.400001526,0.8795760720129027,0.1725461950355633,0.8795760720129027,54.89999771,0.7161074355504587,0.27945484923110897,0.7161074355504587,28.9349992,0.33132003478242317,0.2524294062676483,0.33132003478242317,158.0962063,0.4980385744267582,0.30603251147724103,0.4980385744267582,1.799999237,0.9620595000381962,0.06972551502484718,0.9620595000381962,0.9119,0.8120622829324562,0.23361490313219554,0.8120622829324562,78.4313736,0.9338420536417789,0.10849995358592786,0.9338420536417789,1649.5,0.8033359353837866,0.2262983201065491,0.8033359353837866,22.96999931,0.9070699895825385,0.14389984519841545,0.9070699895825385,0.5822,0.8231608104715025,0.22602574809738832,0.8231608104715025,14.05191517,0.5667820994305868,0.3090590504504651,0.5667820994305868
-0.799999237,0.8790613438479612,0.1732538448247527,0.8790613438479612,59.39999771,0.7149610506486782,0.2797275766383972,0.7149610506486782,30.77999914,0.3311537686562132,0.252306836728447,0.3311537686562132,161.7473833,0.49815553973495663,0.3060989752896041,0.49815553973495663,1.799999237,0.9618997896001805,0.06996301879092229,0.9618997896001805,0.7629,0.8123140581577117,0.23315702745398498,0.8123140581577117,69.01960754,0.9338420536417789,0.10849995358592786,0.9338420536417789,1776.5,0.8031204458444292,0.22650389101543922,0.8031204458444292,23.62999916,0.9069898715524903,0.14397925127332564,0.9069898715524903,0.8263,0.8229891866570908,0.22616734955501255,0.8229891866570908,14.0145092,0.5654667604830941,0.3090500389242684,0.5654667604830941
-3.0,0.8785048470136166,0.1738517925907313,0.8785048470136166,63.0,0.7143568357987764,0.2796420752975847,0.7143568357987764,33.46499907,0.3309853611377839,0.25218268990838366,0.3309853611377839,176.4836606,0.4972884571427812,0.3058028940382833,0.4972884571427812,1.800003052,0.9616813381195892,0.07030661450323046,0.9616813381195892,0.8804,0.8121646496200895,0.23333453667881812,0.8121646496200895,23.52941132,0.9335086768478971,0.10881155669115958,0.9335086768478971,1844.5,0.8021565959169791,0.22681533925270755,0.8021565959169791,21.02000046,0.9064784146552264,0.14493058742411646,0.9064784146552264,0.6572,0.8224321185828273,0.22742183751661574,0.8224321185828273,13.89935875,0.5639974842725745,0.30918742163225227,0.5639974842725745
-2.700000763,0.8785202082446227,0.17384328574811364,0.8785202082446227,61.19999695,0.7141903698120974,0.27965702890219946,0.7141903698120974,35.05499903,0.3308148078029391,0.2520569626043661,0.3308148078029391,189.4143722,0.49630894473582765,0.30552199483782183,0.49630894473582765,-1.800003052,0.9618137906650052,0.07005305120853843,0.9618137906650052,1.0618,0.8123962309662572,0.23298534244486696,0.8123962309662572,47.45098114,0.9332497335373879,0.10901508319467705,0.9332497335373879,1808.5,0.8013742766656193,0.22774718159468074,0.8013742766656193,23.86000061,0.9069898715524903,0.14397925127332564,0.9069898715524903,0.5197,0.8221066318547313,0.22799911111134935,0.8221066318547313,13.86594105,0.5630018181758002,0.3089706466089936,0.5630018181758002
-0.5,0.8784418281819116,0.17393763883025845,0.8784418281819116,60.29999924,0.7141903698120974,0.27965702890219946,0.7141903698120974,38.09999892,0.33064210415552725,0.2519296515616438,0.33064210415552725,199.0860884,0.49449037379138155,0.30586545591738745,0.49449037379138155,-0.899997711,0.9616889686206943,0.0702123008395775,0.9616889686206943,1.133,0.8122295904907809,0.23313581295492883,0.8122295904907809,16.07843208,0.9329755029554547,0.10939954204310899,0.9329755029554547,1792.5,0.800899381399901,0.228479620116727,0.800899381399901,16.96999931,0.9072083230330816,0.14367480701304497,0.9072083230330816,0.1419,0.8217098656539837,0.22836283946344646,0.8217098656539837,13.69507599,0.5622168148897531,0.30871587817302565,0.5622168148897531
0.0,0.8784851465326214,0.17390436968032064,0.8784851465326214,58.5,0.7144205570618233,0.2795405375582993,0.7144205570618233,39.56999893,0.32927250569490046,0.25122376515198713,0.32927250569490046,194.6736492,0.49411077800403314,0.30590765067854375,0.49411077800403314,-1.799999237,0.9616889686206942,0.0702123008395775,0.9616889686206942,1.6644,0.811065752239777,0.23411485712710373,0.811065752239777,0.0,0.9330342439980305,0.10929925810544941,0.9330342439980305,1728.5,0.8007669288544849,0.22866100262487335,0.8007669288544849,22.52000046,0.9083349976116848,0.14141444298446507,0.9083349976116848,-0.051,0.820717624167475,0.22907137245523335,0.820717624167475,13.6776638,0.561218595349807,0.3084958956050768,0.561218595349807
-3.5,0.8786099685769325,0.17377528116078625,0.8786099685769325,55.79999924,0.7146457117369717,0.2796010751847672,0.7146457117369717,42.95999873,0.3278030147453347,0.2505167940046912,0.3278030147453347,177.6197136,0.49444880316220485,0.30588863908980296,0.49444880316220485,-0.899997711,0.9617772290334593,0.07010426541099905,0.9617772290334593,1.3279,0.810654395800231,0.23441963479631422,0.810654395800231,61.17647171,0.9335209371908388,0.10865627140904073,0.9335209371908388,1636.5,0.8001249495474656,0.22916628302744016,0.8001249495474656,16.62999916,0.9079305759619253,0.14252877437381423,0.9079305759619253,0.0112,0.8201997846069861,0.22947708542810633,0.8201997846069861,13.59855175,0.5597442121551279,0.30861901179641565,0.5597442121551279
-3.400001526,0.8789322174181468,0.17325168638402133,0.8789322174181468,54.89999771,0.7140407123461766,0.2796484648058734,0.7140407123461766,43.9499987,0.32577569402728684,0.2499366668845138,0.32577569402728684,181.5543924,0.496378573168798,0.3056088552406426,0.496378573168798,-0.900001526,0.9616789644181036,0.0702332585018216,0.9616789644181036,1.397,0.810654395800231,0.23441963479631422,0.810654395800231,0.0,0.9340940970719128,0.10757907743227245,0.9340940970719128,1610.0,0.7988176553637221,0.23104073285792087,0.7988176553637221,20.54999924,0.9075261543121655,0.14364205695357518,0.9075261543121655,-0.1638,0.8200191148389898,0.22958333414222526,0.8200191148389898,13.57799053,0.55826856606233,0.3087365749942057,0.55826856606233
-6.400001526,0.8787997648727308,0.17346610370922985,0.8787997648727308,48.59999847,0.7134322399143641,0.27969459943351815,0.7134322399143641,45.2999987,0.324477521976459,0.24922195469258906,0.324477521976459,176.0491388,0.49775021039601125,0.3058275712783714,0.49775021039601125,-2.700000763,0.9614558443776411,0.07063058204025233,0.9614558443776411,1.4332,0.8114430452206624,0.2328436821096184,0.8114430452206624,52.94117737,0.9351658933111179,0.10524176401084524,0.9351658933111179,1438.5,0.7981577164423136,0.2315447265016423,0.7981577164423136,14.30000019,0.9076252831129173,0.1434417032708927,0.9076252831129173,-0.3273,0.8198956784582317,0.22967110154898732,0.8198956784582317,13.30021286,0.5571758902856451,0.3085454677739986,0.5571758902856451
-0.599998474,0.8790515400979866,0.1729419264081078,0.8790515400979866,50.39999771,0.7130626380359657,0.2798985979284187,0.7130626380359657,45.98999869,0.3232861822947316,0.24852174622585083,0.3232861822947316,167.5656477,0.4991207790180717,0.3060422240721126,0.4991207790180717,0.899997711,0.9614558443776411,0.07063058204025233,0.9614558443776411,0.7939,0.8113843041780866,0.23292002502736095,0.8113843041780866,66.27451324,0.9354255749831262,0.10481616691859201,0.9354255749831262,1468.5,0.7980133505205015,0.23161519951413492,0.7980133505205015,16.36000061,0.9076840241554933,0.14334672672742554,0.9076840241554933,-0.2324,0.8194751650016618,0.23021692803193322,0.8194751650016618,13.15692425,0.5570991635176206,0.3085073216386085,0.5570991635176206
-0.299999237,0.8789778285951463,0.17306703650585864,0.8789778285951463,55.79999924,0.7130951193473889,0.27987824284039337,0.7130951193473889,46.36499869,0.3231075251611555,0.24838871045217537,0.3231075251611555,166.3243345,0.4999206686019272,0.30639090663233887,0.4999206686019272,5.400001526,0.9614558443776411,0.07063058204025233,0.9614558443776411,0.8491,0.8115732362884888,0.232732344506174,0.8115732362884888,78.8235321,0.935244273373829,0.10513361762395926,0.935244273373829,1494.0,0.7975419407062699,0.23217402333247036,0.7975419407062699,15.98999977,0.9079582547374266,0.1429847104720013,0.9079582547374266,-0.3429,0.8195150149007143,0.2302031328788814,0.8195150149007143,13.09333611,0.5570195602656407,0.30846774792401754,0.5570195602656407
0.100002289,0.8781132739807455,0.17421054776432987,0.8781132739807455,52.19999695,0.7130951193473889,0.27987824284039337,0.7130951193473889,46.85999864,0.3229267183704577,0.2482540753326098,0.3229267183704577,163.9183602,0.4999206686019272,0.30639090663233887,0.4999206686019272,0.899997711,0.9611816137957078,0.07103952041856462,0.9611816137957078,0.4938,0.8111401594539359,0.23343063803724373,0.8111401594539359,73.33333588,0.9348312916838608,0.10563969218552123,0.9348312916838608,1547.5,0.7972211878917528,0.23240100364276084,0.7972211878917528,18.94000053,0.9083305357509064,0.14246726897808745,0.9083305357509064,-0.0586,0.8196878552043063,0.22992637766027732,0.8196878552043063,13.03095818,0.5569370766787277,0.3084267449994719,0.5569370766787277
1.900001526,0.877449212318463,0.17465583444540736,0.877449212318463,54.0,0.7132548297854044,0.27975623305582137,0.7132548297854044,47.11499863,0.322743757154681,0.2481178373748605,0.322743757154681,163.5877255,0.4991207790180717,0.30604222407211296,0.4991207790180717,1.800003052,0.9611550563667525,0.07106972364150706,0.9611550563667525,0.2757,0.8108924863009578,0.23369421800660783,0.8108924863009578,77.64705658,0.9349979321593371,0.10543029515431486,0.9349979321593371,1605.5,0.7964443252032697,0.2325164718024944,0.7964443252032697,19.82999992,0.9083821665772197,0.14243160741286073,0.9083821665772197,-0.0334,0.8198369482520758,0.2298340623969058,0.8198369482520758,12.99014759,0.556851708757483,0.308384311172239,0.556851708757483
1.899997711,0.8769054033335009,0.17524572497525248,0.8769054033335009,56.69999695,0.7138845026122606,0.279272162740938,0.7138845026122606,47.60999858,0.3225586366710396,0.24797999303230886,0.3225586366710396,164.4629371,0.49896106858005623,0.30607349890369073,0.49896106858005623,1.799999237,0.9614760887187864,0.07061206575442627,0.9614760887187864,0.3132,0.8114416157871115,0.23329211788378432,0.8114416157871115,79.60784149,0.9349979321593371,0.10543029515431486,0.9349979321593371,1681.5,0.7958607928029574,0.23252627528211667,0.7958607928029574,23.21999931,0.9082723163144804,0.14249323185257196,0.9082723163144804,0.0345,0.8201385098745038,0.2298107003133931,0.8201385098745038,12.9196434,0.5560554355678211,0.3081180008694214,0.5560554355678211
4.400001526,0.8766222565147271,0.17554692571173486,0.8766222565147271,58.5,0.7143610524097026,0.27927924994523146,0.7143610524097026,47.87999859,0.32237135200105216,0.24784053870339873,0.32237135200105216,165.9209377,0.49840400050579253,0.3065847903130396,0.49840400050579253,1.800003052,0.9614760887187864,0.07061206575442627,0.9614760887187864,-0.027,0.8116069243241015,0.23319512356767633,0.8116069243241015,74.11764526,0.9349979321593371,0.10543029515431486,0.9349979321593371,1718.0,0.7950183758587119,0.23268990806457,0.7950183758587119,23.37999916,0.9081954661856413,0.14251253720027954,0.9081954661856413,0.1276,0.8194840449594826,0.22998926385009552,0.8194840449594826,12.91207409,0.5551150372412612,0.30786517571597033,0.5551150372412612
3.200000763,0.8773123833889176,0.17510029743168207,0.8773123833889176,59.39999771,0.714139412621452,0.2792195395865103,0.714139412621452,48.22499854,0.3221818981496547,0.24769947073101156,0.3221818981496547,166.6208787,0.49913131220872836,0.3068787927741214,0.49913131220872836,0.899997711,0.9614342702876211,0.07067537922423683,0.9614342702876211,-0.2127,0.8114821022797906,0.2333013067169405,0.8114821022797906,76.07843018,0.9351839023285055,0.10514510080578902,0.9351839023285055,1779.0,0.7939880820091457,0.23305772927415033,0.7939880820091457,23.87999916,0.9081044333254658,0.14253553976563546,0.9081044333254658,0.0991,0.819001259627978,0.23038338189789648,0.819001259627978,12.91360188,0.5538785123999186,0.308714598535467,0.5538785123999186
