ENGINE_COOLANT_TEMP,ENGINE_COOLANT_TEMP_entropy,ENGINE_COOLANT_TEMP_complexity,ENGINE_COOLANT_TEMP_fisher,ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,MAF,MAF_entropy,MAF_complexity,MAF_fisher,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,TIMING_ADVANCE,TIMING_ADVANCE_entropy,TIMING_ADVANCE_complexity,TIMING_ADVANCE_fisher
88.0,0.2308449896712155,0.20364164940126303,0.2308449896712155,81.2,0.7890977842301509,0.3397654621565049,0.7890977842301509,1450.0,0.7382906431006357,0.36769989658678315,0.7382906431006357,41.0,0.7787561449005823,0.3485811395184743,0.7787561449005823,3.9,0.776804451330139,0.35273762957165883,0.776804451330139,13.73,0.8149518825540718,0.32030943053218974,0.8149518825540718,15.0,0.7192411739709667,0.3791028410408155,0.7192411739709667,32.2,0.7590821055970043,0.3571562803186165,0.7590821055970043,61.2,0.776804451330139,0.35273762957165883,0.776804451330139
88.0,0.22034095541067827,0.19485163858489457,0.22034095541067827,11.4,0.7890977842301509,0.3397654621565049,0.7890977842301509,1287.0,0.7382906431006357,0.36769989658678315,0.7382906431006357,36.0,0.7787561449005823,0.3485811395184743,0.7787561449005823,-2.3,0.7819752709949231,0.3484239508829175,0.7819752709949231,2.88,0.8149518825540718,0.32030943053218974,0.8149518825540718,12.0,0.7263636872061943,0.3756421617305158,0.7263636872061943,18.4,0.7590821055970043,0.3571562803186165,0.7590821055970043,51.4,0.7819752709949233,0.34842395088291755,0.7819752709949233
88.0,0.20974810423493712,0.18593822319696285,0.20974810423493712,56.1,0.7942686038949348,0.33522547206671643,0.7942686038949348,1066.0,0.74346146276542,0.36394159785655544,0.74346146276542,50.0,0.773585325235798,0.3528568267906565,0.773585325235798,-3.9,0.7819752709949231,0.3484239508829175,0.7819752709949231,8.3,0.8149518825540718,0.32030943053218974,0.8149518825540718,18.0,0.7263636872061943,0.3756421617305158,0.7263636872061943,27.8,0.7590821055970043,0.3571562803186165,0.7590821055970043,60.8,0.7819752709949233,0.34842395088291755,0.7819752709949233
89.0,0.19711680846013405,0.17544682889358088,0.19711680846013405,43.9,0.7994394235597191,0.33059738103772607,0.7994394235597191,1515.0,0.74346146276542,0.36394159785655544,0.74346146276542,39.0,0.773585325235798,0.3528568267906565,0.773585325235798,-5.5,0.7819752709949231,0.3484239508829175,0.7819752709949231,10.13,0.8097810628892876,0.3251756519624815,0.8097810628892876,20.0,0.7263636872061943,0.3756421617305158,0.7263636872061943,29.0,0.7590821055970044,0.35715628031861657,0.7590821055970044,71.0,0.7819752709949233,0.34842395088291755,0.7819752709949233
89.0,0.18635242718496944,0.16627043818619,0.18635242718496944,47.8,0.7994394235597191,0.33059738103772607,0.7994394235597191,1730.0,0.74346146276542,0.36394159785655544,0.74346146276542,25.0,0.7787561449005823,0.3485811395184743,0.7787561449005823,3.1,0.7871460906597074,0.34402217125497525,0.7871460906597074,7.8,0.8097810628892876,0.3251756519624815,0.8097810628892876,17.0,0.7263636872061944,0.3756421617305159,0.7263636872061944,25.1,0.7590821055970044,0.35715628031861657,0.7590821055970044,70.6,0.7819752709949233,0.34842395088291755,0.7819752709949233
89.0,0.18635242718496944,0.16627043818619,0.18635242718496944,32.9,0.7994394235597191,0.33059738103772607,0.7994394235597191,1441.0,0.74346146276542,0.36394159785655544,0.74346146276542,22.0,0.7871460906597074,0.3440221712549742,0.7871460906597074,0.6281760546208243,0.7819752709949231,0.3484239508829175,0.7819752709949231,11.256613962539529,0.8149518825540718,0.32030943053218974,0.8149518825540718,14.0,0.7315345068709785,0.372084294958903,0.7315345068709785,25.1,0.7590821055970044,0.35715628031861657,0.7590821055970044,71.8,0.7768044513301391,0.3527376295716589,0.7768044513301391
89.0,0.17355345756165177,0.15547345156761852,0.17355345756165177,25.9,0.7942686038949348,0.3352254720667159,0.7942686038949348,1111.0,0.7489986594357743,0.3645570733611613,0.7489986594357743,54.0,0.7871460906597074,0.3440221712549742,0.7871460906597074,-1.6,0.7819752709949231,0.3484239508829175,0.7819752709949231,4.2,0.820122702218856,0.3153551081626964,0.820122702218856,14.0,0.7347536329653194,0.3722200519734322,0.7347536329653194,22.4,0.7623012316913452,0.35711301087296377,0.7623012316913452,54.1,0.776804451330139,0.35273762957165883,0.776804451330139
91.0,0.16067339550812942,0.14451215056465014,0.16067339550812942,60.4,0.7942686038949348,0.3352254720667159,0.7942686038949348,1340.0,0.7539112859322201,0.364961929396298,0.7539112859322201,42.0,0.7871460906597074,0.3440221712549742,0.7871460906597074,-4.7,0.7768044513301388,0.3527376295716588,0.7768044513301388,12.6,0.820122702218856,0.3153551081626964,0.820122702218856,33.67127381397086,0.7367053265357628,0.3721672057915138,0.7367053265357628,30.2,0.7623012316913452,0.35711301087296377,0.7623012316913452,58.0,0.776804451330139,0.35273762957165883,0.776804451330139
91.0,0.1425431469937349,0.129932122962707,0.1425431469937349,43.9,0.7890977842301509,0.3397654621565049,0.7890977842301509,781.0,0.7580728662414453,0.36515528297199096,0.7580728662414453,61.0,0.7923169103244917,0.33953229068782886,0.7923169103244917,-2.3,0.7768044513301388,0.3527376295716588,0.7768044513301388,4.82,0.820122702218856,0.3153551081626964,0.820122702218856,5.0,0.7418761462005468,0.3684593095578009,0.7418761462005468,21.6,0.7674720513561295,0.3529972369865181,0.7674720513561295,56.9,0.776804451330139,0.35273762957165883,0.776804451330139
92.0,0.12950600506478563,0.11851416013867365,0.12950600506478563,67.8,0.7942686038949349,0.33522547206671593,0.7942686038949349,844.0,0.7580728662414453,0.36515528297199046,0.7580728662414453,47.0,0.7923169103244917,0.33953229068782886,0.7923169103244917,4.7,0.7768044513301388,0.3527376295716588,0.7768044513301388,6.83,0.820122702218856,0.3153551081626964,0.820122702218856,10.0,0.747046965865331,0.3646633123848872,0.747046965865331,25.5,0.7674720513561295,0.3529972369865181,0.7674720513561295,42.7,0.776804451330139,0.35273762957165883,0.776804451330139
92.0,0.12950600506478563,0.11851416013867365,0.12950600506478563,54.5,0.8026585496540599,0.3302882267359325,0.8026585496540599,1732.0,0.7632436859062296,0.3611438985174149,0.7632436859062296,70.0,0.7923169103244917,0.33953229068782886,0.7923169103244917,-4.7,0.776804451330139,0.35273762957165883,0.776804451330139,13.85,0.820122702218856,0.3153551081626964,0.820122702218856,16.0,0.7489986594357745,0.36455707336116094,0.7489986594357745,31.0,0.776804451330139,0.3488057868841294,0.776804451330139,69.4,0.776804451330139,0.35273762957165883,0.776804451330139
92.0,0.12950600506478563,0.11851416013867365,0.12950600506478563,92.2,0.8078293693188443,0.32553404335118163,0.8078293693188443,1702.0,0.7632436859062296,0.3611438985174149,0.7632436859062296,19.0,0.7923169103244917,0.33953229068782886,0.7923169103244917,-2.3,0.7819752709949231,0.3484239508829175,0.7819752709949231,24.24,0.820122702218856,0.3153551081626964,0.820122702218856,32.0,0.7590821055970043,0.360998420281917,0.7590821055970043,35.7,0.785194397089264,0.34427929558918985,0.785194397089264,62.7,0.781975270994923,0.34842395088291744,0.781975270994923
93.0,0.12950600506478563,0.11851416013867365,0.12950600506478563,26.7,0.8026585496540599,0.3302882267359325,0.8026585496540599,1450.0,0.7580728662414452,0.3651552829719904,0.7580728662414452,63.0,0.7923169103244917,0.33953229068782886,0.7923169103244917,3.9,0.776804451330139,0.35273762957165883,0.776804451330139,11.96,0.820122702218856,0.3153551081626964,0.820122702218856,36.0,0.7590821055970043,0.360998420281917,0.7590821055970043,31.8,0.7923169103244917,0.33953229068782936,0.7923169103244917,66.3,0.7871460906597073,0.3440221712549752,0.7871460906597073
93.0,0.12950600506478563,0.11851416013867365,0.12950600506478563,53.3,0.8026585496540599,0.3302882267359325,0.8026585496540599,1813.0,0.7529020465766612,0.36907856648736415,0.7529020465766612,30.0,0.7974877299892758,0.33495430918148195,0.7974877299892758,-7.8,0.776804451330139,0.35273762957165883,0.776804451330139,14.41,0.820122702218856,0.3153551081626964,0.820122702218856,36.0,0.7590821055970043,0.360998420281917,0.7590821055970043,31.0,0.7923169103244916,0.3395322906878293,0.7923169103244916,70.2,0.7871460906597073,0.3440221712549752,0.7871460906597073
93.0,0.12950600506478563,0.11851416013867365,0.12950600506478563,55.7,0.8026585496540599,0.3302882267359325,0.8026585496540599,1837.0,0.752902046576661,0.36907856648736403,0.752902046576661,35.0,0.7974877299892758,0.33495430918148195,0.7974877299892758,-1.6,0.776804451330139,0.35273762957165883,0.776804451330139,15.35,0.8149518825540718,0.32030943053219024,0.8149518825540718,40.0,0.7590821055970043,0.360998420281917,0.7590821055970043,31.4,0.7923169103244917,0.33953229068782936,0.7923169103244917,69.8,0.7890977842301506,0.34375952829162837,0.7890977842301506
93.0,0.12950600506478563,0.11851416013867365,0.12950600506478563,36.1,0.8026585496540599,0.3302882267359325,0.8026585496540599,1938.0,0.752902046576661,0.36907856648736453,0.752902046576661,41.0,0.8046102432245031,0.3299537724535712,0.8046102432245031,2.3,0.7696819380949113,0.35714852033639727,0.7696819380949113,11.75,0.8149518825540718,0.32030943053219024,0.8149518825540718,41.0,0.7489986594357745,0.36455707336115994,0.7489986594357745,29.8,0.7923169103244917,0.33953229068782936,0.7923169103244917,72.9,0.7819752709949231,0.3484239508829175,0.7819752709949231
93.0,0.12950600506478563,0.11851416013867365,0.12950600506478563,27.5,0.8026585496540599,0.33028822673593305,0.8026585496540599,1973.0,0.7580728662414453,0.36515528297199046,0.7580728662414453,19.0,0.8046102432245031,0.3299537724535712,0.8046102432245031,0.0,0.7645111184301269,0.36126206004039607,0.7645111184301269,5.15,0.8149518825540718,0.32030943053219024,0.8149518825540718,35.0,0.7489986594357745,0.36455707336116094,0.7489986594357745,23.5,0.7871460906597074,0.3440221712549742,0.7871460906597074,72.5,0.7768044513301388,0.3527376295716588,0.7768044513301388
93.0,0.12950600506478563,0.11851416013867365,0.12950600506478563,61.2,0.7974877299892756,0.3349543091814819,0.7974877299892756,1858.0,0.7632436859062296,0.3611438985174149,0.7632436859062296,19.0,0.8046102432245033,0.3299537724535712,0.8046102432245033,6.2,0.7645111184301269,0.36126206004039607,0.7645111184301269,16.46,0.8149518825540718,0.32030943053218974,0.8149518825540718,43.0,0.7489986594357745,0.36455707336116094,0.7489986594357745,32.2,0.7923169103244917,0.33953229068782936,0.7923169103244917,69.0,0.7716336316653547,0.3569632073211981,0.7716336316653547
93.0,0.12950600506478563,0.11851416013867365,0.12950600506478563,20.0,0.8026585496540599,0.3302882267359325,0.8026585496540599,2104.0,0.7684145055710138,0.3570444131236367,0.7684145055710138,20.0,0.7994394235597191,0.334643792005459,0.7994394235597191,0.0,0.7645111184301269,0.36126206004039607,0.7645111184301269,6.26,0.8149518825540718,0.32030943053218974,0.8149518825540718,27.0,0.7489986594357745,0.36455707336116094,0.7489986594357745,24.7,0.7923169103244917,0.33953229068782936,0.7923169103244917,63.1,0.7664628120005704,0.36110068413153423,0.7664628120005704
92.0,0.1425431469937349,0.12993212296270712,0.1425431469937349,18.4,0.8026585496540599,0.3302882267359325,0.8026585496540599,1169.0,0.7735853252357979,0.35285682679065644,0.7735853252357979,56.0,0.7994394235597191,0.334643792005459,0.7994394235597191,0.0,0.7593402987653428,0.36528749880519307,0.7593402987653428,3.41,0.820122702218856,0.3153551081626964,0.820122702218856,23.0,0.7438278397709901,0.368377007640413,0.7438278397709901,18.8,0.7923169103244917,0.33953229068782936,0.7923169103244917,60.4,0.7664628120005705,0.36110068413153484,0.7664628120005705
92.0,0.1555025758433452,0.1411861691150077,0.1555025758433452,24.3,0.7974877299892758,0.33495430918148195,0.7974877299892758,1255.0,0.7735853252357979,0.35285682679065644,0.7735853252357979,22.0,0.7994394235597191,0.334643792005459,0.7994394235597191,6.2,0.7593402987653428,0.36528749880519307,0.7593402987653428,3.24,0.820122702218856,0.3153551081626964,0.820122702218856,22.0,0.7386570201062062,0.3721088409804632,0.7386570201062062,20.4,0.7974877299892758,0.33495430918148145,0.7974877299892758,52.2,0.7612919923357861,0.3651500600026695,0.7612919923357861
92.0,0.17355345756165183,0.15547345156761846,0.17355345756165183,52.2,0.7923169103244917,0.33953229068782886,0.7923169103244917,829.0,0.7787561449005823,0.3485811395184743,0.7787561449005823,91.0,0.794268603894935,0.33924571061814474,0.794268603894935,-0.8,0.7593402987653428,0.36528749880519307,0.7593402987653428,5.61,0.8149518825540718,0.32030943053218974,0.8149518825540718,19.0,0.7315345068709785,0.37578700108602403,0.7315345068709785,23.1,0.7923169103244917,0.33953229068782936,0.7923169103244917,62.7,0.7593402987653428,0.36528749880519307,0.7593402987653428
92.0,0.18635242718496944,0.16627043818619,0.18635242718496944,100.0,0.7871460906597074,0.3440221712549742,0.7871460906597074,1128.0,0.776804451330139,0.3488057868841294,0.776804451330139,19.0,0.7890977842301509,0.34375952829162687,0.7890977842301509,-0.8,0.7593402987653428,0.36528749880519307,0.7593402987653428,18.58,0.8149518825540718,0.32030943053218974,0.8149518825540718,22.0,0.7315345068709785,0.37578700108602403,0.7315345068709785,36.1,0.7923169103244917,0.33953229068782936,0.7923169103244917,51.0,0.7645111184301271,0.36126206004039624,0.7645111184301271
92.0,0.18635242718496944,0.16627043818619,0.18635242718496944,37.6,0.7819752709949231,0.3484239508829175,0.7819752709949231,861.0,0.776804451330139,0.3488057868841294,0.776804451330139,36.0,0.7942686038949351,0.33924571061814374,0.7942686038949351,-3.9,0.7664628120005704,0.3611006841315348,0.7664628120005704,4.3,0.8149518825540718,0.32030943053218974,0.8149518825540718,7.0,0.7263636872061943,0.3793186954413326,0.7263636872061943,20.4,0.7923169103244916,0.3395322906878293,0.7923169103244916,53.3,0.7696819380949114,0.3571485203363973,0.7696819380949114
91.0,0.19711680846013407,0.17544682889358093,0.19711680846013407,38.0,0.776804451330139,0.35273762957165883,0.776804451330139,792.0,0.785194397089264,0.34427929558918985,0.785194397089264,92.0,0.7994394235597191,0.334643792005459,0.7994394235597191,-3.9,0.7612919923357861,0.3651500600026695,0.7612919923357861,4.41,0.8149518825540718,0.32030943053218974,0.8149518825540718,13.0,0.7211928675414101,0.3827622888574389,0.7211928675414101,20.8,0.7851943970892641,0.3442792955891899,0.7851943970892641,57.3,0.7748527577596955,0.3529468796931968,0.7748527577596955
91.0,0.2077964106644938,0.18450186279709793,0.2077964106644938,100.0,0.7768044513301388,0.3527376295716588,0.7768044513301388,1533.0,0.7923169103244917,0.33953229068782886,0.7923169103244917,19.0,0.794268603894935,0.33924571061814474,0.794268603894935,-1.6,0.7612919923357861,0.3651500600026695,0.7612919923357861,29.05,0.8149518825540718,0.32030943053218974,0.8149518825540718,28.0,0.7283153807766378,0.3793082048429593,0.7283153807766378,41.6,0.7923169103244918,0.3395322906878289,0.7923169103244918,53.3,0.7748527577596955,0.3529468796931963,0.7748527577596955
90.0,0.2255117750754625,0.1975031453600218,0.2255117750754625,61.2,0.7768044513301388,0.3527376295716588,0.7768044513301388,1517.0,0.7903652167540481,0.3398133521283823,0.7903652167540481,47.0,0.7994394235597191,0.334643792005459,0.7994394235597191,-5.5,0.7541694791005585,0.3692248366307884,0.7541694791005585,13.38,0.8149518825540718,0.32030943053219024,0.8149518825540718,45.0,0.7283153807766378,0.3793082048429593,0.7283153807766378,30.6,0.7974877299892758,0.33495430918148195,0.7974877299892758,68.2,0.7664628120005705,0.3572211862766142,0.7664628120005705
90.0,0.2431383225712273,0.20999994064626368,0.2431383225712273,60.8,0.776804451330139,0.35273762957165883,0.776804451330139,1503.0,0.7851943970892641,0.34427929558919046,0.7851943970892641,61.0,0.7994394235597191,0.334643792005459,0.7994394235597191,2.3,0.7541694791005585,0.3692248366307889,0.7541694791005585,13.8,0.8149518825540718,0.32030943053218974,0.8149518825540718,48.0,0.7227781841062834,0.37844618714224937,0.7227781841062834,31.0,0.8026585496540599,0.33028822673593305,0.8026585496540599,67.8,0.7593402987653428,0.3614440519815625,0.7593402987653428
89.0,0.25550306679617696,0.21976694982298797,0.25550306679617696,70.6,0.776804451330139,0.35273762957165883,0.776804451330139,1619.0,0.7780718838540365,0.34888480670953964,0.7780718838540365,35.0,0.794268603894935,0.33924571061814474,0.794268603894935,0.0,0.7541694791005585,0.3692248366307874,0.7541694791005585,15.0,0.8149518825540718,0.32030943053218974,0.8149518825540718,47.0,0.7227781841062834,0.37844618714224937,0.7227781841062834,27.8,0.7974877299892758,0.33495430918148195,0.7974877299892758,67.5,0.7593402987653428,0.3614440519815625,0.7593402987653428
89.0,0.2677745523566689,0.22936679011519093,0.2677745523566689,15.7,0.7819752709949231,0.3484239508829175,0.7819752709949231,1547.0,0.7696819380949113,0.3532527286801589,0.7696819380949113,20.0,0.7994394235597191,0.334643792005459,0.7994394235597191,11.7,0.7522177855301152,0.36933281969784154,0.7522177855301152,3.92,0.8097810628892875,0.3251756519624815,0.8097810628892875,42.0,0.7227781841062834,0.37844618714224937,0.7227781841062834,21.6,0.7903652167540481,0.3398133521283833,0.7903652167540481,74.9,0.7593402987653429,0.36144405198156204,0.7593402987653429
88.0,0.27799869391674037,0.2375268516425846,0.27799869391674037,19.2,0.7819752709949231,0.3484239508829175,0.7819752709949231,1255.0,0.7696819380949113,0.3532527286801589,0.7696819380949113,33.0,0.8046102432245034,0.32995377245357127,0.8046102432245034,16.4,0.7573886051948995,0.365419418978585,0.7573886051948995,3.48,0.8046102432245033,0.3299537724535712,0.8046102432245033,20.0,0.7279490037710676,0.37495219122962825,0.7279490037710676,19.6,0.790365216754048,0.3398133521283833,0.790365216754048,60.0,0.7593402987653428,0.3614440519815625,0.7593402987653428
88.0,0.28812466735640696,0.24556051915429725,0.28812466735640696,95.7,0.776804451330139,0.35273762957165833,0.776804451330139,1019.0,0.7696819380949113,0.3532527286801584,0.7696819380949113,98.0,0.7994394235597191,0.334643792005459,0.7994394235597191,3.9,0.7625594248596835,0.36141791732012585,0.7625594248596835,15.78,0.8046102432245033,0.3299537724535712,0.8046102432245033,30.0,0.7331198234358519,0.37137009437780605,0.7331198234358519,34.1,0.790365216754048,0.3398133521283833,0.790365216754048,60.0,0.7541694791005586,0.36540756222346205,0.7541694791005586
88.0,0.3001015124158623,0.25470127693465267,0.3001015124158623,85.5,0.7819752709949231,0.3484239508829175,0.7819752709949231,1618.0,0.7645111184301271,0.357392440800462,0.7645111184301271,66.0,0.7994394235597191,0.334643792005459,0.7994394235597191,0.0,0.7625594248596836,0.36141791732012696,0.7625594248596836,22.09,0.8097810628892875,0.3251756519624815,0.8097810628892875,40.0,0.7279490037710676,0.37495219122962825,0.7279490037710676,34.5,0.790365216754048,0.3398133521283833,0.790365216754048,63.1,0.7541694791005586,0.36540756222346205,0.7541694791005586
88.0,0.3100230406335513,0.2624595937381678,0.3100230406335513,91.0,0.7890977842301509,0.34375952829162687,0.7890977842301509,2072.0,0.7645111184301271,0.357392440800462,0.7645111184301271,84.0,0.7994394235597191,0.334643792005459,0.7994394235597191,-1.6,0.7625594248596836,0.3614179173201259,0.7625594248596836,27.22,0.8149518825540718,0.32030943053219024,0.8149518825540718,51.0,0.72082649053584,0.37844338991606463,0.72082649053584,36.1,0.790365216754048,0.3398133521283833,0.790365216754048,66.7,0.7541694791005586,0.36540756222346205,0.7541694791005586
87.0,0.3185705515962882,0.26921750104470255,0.3185705515962882,19.6,0.7890977842301509,0.34375952829162687,0.7890977842301509,1990.0,0.7729010641892522,0.35315061118560426,0.7729010641892522,77.0,0.7994394235597191,0.334643792005459,0.7994394235597191,5.5,0.7645111184301271,0.36126206004039624,0.7645111184301271,5.63,0.8149518825540718,0.32030943053218974,0.8149518825540718,50.0,0.7156556708710557,0.38182534778314586,0.7156556708710557,23.1,0.7903652167540481,0.3398133521283833,0.7903652167540481,59.6,0.7593402987653428,0.3614440519815625,0.7593402987653428
86.0,0.3353982878505652,0.27939382455144063,0.3353982878505652,45.5,0.7890977842301506,0.3437595282916273,0.7890977842301506,770.0,0.7729010641892522,0.35315061118560426,0.7729010641892522,58.0,0.7994394235597191,0.334643792005459,0.7994394235597191,3.9,0.7645111184301271,0.36126206004039624,0.7645111184301271,4.98,0.8078293693188441,0.32553404335118263,0.8078293693188441,21.0,0.7156556708710559,0.3818253477831454,0.7156556708710559,22.4,0.7903652167540481,0.3398133521283833,0.7903652167540481,57.3,0.7593402987653428,0.3614440519815625,0.7593402987653428
85.0,0.3437230320121619,0.2858162657273207,0.3437230320121619,98.4,0.7819752709949231,0.3484239508829175,0.7819752709949231,1196.0,0.7729010641892522,0.35315061118560426,0.7729010641892522,81.0,0.7994394235597191,0.334643792005459,0.7994394235597191,5.5,0.7573886051948995,0.365419418978585,0.7573886051948995,17.87,0.8078293693188441,0.32553404335118263,0.8078293693188441,33.67127381397086,0.7227781841062834,0.37844618714224937,0.7227781841062834,34.1,0.7903652167540481,0.3398133521283833,0.7903652167540481,60.4,0.7541694791005586,0.36540756222346255,0.7541694791005586
85.0,0.35193119600905126,0.29211923887322316,0.35193119600905126,100.0,0.7819752709949231,0.3484239508829175,0.7819752709949231,1928.0,0.7729010641892522,0.35315061118560426,0.7729010641892522,56.0,0.7994394235597191,0.334643792005459,0.7994394235597191,1.6,0.7573886051948995,0.365419418978585,0.7573886051948995,29.58,0.8026585496540598,0.330288226735933,0.8026585496540598,45.0,0.7263636872061943,0.37931869544133223,0.7263636872061943,37.3,0.7903652167540481,0.3398133521283833,0.7903652167540481,62.0,0.7489986594357745,0.3692829715261585,0.7489986594357745
85.0,0.3612864504297876,0.29912302238494076,0.3612864504297876,20.8,0.7819752709949231,0.3484239508829175,0.7819752709949231,2172.0,0.7729010641892522,0.35315061118560426,0.7729010641892522,34.0,0.7994394235597191,0.334643792005459,0.7994394235597191,-1.6,0.7522177855301152,0.36933281969784154,0.7522177855301152,6.17,0.7974877299892758,0.33495430918148195,0.7974877299892758,53.0,0.7293246201321967,0.3799745938458609,0.7293246201321967,23.9,0.7955360364188324,0.3352593077283743,0.7955360364188324,63.1,0.7573886051948995,0.365419418978584,0.7573886051948995
85.0,0.36924991736049373,0.3051730873299192,0.36924991736049373,44.7,0.7871460906597073,0.3440221712549752,0.7871460906597073,784.0,0.7677302445244679,0.35732831472246684,0.7677302445244679,40.0,0.794268603894935,0.33924571061814474,0.794268603894935,1.6,0.7573886051948995,0.365419418978585,0.7573886051948995,4.87,0.7974877299892758,0.33495430918148195,0.7974877299892758,18.0,0.7293246201321967,0.3799745938458609,0.7293246201321967,21.6,0.8026585496540598,0.33028822673593244,0.8026585496540598,59.2,0.7645111184301272,0.36126206004039624,0.7645111184301272
85.0,0.36924991736049373,0.3051730873299192,0.36924991736049373,45.5,0.7923169103244917,0.33953229068782936,0.7923169103244917,771.0,0.7677302445244679,0.35732831472246585,0.7677302445244679,20.0,0.794268603894935,0.33924571061814474,0.794268603894935,-3.9,0.7573886051948995,0.365419418978584,0.7573886051948995,5.63,0.7974877299892758,0.33495430918148195,0.7974877299892758,19.0,0.7344954397969811,0.37641136270096476,0.7344954397969811,26.7,0.8046102432245033,0.3299537724535712,0.8046102432245033,54.5,0.7645111184301272,0.36126206004039624,0.7645111184301272
86.0,0.36924991736049373,0.3051730873299192,0.36924991736049373,45.5,0.7923169103244917,0.33953229068782936,0.7923169103244917,1694.0,0.767730244524468,0.3573283147224659,0.767730244524468,65.0,0.7994394235597191,0.334643792005459,0.7994394235597191,3.9,0.7573886051948995,0.365419418978584,0.7573886051948995,11.36,0.7974877299892756,0.3349543091814819,0.7974877299892756,30.0,0.7396662594617652,0.37276003061686747,0.7396662594617652,29.8,0.8046102432245033,0.3299537724535712,0.8046102432245033,72.9,0.7696819380949114,0.3571485203363973,0.7696819380949114
85.0,0.38547468530940443,0.3139464115150881,0.38547468530940443,21.2,0.7923169103244916,0.3395322906878293,0.7923169103244916,1870.0,0.7729010641892522,0.35315061118560426,0.7729010641892522,69.0,0.8046102432245033,0.3299537724535712,0.8046102432245033,-0.8,0.7645111184301271,0.36126206004039624,0.7645111184301271,5.21,0.7974877299892756,0.3349543091814819,0.7974877299892756,33.67127381397086,0.7416179530322085,0.372695097026725,0.7416179530322085,22.7,0.8097810628892876,0.3251756519624815,0.8097810628892876,63.1,0.7716336316653547,0.3569632073211981,0.7716336316653547
85.0,0.3963953924763192,0.32145343641061347,0.3963953924763192,82.4,0.7923169103244916,0.3395322906878293,0.7923169103244916,2119.0,0.767730244524468,0.3573283147224659,0.767730244524468,69.0,0.8097810628892875,0.3251756519624815,0.8097810628892875,1.6,0.7696819380949114,0.3571485203363973,0.7696819380949114,26.27,0.7923169103244916,0.33953229068782886,0.7923169103244916,52.0,0.7386570201062062,0.3721088409804632,0.7386570201062062,35.7,0.8097810628892876,0.3251756519624815,0.8097810628892876,67.5,0.7716336316653547,0.3569632073211981,0.7716336316653547
85.0,0.40717792145179554,0.32877587487732784,0.40717792145179554,87.8,0.7923169103244916,0.3395322906878293,0.7923169103244916,2680.0,0.7625594248596836,0.36141791732012746,0.7625594248596836,20.0,0.8149518825540718,0.32030943053219024,0.8149518825540718,-7.0,0.7696819380949114,0.3571485203363973,0.7696819380949114,38.82,0.7923169103244916,0.33953229068782886,0.7923169103244916,58.0,0.7279490037710676,0.37495219122962825,0.7279490037710676,38.0,0.8097810628892876,0.3251756519624815,0.8097810628892876,67.8,0.776804451330139,0.35273762957165883,0.776804451330139
85.0,0.4062354672369111,0.32816063316412547,0.4062354672369111,79.6,0.7923169103244917,0.33953229068782936,0.7923169103244917,1955.0,0.7573886051948995,0.365419418978585,0.7573886051948995,72.0,0.8149518825540718,0.32030943053219024,0.8149518825540718,0.0,0.7696819380949114,0.3571485203363973,0.7696819380949114,24.6,0.785194397089264,0.3442792955891904,0.785194397089264,33.67127381397086,0.7279490037710676,0.37495219122962825,0.7279490037710676,34.9,0.8046102432245033,0.3299537724535712,0.8046102432245033,67.1,0.7819752709949233,0.34842395088291755,0.7819752709949233
85.0,0.39740463183187813,0.3218525925382494,0.39740463183187813,56.5,0.7871460906597073,0.3440221712549752,0.7871460906597073,2067.0,0.7645111184301271,0.36126206004039624,0.7645111184301271,65.0,0.8201227022188559,0.31535510816269635,0.8201227022188559,5.5,0.7696819380949114,0.3571485203363973,0.7696819380949114,16.42,0.7903652167540481,0.3398133521283833,0.7903652167540481,62.0,0.7331198234358519,0.37137009437780605,0.7331198234358519,31.8,0.8046102432245033,0.3299537724535712,0.8046102432245033,66.7,0.7819752709949233,0.34842395088291755,0.7819752709949233
86.0,0.3813131050001792,0.31340317427316733,0.3813131050001792,89.8,0.785194397089264,0.3442792955891904,0.785194397089264,2062.0,0.7593402987653428,0.36528749880519307,0.7593402987653428,65.0,0.8201227022188559,0.31535510816269635,0.8201227022188559,3.1,0.7696819380949114,0.3571485203363973,0.7696819380949114,27.63,0.7903652167540481,0.3398133521283833,0.7903652167540481,61.0,0.7331198234358519,0.37137009437780605,0.7331198234358519,36.1,0.8046102432245033,0.3299537724535712,0.8046102432245033,66.7,0.776804451330139,0.35273762957165883,0.776804451330139
