ENGINE_COOLANT_TEMP,ENGINE_COOLANT_TEMP_entropy,ENGINE_COOLANT_TEMP_complexity,ENGINE_COOLANT_TEMP_fisher,ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,MAF,MAF_entropy,MAF_complexity,MAF_fisher,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,TIMING_ADVANCE,TIMING_ADVANCE_entropy,TIMING_ADVANCE_complexity,TIMING_ADVANCE_fisher
82.0,0.2836525559729532,0.24910445006478232,0.2836525559729532,18.0,0.7209346743730716,0.3832185137190711,0.7209346743730716,1532.0,0.7522177855301152,0.3655254239055005,0.7522177855301152,46.0,0.747046965865331,0.3646633123848872,0.747046965865331,7.8,0.7573886051948995,0.3615858507699398,0.7573886051948995,4.08,0.7645111184301271,0.357392440800462,0.7645111184301271,47.0,0.40363939265689347,0.3067823389627491,0.40363939265689347,23.1,0.697873634265284,0.37888773303992707,0.697873634265284,62.4,0.776804451330139,0.35273762957165883,0.776804451330139
82.0,0.2836525559729532,0.24910445006478232,0.2836525559729532,45.5,0.7125447286139464,0.3862851920669437,0.7125447286139464,1594.0,0.747046965865331,0.3693768961018587,0.747046965865331,62.0,0.747046965865331,0.3646633123848872,0.747046965865331,-0.8,0.7573886051948995,0.3615858507699398,0.7573886051948995,10.77,0.7593402987653428,0.361444051981562,0.7593402987653428,51.0,0.4149463406480732,0.3139148101523258,0.4149463406480732,29.0,0.697873634265284,0.37888773303992707,0.697873634265284,70.6,0.781975270994923,0.34842395088291744,0.781975270994923
82.0,0.2836525559729532,0.24910445006478232,0.2836525559729532,41.6,0.7125447286139464,0.3862851920669437,0.7125447286139464,1707.0,0.7470469658653309,0.36937689610185864,0.7470469658653309,33.0,0.747046965865331,0.3646633123848872,0.747046965865331,0.0,0.7645111184301272,0.35739244080046206,0.7645111184301272,6.66,0.7593402987653428,0.361444051981562,0.7593402987653428,49.0,0.4312997533379043,0.32109629619206925,0.4312997533379043,24.3,0.697873634265284,0.37888773303992707,0.697873634265284,70.2,0.7871460906597073,0.3440221712549752,0.7871460906597073
82.0,0.2836525559729532,0.24910445006478232,0.2836525559729532,53.3,0.7054222153787187,0.38943078726599073,0.7054222153787187,1626.0,0.7418761462005469,0.37314026735901684,0.7418761462005469,25.0,0.7522177855301152,0.3607792142727703,0.7522177855301152,3.9,0.7645111184301271,0.357392440800462,0.7645111184301271,12.86,0.7593402987653428,0.3614440519815625,0.7593402987653428,49.0,0.44040200805158747,0.3269507342698318,0.44040200805158747,30.6,0.6927028146004998,0.3819815748059089,0.6927028146004998,69.8,0.7923169103244917,0.3395322906878305,0.7923169103244917
82.0,0.2836525559729532,0.24910445006478232,0.2836525559729532,29.8,0.7054222153787187,0.38943078726599073,0.7054222153787187,1624.0,0.7325437462265374,0.37644684055563854,0.7325437462265374,26.0,0.7522177855301152,0.3607792142727703,0.7522177855301152,3.9,0.7729010641892522,0.35315061118560426,0.7729010641892522,7.27,0.7593402987653428,0.3614440519815625,0.7593402987653428,48.0,0.45132271521850226,0.3334787009572646,0.45132271521850226,25.9,0.7044129760231599,0.3803176548672756,0.7044129760231599,74.1,0.7974877299892758,0.33495430918148145,0.7974877299892758
82.0,0.2836525559729532,0.24910445006478232,0.2836525559729532,34.5,0.7147546153527282,0.386776579503173,0.7147546153527282,1591.0,0.7241538004674124,0.3797843758160513,0.7241538004674124,52.0,0.757130412026561,0.3611406838202075,0.757130412026561,-3.9,0.7677302445244679,0.35732831472246585,0.7677302445244679,7.96,0.7593402987653428,0.3614440519815625,0.7593402987653428,50.0,0.4672760638587628,0.3396543746422101,0.4672760638587628,26.7,0.7095837956879442,0.37706443815520163,0.7095837956879442,72.9,0.7923169103244917,0.33953229068782936,0.7923169103244917
82.0,0.2836525559729532,0.24910445006478232,0.2836525559729532,42.7,0.7199254350175125,0.38344159483594215,0.7199254350175125,1673.0,0.7241538004674124,0.3797843758160513,0.7241538004674124,35.0,0.7664628120005704,0.35722118627661514,0.7664628120005704,0.8,0.7729010641892522,0.35315061118560426,0.7729010641892522,10.69,0.7541694791005586,0.36540756222346105,0.7541694791005586,51.0,0.48308591718735727,0.3453486340125776,0.48308591718735727,29.0,0.7024612824527166,0.3802570648392522,0.7024612824527166,71.8,0.7871460906597073,0.3440221712549752,0.7871460906597073
82.0,0.2836525559729532,0.24910445006478232,0.2836525559729532,37.3,0.7199254350175125,0.38344159483594215,0.7199254350175125,1703.0,0.7170312872321848,0.38317112264948994,0.7170312872321848,18.0,0.7748527577596954,0.3529468796931978,0.7748527577596954,3.1,0.7780718838540363,0.34888480670953953,0.7780718838540363,9.29,0.7625594248596836,0.36141791732012696,0.7625594248596836,48.0,0.4987465323864944,0.3505634039101968,0.4987465323864944,27.8,0.6972904627879323,0.38339824350578666,0.6972904627879323,72.9,0.7871460906597074,0.34402217125497525,0.7871460906597074
82.0,0.2836525559729532,0.24910445006478232,0.2836525559729532,22.4,0.7179737414470692,0.38341717263271446,0.7179737414470692,1012.0,0.7170312872321848,0.38317112264948994,0.7170312872321848,25.0,0.7800235774244797,0.34865713811079535,0.7800235774244797,10.2,0.785194397089264,0.3442792955891904,0.785194397089264,1.98,0.7625594248596836,0.3614179173201259,0.7625594248596836,41.0,0.5090808680056685,0.3560649630255463,0.5090808680056685,19.2,0.692119643123148,0.38645132123311776,0.692119643123148,60.4,0.7819752709949233,0.34842395088291755,0.7819752709949233
82.0,0.2836525559729532,0.24910445006478232,0.2836525559729532,42.0,0.7179737414470692,0.38341717263271446,0.7179737414470692,1398.0,0.7170312872321848,0.38317112264948994,0.7170312872321848,49.0,0.7780718838540363,0.34888480670953953,0.7780718838540363,-1.6,0.785194397089264,0.3442792955891904,0.785194397089264,8.52,0.7625594248596836,0.3614179173201259,0.7625594248596836,44.0,0.5244238000725235,0.3605192456228941,0.5244238000725235,27.1,0.703362337971044,0.38468472253411456,0.703362337971044,69.4,0.7819752709949233,0.34842395088291755,0.7819752709949233
82.0,0.2836525559729532,0.24910445006478232,0.2836525559729532,65.5,0.7128029217822849,0.3867282201936064,0.7128029217822849,1511.0,0.7170312872321848,0.38317112264948994,0.7170312872321848,31.0,0.7780718838540363,0.34888480670953953,0.7780718838540363,-2.3,0.7800235774244798,0.3486571381107944,0.7800235774244798,14.55,0.767730244524468,0.3573283147224659,0.767730244524468,46.0,0.5344263105006252,0.3655583918438139,0.5344263105006252,31.4,0.7140703543061825,0.3824605688276851,0.7140703543061825,67.5,0.7819752709949233,0.34842395088291755,0.7819752709949233
82.0,0.2836525559729532,0.24910445006478232,0.2836525559729532,14.1,0.7056804085470574,0.3898733517702601,0.7056804085470574,1534.0,0.7099087739969573,0.3864163757019184,0.7099087739969573,33.0,0.7780718838540363,0.34888480670953953,0.7780718838540363,6.2,0.785194397089264,0.3442792955891904,0.785194397089264,3.8,0.7729010641892522,0.35315061118560426,0.7729010641892522,24.0,0.5494219563609823,0.36925405531619826,0.5494219563609823,20.8,0.7241538004674124,0.3797843758160503,0.7241538004674124,75.7,0.7819752709949231,0.3484239508829175,0.7819752709949231
82.0,0.2836525559729532,0.24910445006478232,0.2836525559729532,42.7,0.7076321021175007,0.389951166815297,0.7076321021175007,763.0,0.7170312872321848,0.38317112264948994,0.7170312872321848,34.0,0.7800235774244798,0.3486571381107949,0.7800235774244798,-2.3,0.7903652167540484,0.3398133521283824,0.7903652167540484,4.61,0.7800235774244798,0.3486571381107949,0.7800235774244798,0.0,0.5642310265388779,0.372476967748564,0.5642310265388779,21.6,0.7283153807766376,0.3802171870191255,0.7283153807766376,55.3,0.7819752709949231,0.3484239508829175,0.7819752709949231
82.0,0.2836525559729532,0.24910445006478232,0.2836525559729532,42.7,0.7076321021175007,0.389951166815297,0.7076321021175007,780.0,0.7150795936617415,0.3831391491710011,0.7150795936617415,34.0,0.7780718838540365,0.34888480670953964,0.7780718838540365,0.8,0.7903652167540485,0.33981335212838243,0.7903652167540485,4.69,0.7851943970892641,0.34427929558919046,0.7851943970892641,0.0,0.5736728727412684,0.3767642738151327,0.5736728727412684,21.2,0.7367053265357628,0.376815537676971,0.7367053265357628,51.8,0.7871460906597074,0.3440221712549742,0.7871460906597074
82.0,0.2836525559729532,0.24910445006478232,0.2836525559729532,38.4,0.7076321021175007,0.389951166815297,0.7076321021175007,803.0,0.7079570804265137,0.3863549464879604,0.7079570804265137,36.0,0.7696819380949113,0.3532527286801589,0.7696819380949113,0.8,0.7955360364188324,0.3352593077283743,0.7955360364188324,4.51,0.7923169103244917,0.33953229068782886,0.7923169103244917,0.0,0.5809556987610381,0.38040916070762504,0.5809556987610381,20.8,0.7438278397709903,0.373070279889654,0.7438278397709903,54.5,0.7800235774244798,0.34865713811079385,0.7800235774244798
83.0,0.2836525559729532,0.24910445006478232,0.2836525559729532,43.9,0.7160220478766257,0.38701142067856253,0.7160220478766257,782.0,0.7027862607617296,0.3895201349733359,0.7027862607617296,34.0,0.7696819380949113,0.3532527286801584,0.7696819380949113,-4.7,0.8007068560836166,0.33061716238916317,0.8007068560836166,4.83,0.7994394235597191,0.334643792005459,0.7994394235597191,0.0,0.5829073923314815,0.38086301002179673,0.5829073923314815,21.2,0.7522177855301152,0.36933281969784154,0.7522177855301152,55.7,0.7800235774244798,0.34865713811079385,0.7800235774244798
83.0,0.2836525559729532,0.24910445006478232,0.2836525559729532,43.1,0.72119286754141,0.38366238170111094,0.72119286754141,810.0,0.7027862607617296,0.3895201349733359,0.7027862607617296,36.0,0.7645111184301271,0.357392440800462,0.7645111184301271,0.8,0.8007068560836166,0.33061716238916317,0.8007068560836166,4.78,0.8046102432245033,0.3299537724535712,0.8046102432245033,0.0,0.5756245663117118,0.3772322432480059,0.5756245663117118,21.2,0.7573886051948995,0.365419418978584,0.7573886051948995,52.5,0.7851943970892641,0.34427929558919046,0.7851943970892641
83.0,0.2836525559729532,0.24910445006478232,0.2836525559729532,42.4,0.72119286754141,0.38366238170111094,0.72119286754141,790.0,0.7027862607617296,0.3895201349733359,0.7027862607617296,34.0,0.7645111184301269,0.3573924408004619,0.7645111184301269,0.8,0.8026585496540599,0.33028822673593305,0.8026585496540599,4.8,0.8046102432245033,0.3299537724535712,0.8046102432245033,0.0,0.561011900444537,0.37433798917561456,0.561011900444537,21.2,0.7573886051948994,0.365419418978585,0.7573886051948994,52.2,0.7851943970892641,0.34427929558919046,0.7851943970892641
83.0,0.2836525559729532,0.24910445006478232,0.2836525559729532,43.1,0.7231445611118533,0.38367826404211836,0.7231445611118533,803.0,0.7027862607617296,0.3895201349733359,0.7027862607617296,34.0,0.7593402987653427,0.36144405198156343,0.7593402987653427,-4.7,0.8078293693188441,0.32553404335118263,0.8078293693188441,4.91,0.7994394235597191,0.334643792005459,0.7994394235597191,0.0,0.5513736499314257,0.36978620942243984,0.5513736499314257,21.2,0.7502660919596718,0.36943528413576293,0.7502660919596718,54.1,0.7851943970892641,0.34427929558919046,0.7851943970892641
83.0,0.2836525559729532,0.24910445006478232,0.2836525559729532,44.3,0.7160220478766257,0.3870114206785616,0.7160220478766257,796.0,0.6976154410969453,0.39259722251951157,0.6976154410969453,88.0,0.7593402987653428,0.3614440519815635,0.7593402987653428,1.6,0.8078293693188441,0.32553404335118263,0.8078293693188441,4.71,0.7994394235597191,0.334643792005459,0.7994394235597191,8.0,0.5513736499314257,0.36978620942243984,0.5513736499314257,21.2,0.7470469658653309,0.36937689610185864,0.7470469658653309,53.7,0.7851943970892641,0.34427929558919046,0.7851943970892641
83.0,0.2836525559729532,0.24910445006478232,0.2836525559729532,80.0,0.7160220478766257,0.38701142067856253,0.7160220478766257,2076.0,0.6976154410969454,0.3925972225195106,0.6976154410969454,72.0,0.7541694791005585,0.365407562223463,0.7541694791005585,3.1,0.8007068560836166,0.33061716238916317,0.8007068560836166,25.51,0.7994394235597191,0.334643792005459,0.7994394235597191,22.0,0.5513736499314257,0.36978620942243984,0.5513736499314257,27.23629611591379,0.7428853855561058,0.36910394966091903,0.7428853855561058,65.9,0.7800235774244798,0.34865713811079385,0.7800235774244798
82.0,0.2934674994595876,0.2570985446829493,0.2934674994595876,95.3,0.7088995346413981,0.39020308353399685,0.7088995346413981,2390.0,0.7047379543321729,0.38960550129363297,0.7047379543321729,98.0,0.7541694791005586,0.36540756222346304,0.7541694791005586,3.9,0.8007068560836166,0.33061716238916317,0.8007068560836166,28.8,0.7994394235597191,0.334643792005459,0.7994394235597191,37.0,0.5513736499314257,0.36978620942243984,0.5513736499314257,31.4,0.732801939394876,0.372267379526218,0.732801939394876,66.3,0.7748527577596955,0.3529468796931979,0.7748527577596955
82.0,0.2905065665335853,0.254859201231408,0.2905065665335853,100.0,0.700509588882273,0.3929842603464101,0.700509588882273,2007.0,0.7066896479026162,0.3896853489847983,0.7066896479026162,46.0,0.7541694791005585,0.36540756222346243,0.7541694791005585,-0.8,0.8007068560836166,0.33061716238916317,0.8007068560836166,37.21,0.7923169103244917,0.33953229068782886,0.7923169103244917,47.0,0.5513736499314257,0.36978620942243984,0.5513736499314257,43.1,0.7220939230597374,0.3749990549826944,0.7220939230597374,59.6,0.7696819380949113,0.35714852033639727,0.7696819380949113
82.0,0.2905065665335853,0.254859201231408,0.2905065665335853,52.9,0.7088995346413981,0.39020308353399735,0.7088995346413981,2360.0,0.7138121611378438,0.3865226782424399,0.7138121611378438,43.0,0.7541694791005585,0.365407562223463,0.7541694791005585,0.6281760546208243,0.8007068560836166,0.33061716238916317,0.8007068560836166,18.0,0.7923169103244917,0.33953229068782886,0.7923169103244917,47.0,0.5513736499314257,0.36978620942243984,0.5513736499314257,32.5,0.7188747969653967,0.3747964458205813,0.7188747969653967,71.8,0.7696819380949113,0.35714852033639727,0.7696819380949113
83.0,0.30059001269481517,0.2603526593377614,0.30059001269481517,51.4,0.7160220478766257,0.38701142067856253,0.7160220478766257,2262.0,0.7189829808026281,0.38319757749884703,0.7189829808026281,47.0,0.7541694791005585,0.365407562223463,0.7541694791005585,0.8,0.8007068560836166,0.33061716238916317,0.8007068560836166,17.35,0.794268603894935,0.33924571061814374,0.794268603894935,44.0,0.5513736499314257,0.36978620942243984,0.5513736499314257,32.5,0.7201422294892942,0.37500363897545314,0.7201422294892942,71.8,0.776804451330139,0.35273762957165883,0.776804451330139
83.0,0.2907750692081808,0.25247123408683275,0.2907750692081808,48.6,0.72119286754141,0.38366238170111094,0.72119286754141,2116.0,0.7189829808026281,0.38319757749884703,0.7189829808026281,66.0,0.7489986594357745,0.369282971526159,0.7489986594357745,9.4,0.7955360364188324,0.3352593077283743,0.7955360364188324,15.48,0.794268603894935,0.33924571061814374,0.794268603894935,44.0,0.5565444695962101,0.36851285971048836,0.5565444695962101,31.4,0.7272647427245216,0.3714887694498867,0.7272647427245216,71.0,0.7748527577596955,0.3529468796931968,0.7748527577596955
84.0,0.2830634277292736,0.2461002631490381,0.2830634277292736,77.3,0.72119286754141,0.38366238170111094,0.72119286754141,2209.0,0.7231445611118534,0.3836782640421184,0.7231445611118534,57.0,0.7438278397709902,0.3730702798896554,0.7438278397709902,0.0,0.7955360364188324,0.3352593077283743,0.7955360364188324,26.24,0.794268603894935,0.33924571061814374,0.794268603894935,45.0,0.5481545238370849,0.3687475135207936,0.5481545238370849,35.3,0.7220939230597374,0.3749990549826944,0.7220939230597374,68.2,0.7677302445244679,0.35732831472246585,0.7677302445244679
84.0,0.2710865826698183,0.23665101583017265,0.2710865826698183,68.2,0.7263636872061942,0.3802252417844572,0.7263636872061942,1513.0,0.7315345068709785,0.38040270705572454,0.7315345068709785,86.0,0.7406087136766494,0.37296928254839623,0.7406087136766494,2.3,0.7955360364188324,0.3352593077283743,0.7955360364188324,15.02,0.7994394235597191,0.334643792005459,0.7994394235597191,45.0,0.5462028302666415,0.368206819552331,0.5462028302666415,31.4,0.7272647427245216,0.3714887694498876,0.7272647427245216,66.7,0.7677302445244679,0.35732831472246585,0.7677302445244679
84.0,0.2590089156597083,0.22702941139425445,0.2590089156597083,78.4,0.7347536329653194,0.3768560694108634,0.7347536329653194,1528.0,0.738657020106206,0.37676948731394744,0.738657020106206,80.0,0.7457795333414334,0.3692199656014603,0.7457795333414334,-9.4,0.8026585496540599,0.3302882267359325,0.8026585496540599,12.88,0.8046102432245033,0.3299537724535712,0.8046102432245033,45.0,0.5312071844062842,0.36444206419469843,0.5312071844062842,29.8,0.7272647427245216,0.3714887694498876,0.7272647427245216,58.0,0.7625594248596836,0.3614179173201259,0.7625594248596836
84.0,0.2509946608384187,0.2202960717322788,0.2509946608384187,100.0,0.7399244526301035,0.3732047361992466,0.7399244526301035,1542.0,0.7315345068709783,0.3804027070557245,0.7315345068709783,69.0,0.752902046576661,0.365267707266373,0.752902046576661,4.7,0.80265854965406,0.33028822673593256,0.80265854965406,27.19,0.8097810628892875,0.3251756519624815,0.8097810628892875,52.0,0.5231563675486259,0.3599774643100561,0.5231563675486259,39.6,0.7272647427245216,0.3714887694498872,0.7272647427245216,55.7,0.7625594248596836,0.36141791732012696,0.7625594248596836
84.0,0.23872317527792683,0.21037712833729516,0.23872317527792683,65.5,0.7399244526301034,0.37320473619924655,0.7399244526301034,1776.0,0.7244119936357507,0.38389443301649123,0.7244119936357507,55.0,0.7612919923357861,0.3612967345640545,0.7612919923357861,0.8,0.80265854965406,0.33028822673593256,0.80265854965406,17.43,0.8097810628892875,0.3251756519624815,0.8097810628892875,56.0,0.5162033812408962,0.35591926862627593,0.5162033812408962,32.2,0.7272647427245216,0.3714887694498872,0.7272647427245216,68.2,0.7573886051948994,0.3654194189785855,0.7573886051948994
84.0,0.23872317527792683,0.21037712833729516,0.23872317527792683,56.9,0.7347536329653194,0.3768560694108634,0.7347536329653194,1887.0,0.7244119936357508,0.3838944330164913,0.7244119936357508,19.0,0.7684145055710138,0.3570444131236367,0.7684145055710138,-0.8,0.8026585496540599,0.3302882267359325,0.8026585496540599,13.29,0.8046102432245033,0.3299537724535712,0.8046102432245033,54.0,0.5181550748113395,0.3565323797897026,0.5181550748113395,30.2,0.7220939230597374,0.3749990549826944,0.7220939230597374,68.2,0.7522177855301152,0.36933281969784154,0.7522177855301152
84.0,0.23872317527792683,0.21037712833729516,0.23872317527792683,18.4,0.7347536329653195,0.37685606941086347,0.7347536329653195,1180.0,0.7244119936357508,0.3838944330164913,0.7244119936357508,30.0,0.7684145055710139,0.3570444131236367,0.7684145055710139,-5.5,0.8026585496540599,0.3302882267359325,0.8026585496540599,2.87,0.8046102432245034,0.32995377245357127,0.8046102432245034,21.0,0.5334980068781945,0.36070395954613343,0.5334980068781945,16.9,0.7292164362949651,0.37145472972165916,0.7292164362949651,64.3,0.7489986594357743,0.3692829715261589,0.7489986594357743
83.0,0.24904296726797537,0.21893518363500247,0.24904296726797537,43.1,0.7367053265357627,0.3768155376769705,0.7367053265357627,761.0,0.729582813300535,0.38041930168327764,0.729582813300535,32.0,0.7684145055710139,0.3570444131236367,0.7684145055710139,-4.7,0.80265854965406,0.33028822673593256,0.80265854965406,4.45,0.8046102432245034,0.32995377245357127,0.8046102432245034,3.0,0.5486713369710804,0.3644025321421112,0.5486713369710804,20.8,0.7363389495301924,0.36776891067961287,0.7363389495301924,55.7,0.7457795333414334,0.3692199656014603,0.7457795333414334
83.0,0.25705722208926496,0.2256821198118087,0.25705722208926496,40.4,0.7386570201062062,0.3767694873139475,0.7386570201062062,787.0,0.7224603000653075,0.38388157190857497,0.7224603000653075,35.0,0.7612919923357861,0.3612967345640545,0.7612919923357861,0.0,0.8078293693188443,0.3255340433511822,0.8078293693188443,4.47,0.7994394235597191,0.334643792005459,0.7994394235597191,0.0,0.5636669828314376,0.36763017032376727,0.5636669828314376,21.2,0.7292164362949649,0.37145472972165905,0.7292164362949649,57.3,0.7406087136766494,0.37296928254839573,0.7406087136766494
84.0,0.27430570876415916,0.23751221389166083,0.27430570876415916,42.0,0.7438278397709903,0.373070279889654,0.7438278397709903,798.0,0.7140703543061823,0.3869660826020856,0.7140703543061823,35.0,0.7541694791005586,0.36540756222346304,0.7541694791005586,0.8,0.8130001889836285,0.3206917590272292,0.8130001889836285,4.61,0.7994394235597191,0.334643792005459,0.7994394235597191,0.0,0.5713535397741055,0.37150372122922865,0.5713535397741055,21.2,0.7240456166301807,0.37498895236080465,0.7240456166301807,54.5,0.7334862004414218,0.3766680090569324,0.7334862004414218
84.0,0.2914533734883987,0.24884087455945933,0.2914533734883987,40.4,0.7489986594357743,0.3692829715261589,0.7489986594357743,809.0,0.7140703543061823,0.3869660826020861,0.7140703543061823,35.0,0.7541694791005585,0.365407562223463,0.7541694791005585,-4.7,0.8130001889836285,0.32069175902722813,0.8130001889836285,4.47,0.7923169103244917,0.33953229068782936,0.7923169103244917,0.0,0.5775762598821552,0.3747712568983941,0.5775762598821552,20.8,0.7240456166301807,0.3749889523608051,0.7240456166301807,54.1,0.7283153807766375,0.3802171870191259,0.7283153807766375
84.0,0.2914533734883987,0.24884087455945933,0.2914533734883987,40.4,0.7489986594357742,0.36928297152615885,0.7489986594357742,817.0,0.7069478410709548,0.39012828972205005,0.7069478410709548,36.0,0.7500078987913332,0.36519306363106957,0.7500078987913332,0.8,0.8078293693188443,0.3255340433511827,0.8078293693188443,4.61,0.7923169103244917,0.33953229068782936,0.7923169103244917,0.0,0.5848590859019247,0.37835104108934564,0.5848590859019247,21.2,0.7292164362949649,0.37145472972165905,0.7292164362949649,52.5,0.7231445611118533,0.3836782640421169,0.7231445611118533
84.0,0.2914533734883987,0.24884087455945933,0.2914533734883987,41.2,0.7573886051948995,0.365419418978584,0.7573886051948995,799.0,0.7121186607357389,0.386915225896478,0.7121186607357389,34.0,0.7551787184561176,0.36127742872936525,0.7551787184561176,1.6,0.8007068560836167,0.3306171623891632,0.8007068560836167,4.74,0.7923169103244917,0.33953229068782936,0.7923169103244917,0.0,0.5848590859019247,0.37835104108934564,0.5848590859019247,21.2,0.7399244526301034,0.3685360928460577,0.7399244526301034,54.5,0.7231445611118533,0.38367826404211786,0.7231445611118533
84.0,0.2914533734883987,0.24884087455945933,0.2914533734883987,42.7,0.7593402987653427,0.365287498805193,0.7593402987653427,788.0,0.7121186607357389,0.386915225896478,0.7121186607357389,34.0,0.7603495381209019,0.3572736928884609,0.7603495381209019,-4.7,0.7955360364188324,0.3352593077283743,0.7955360364188324,4.7,0.7974877299892758,0.334954309181483,0.7974877299892758,0.0,0.5848590859019247,0.37835104108934564,0.5848590859019247,21.2,0.7448370791265492,0.3690205975935695,0.7448370791265492,52.5,0.7231445611118534,0.3836782640421179,0.7231445611118534
84.0,0.2914533734883987,0.24884087455945933,0.2914533734883987,40.4,0.7593402987653427,0.365287498805193,0.7593402987653427,807.0,0.7121186607357389,0.386915225896478,0.7121186607357389,34.0,0.7551787184561176,0.36127742872936525,0.7551787184561176,1.6,0.7884135231836049,0.3400888949398052,0.7884135231836049,4.66,0.8046102432245033,0.3299537724535712,0.8046102432245033,0.0,0.5848590859019247,0.37835104108934564,0.5848590859019247,20.8,0.7467887726969925,0.3689317268970883,0.7467887726969925,52.2,0.7315345068709783,0.3804027070557245,0.7315345068709783
84.0,0.2914533734883987,0.24884087455945933,0.2914533734883987,40.8,0.7593402987653428,0.36528749880519307,0.7593402987653428,800.0,0.7192411739709664,0.3836409807309727,0.7192411739709664,43.0,0.7551787184561176,0.36127742872936525,0.7551787184561176,-4.7,0.7884135231836049,0.3400888949398052,0.7884135231836049,4.64,0.7994394235597191,0.334643792005459,0.7994394235597191,2.0,0.5848590859019247,0.37835104108934564,0.5848590859019247,21.2,0.7519595923617767,0.3650802558282486,0.7519595923617767,54.9,0.7315345068709783,0.3804027070557245,0.7315345068709783
84.0,0.2914533734883987,0.24884087455945933,0.2914533734883987,74.5,0.7593402987653429,0.3652874988051931,0.7593402987653429,1157.0,0.7276311197300916,0.38043037768169957,0.7276311197300916,20.0,0.7551787184561176,0.36127742872936525,0.7551787184561176,-4.7,0.7884135231836049,0.3400888949398052,0.7884135231836049,12.21,0.8046102432245033,0.3299537724535712,0.8046102432245033,18.0,0.5848590859019247,0.37835104108934564,0.5848590859019247,30.2,0.7519595923617767,0.3650802558282486,0.7519595923617767,53.7,0.7367053265357627,0.3768155376769715,0.7367053265357627
84.0,0.2914533734883987,0.24884087455945933,0.2914533734883987,71.8,0.7645111184301271,0.36126206004039624,0.7645111184301271,1664.0,0.7308502458244326,0.3806198196897242,0.7308502458244326,52.0,0.7551787184561176,0.36127742872936525,0.7551787184561176,-0.8,0.7832427035188206,0.34453090129427344,0.7832427035188206,18.48,0.8097810628892875,0.3251756519624815,0.8097810628892875,29.0,0.5848590859019247,0.37835104108934564,0.5848590859019247,32.9,0.7500078987913332,0.36519306363106957,0.7500078987913332,67.5,0.7367053265357627,0.3768155376769715,0.7367053265357627
84.0,0.2914533734883987,0.24884087455945933,0.2914533734883987,87.5,0.7593402987653428,0.36528749880519307,0.7593402987653428,1622.0,0.7379727590596602,0.3769989801401067,0.7379727590596602,63.0,0.7551787184561176,0.36127742872936525,0.7551787184561176,3.1,0.7761201902835929,0.3491069566791531,0.7761201902835929,21.44,0.8046102432245034,0.32995377245357127,0.8046102432245034,42.0,0.5756245663117119,0.3743186847096382,0.5756245663117119,34.1,0.7450952722948876,0.3647640327794812,0.7450952722948876,63.5,0.7418761462005469,0.37314026735901684,0.7418761462005469
85.0,0.2814282219993867,0.2408839761379936,0.2814282219993867,44.3,0.7541694791005586,0.3692248366307884,0.7541694791005586,1622.0,0.7379727590596602,0.3769989801401067,0.7379727590596602,68.0,0.7603495381209019,0.3572736928884609,0.7603495381209019,3.1,0.776120190283593,0.34910695667915315,0.776120190283593,16.18,0.8046102432245033,0.3299537724535712,0.8046102432245033,45.0,0.5610119004445371,0.37149839352885666,0.5610119004445371,31.4,0.7399244526301034,0.3685360928460577,0.7399244526301034,64.7,0.7418761462005469,0.37314026735901684,0.7418761462005469
85.0,0.273512135298502,0.23442471088293917,0.273512135298502,76.1,0.7593402987653428,0.36528749880519307,0.7593402987653428,1549.0,0.7450952722948878,0.3732366468094778,0.7450952722948878,38.0,0.7603495381209019,0.3572736928884609,0.7603495381209019,-0.8,0.7709493706188089,0.35334882404887896,0.7709493706188089,17.05,0.7994394235597191,0.334643792005459,0.7994394235597191,48.0,0.5513736499314258,0.36699539836327755,0.5513736499314258,32.5,0.7347536329653195,0.3722200519734318,0.7347536329653195,65.5,0.7418761462005469,0.37314026735901684,0.7418761462005469
85.0,0.2561654805032029,0.2226521736883138,0.2561654805032029,26.7,0.7664628120005705,0.36110068413153484,0.7664628120005705,1569.0,0.7450952722948878,0.3732366468094783,0.7450952722948878,19.0,0.7603495381209019,0.3572736928884609,0.7603495381209019,0.8,0.7709493706188089,0.35334882404887896,0.7709493706188089,7.57,0.8046102432245033,0.3299537724535712,0.8046102432245033,44.0,0.5513736499314258,0.36699539836327755,0.5513736499314258,25.9,0.7418761462005468,0.36845930955780043,0.7418761462005468,74.5,0.7418761462005469,0.37314026735901534,0.7418761462005469
